x,xnorm,y
1553,0.178259871,21.95240617
1571,0.180325987,34.30736855
1579,0.181244261,42.79465494
1563,0.179407713,7.132613641
1565,0.179637282,1.892413569
1576,0.180899908,27.20364579
1561,0.179178145,15.88777626
1569,0.180096419,16.89655028
1569,0.180096419,15.76399628
1562,0.179292929,44.2534421
1566,0.179752066,14.60290713
1584,0.181818182,20.7554331
1596,0.183195592,27.09007804
1617,0.185606061,12.28909878
1608,0.184573003,24.02600659
1620,0.185950413,28.90211595
1621,0.186065197,30.63705484
1629,0.186983471,2.610336201
1638,0.188016529,42.1086463
1651,0.189508724,1.950511809
1645,0.188820018,26.00565399
1668,0.191460055,27.55160364
1664,0.191000918,41.98287602
1680,0.192837466,45.82371593
1676,0.192378329,50.00123896
1690,0.193985308,9.051000456
1685,0.193411387,10.88343845
1678,0.192607897,27.90068988
1685,0.193411387,5.816864886
1699,0.195018365,1.616745559
1695,0.194559229,42.72808397
1691,0.194100092,17.32870863
1714,0.196740129,37.82513407
1724,0.197887971,39.52133001
1718,0.197199265,35.72482529
1688,0.193755739,45.36214668
1729,0.198461892,22.59350792
1729,0.198461892,14.93895381
1706,0.195821855,28.914002
1699,0.195018365,8.006875471
1719,0.19731405,29.4846263
1733,0.198921028,47.45068456
1732,0.198806244,7.038118653
1713,0.196625344,46.22813505
1734,0.199035813,43.32005048
1739,0.199609734,41.72114593
1744,0.200183655,37.24208306
1746,0.200413223,25.21493498
1765,0.202594123,16.59449076
1749,0.200757576,50.00193914
1762,0.20224977,23.12419316
1758,0.201790634,11.56325465
1770,0.203168044,35.67621324
1780,0.204315886,4.969598274
1775,0.203741965,17.11158619
1770,0.203168044,43.7671254
1782,0.204545455,40.11331572
1776,0.203856749,44.46589592
1789,0.205348944,30.80136383
1765,0.202594123,35.24049427
1766,0.202708907,35.42663917
1804,0.207070707,19.78611126
1790,0.205463728,44.33866193
1800,0.20661157,17.21413951
1816,0.208448118,14.37597893
1810,0.207759412,6.804989395
1831,0.210169881,37.80095165
1821,0.209022039,4.64854772
1799,0.206496786,45.91955322
1836,0.210743802,39.00244246
1838,0.21097337,27.64391087
1840,0.211202938,12.63418247
1811,0.207874197,16.35437355
1878,0.215564738,2.771674495
1875,0.215220386,24.58077578
1866,0.214187328,45.77235454
1862,0.213728191,15.32163765
1878,0.215564738,17.15691063
1883,0.216138659,28.8637731
1894,0.217401286,15.47483059
1898,0.217860422,22.07605538
1892,0.217171717,2.587707452
1894,0.217401286,38.49674558
1901,0.218204775,39.08181826
1923,0.220730028,49.99994926
1918,0.220156107,37.06492028
1938,0.222451791,40.74064783
1931,0.221648301,3.557197591
1963,0.225321396,30.52201611
1943,0.223025712,46.75503749
1955,0.224403122,45.11799439
1962,0.225206612,49.06571191
1974,0.226584022,22.69174556
1966,0.225665748,8.549856966
1960,0.224977043,35.96291709
1981,0.227387511,24.31789048
2003,0.229912764,45.43389845
2033,0.23335629,27.81294802
2039,0.234044995,2.268378567
2034,0.233471074,31.01073575
1993,0.228764922,24.11897791
2043,0.234504132,48.55057897
2045,0.234733701,25.0798515
2035,0.233585859,47.30852716
2057,0.236111111,50.00096284
2073,0.237947658,13.92226053
2069,0.237488522,35.07449788
2088,0.239669421,1.402679888
2088,0.239669421,28.76319076
2077,0.238406795,0.634621848
2086,0.239439853,6.103219477
2091,0.240013774,17.21035295
2104,0.241505969,13.04623936
2094,0.240358127,49.14139216
2097,0.240702479,12.27067716
2119,0.243227732,24.10386111
2138,0.245408632,42.03916585
2132,0.244719927,40.32389136
2136,0.245179063,36.94151313
2117,0.242998163,45.08821755
2120,0.243342516,31.84619975
2136,0.245179063,1.930175017
2111,0.242309458,5.499547892
2137,0.245293848,7.210302615
2136,0.245179063,14.29800621
2124,0.243801653,39.40164765
2126,0.244031221,41.59047754
2152,0.247015611,34.0262904
2162,0.248163453,35.60810846
2151,0.246900826,16.90925975
2151,0.246900826,26.39261562
2160,0.247933884,11.60175773
2166,0.24862259,8.237291157
2159,0.2478191,11.9394868
2174,0.249540863,6.08984346
2178,0.25,2.572280028
2178,0.25,18.96804837
2164,0.248393021,30.98514978
2183,0.250573921,10.17585286
2195,0.251951331,26.1060972
2210,0.253673095,44.74423445
2208,0.253443526,19.28754163
2202,0.252754821,36.31157557
2188,0.251147842,26.40730154
2217,0.254476584,23.96257739
2227,0.255624426,9.469955034
2224,0.255280073,17.51684014
2217,0.254476584,32.27206439
2225,0.255394858,35.04885102
2219,0.254706152,47.61585493
2231,0.256083563,46.54375356
2234,0.256427916,40.91621039
2240,0.257116621,37.94786653
2238,0.256887052,15.37675643
2246,0.257805326,6.941106258
2242,0.257346189,42.52844968
2243,0.257460973,24.18064652
2231,0.256083563,2.315182458
2248,0.258034894,24.4711973
2248,0.258034894,25.76496498
2265,0.259986226,37.41245213
2266,0.26010101,32.58424525
2258,0.259182736,8.309078434
2277,0.261363636,19.84433785
2264,0.259871442,48.69667207
2276,0.261248852,44.97790603
2285,0.26228191,3.965670014
2298,0.263774105,6.211044661
2272,0.260789715,48.49674071
2276,0.261248852,36.64536708
2293,0.263200184,37.5693874
2293,0.263200184,41.29108705
2323,0.26664371,50.00012067
2314,0.265610652,22.77962475
2315,0.265725436,19.44884998
2315,0.265725436,23.03600912
2298,0.263774105,37.32616277
2311,0.265266299,0.415237835
2330,0.267447199,35.57659489
2319,0.266184573,42.37043782
2312,0.265381084,5.658050905
2329,0.267332415,28.70986504
2329,0.267332415,25.27442655
2327,0.267102847,15.91825035
2343,0.268939394,15.40375623
2348,0.269513315,18.34684012
2337,0.268250689,29.11550936
2355,0.270316804,33.36291826
2361,0.27100551,17.99306837
2352,0.269972452,35.60140156
2367,0.271694215,0.839218396
2373,0.27238292,11.01029261
2363,0.271235078,5.556724235
2364,0.271349862,3.670927705
2372,0.272268136,49.99966356
2380,0.27318641,29.21026843
2395,0.274908173,34.62039953
2404,0.27594123,38.29674077
2393,0.274678604,45.93233247
2378,0.272956841,13.8205797
2424,0.278236915,10.13314839
2415,0.277203857,0.591655221
2461,0.28248393,45.94486485
2433,0.279269972,28.0747859
2444,0.280532599,50.00075541
2442,0.28030303,43.00989478
2444,0.280532599,4.284622554
2431,0.279040404,14.82019218
2434,0.279384757,13.40992779
2453,0.281565657,26.46805503
2461,0.28248393,41.53941324
2483,0.285009183,35.85867532
2469,0.283402204,33.06483952
2475,0.284090909,11.03347021
2481,0.284779614,10.97084536
2463,0.282713499,21.62718081
2459,0.282254362,25.37256456
2468,0.28328742,25.05890974
2473,0.283861341,45.08931482
2497,0.286616162,20.92262305
2503,0.287304867,26.09795489
2495,0.286386593,40.51926757
2505,0.287534435,39.54011402
2494,0.286271809,22.5725201
2491,0.285927456,1.08374222
2493,0.286157025,3.332495763
2507,0.287764004,17.35618446
2524,0.289715335,32.24578137
2515,0.288682277,37.51756024
2513,0.288452709,42.82232813
2536,0.291092746,1.938519975
2536,0.291092746,3.467312396
2546,0.292240588,18.40409158
2564,0.294306703,30.07708944
2567,0.294651056,24.45244366
2579,0.296028466,14.05422735
2588,0.297061524,10.64429213
2589,0.297176309,29.19557891
2600,0.298438935,17.19961006
2604,0.298898072,46.74779799
2610,0.299586777,33.10499061
2597,0.298094582,23.36570689
2594,0.29775023,42.72543391
2625,0.30130854,20.21386028
2608,0.299357208,46.65588433
2613,0.299931129,42.23592708
2608,0.299357208,37.32321156
2593,0.297635445,38.8107411
2620,0.300734619,22.28784275
2645,0.303604224,0.883123146
2643,0.303374656,3.463542673
2660,0.305325987,4.488436448
2660,0.305325987,3.721672575
2668,0.306244261,4.263183903
2646,0.303719008,43.46687579
2635,0.302456382,33.14547523
2655,0.304752066,42.79879582
2671,0.306588613,46.20873981
2675,0.30704775,28.35111246
2670,0.306473829,37.10692687
2688,0.308539945,2.351678235
2666,0.306014692,9.461820634
2673,0.306818182,7.375057289
2674,0.306932966,9.287503311
2678,0.307392103,19.50236082
2694,0.30922865,33.64056982
2669,0.306359045,43.37506536
2692,0.308999082,24.62678722
2683,0.307966024,15.18798538
2717,0.311868687,47.01757162
2703,0.310261708,48.53518546
2683,0.307966024,42.39785711
2687,0.308425161,37.40346626
2702,0.310146924,20.15202064
2720,0.312213039,20.00447564
2709,0.310950413,15.45067454
2696,0.309458219,49.65179841
2698,0.309687787,50.00098908
2705,0.310491276,39.4089096
2713,0.31140955,30.53594056
2719,0.312098255,21.64432284
2733,0.313705234,21.20202537
2731,0.313475666,1.170410211
2743,0.314853076,3.543173086
2741,0.314623508,21.67309719
2742,0.314738292,23.85207361
2733,0.313705234,2.255618195
2742,0.314738292,4.892820748
2750,0.315656566,23.00947511
2750,0.315656566,47.39265404
2735,0.313934803,35.83418333
2744,0.31496786,31.09320883
2751,0.31577135,27.92474801
2757,0.316460055,3.730256033
2763,0.31714876,1.941891892
2766,0.317493113,12.37899438
2764,0.317263545,16.22631874
2765,0.317378329,15.22825286
2745,0.315082645,43.5566713
2745,0.315082645,42.00988412
2748,0.315426997,39.47086656
2748,0.315426997,42.78715658
2769,0.317837466,38.0336467
2770,0.31795225,33.49918546
2763,0.31714876,42.01660294
2766,0.317493113,49.0867335
2762,0.317033976,47.27808012
2765,0.317378329,7.313071355
2782,0.31932966,14.86626673
2776,0.318640955,29.41501158
2772,0.318181818,15.08506185
2773,0.318296602,50.00046716
2768,0.317722681,32.41288295
2767,0.317607897,26.43338374
2787,0.319903581,29.73486045
2765,0.317378329,5.241151309
2802,0.321625344,44.22531051
2797,0.321051423,33.51755249
2777,0.318755739,19.37541007
2791,0.320362718,39.41074137
2783,0.319444444,20.13802452
2804,0.321854913,8.429160261
2816,0.323232323,37.85082292
2816,0.323232323,2.333613239
2818,0.323461892,13.07512372
2834,0.325298439,33.4658521
2845,0.326561065,41.07152147
2857,0.327938476,26.02332075
2883,0.330922865,48.5476904
2882,0.330808081,45.80345388
2861,0.328397612,18.24272441
2862,0.328512397,17.28278035
2869,0.329315886,25.62502998
2887,0.331382002,4.80028321
2887,0.331382002,1.437805054
2889,0.33161157,1.055412769
2906,0.333562902,43.54591455
2918,0.334940312,40.32702316
2916,0.334710744,34.36037174
2892,0.331955923,21.91001713
2902,0.333103765,21.5424281
2925,0.335743802,22.22234641
2894,0.332185491,39.51514937
2948,0.338383838,29.34888288
2946,0.33815427,21.16137753
2955,0.339187328,47.55046976
2951,0.338728191,28.97411522
2934,0.33677686,17.49337494
2965,0.34033517,7.92220273
2973,0.341253444,45.83233562
2993,0.343549128,2.777188893
2993,0.343549128,4.703915738
2993,0.343549128,1.048240739
2977,0.34171258,48.86353011
2985,0.342630854,47.19813843
2983,0.342401286,0.988172253
2970,0.340909091,48.34472073
2981,0.342171717,48.80987298
2986,0.342745638,32.87081576
2985,0.342630854,36.61956194
3008,0.345270891,28.42862977
2966,0.340449954,14.20658948
2977,0.34171258,0.247107848
2961,0.339876033,17.54926556
2961,0.339876033,14.06101954
2980,0.342056933,30.08006094
3000,0.344352617,37.65498549
3005,0.344926538,17.69412077
3001,0.344467401,17.03815583
2998,0.344123049,17.8117564
3004,0.344811754,12.92068207
3009,0.345385675,0.320661431
3000,0.344352617,12.37283448
3003,0.34469697,44.78892333
3017,0.346303949,11.57112721
2996,0.34389348,20.65663883
2993,0.343549128,23.67697795
3026,0.347337006,1.97288772
3010,0.345500459,2.366329421
3007,0.345156107,20.4293421
3019,0.346533517,21.80924373
3032,0.348025712,27.9299108
3025,0.347222222,46.65746411
3029,0.347681359,43.02980185
3041,0.34905877,9.767743122
3037,0.348599633,4.74774453
3043,0.349288338,35.83141611
3022,0.34687787,34.46400488
3014,0.345959596,20.82759358
3031,0.347910927,9.502586067
3031,0.347910927,8.545091021
3031,0.347910927,32.12140669
3010,0.345500459,23.61367839
3012,0.345730028,16.15086866
3008,0.345270891,12.79060689
3017,0.346303949,17.70744298
3008,0.345270891,12.25945504
3033,0.348140496,14.54038669
3017,0.346303949,13.75719384
3031,0.347910927,6.265764707
3042,0.349173554,31.0163646
3038,0.348714417,39.60725178
3040,0.348943985,45.06576297
3045,0.349517906,39.18414424
3048,0.349862259,27.72069683
3038,0.348714417,48.90592246
3076,0.353076217,37.0940466
3055,0.350665748,41.87024751
3082,0.353764922,17.19569811
3066,0.351928375,13.11740013
3077,0.353191001,32.8546476
3085,0.354109275,5.114693951
3085,0.354109275,8.022964182
3098,0.355601469,8.426510427
3098,0.355601469,1.560325336
3096,0.355371901,10.42762662
3104,0.356290174,39.80494616
3089,0.354568411,37.28413672
3080,0.353535354,31.4315678
3102,0.356060606,39.88425457
3105,0.356404959,31.45105542
3128,0.359044995,26.38805712
3130,0.359274564,3.707754017
3125,0.358700643,16.96902728
3129,0.35915978,9.890275061
3105,0.356404959,4.316125376
3107,0.356634527,4.758969907
3108,0.356749311,7.744927532
3113,0.357323232,40.27767497
3111,0.357093664,50.00092777
3127,0.358930211,30.7203014
3130,0.359274564,32.27062388
3135,0.359848485,40.76881078
3137,0.360078053,34.78674272
3128,0.359044995,32.45931756
3144,0.360881543,34.88018976
3161,0.362832874,5.316031004
3158,0.362488522,37.47526855
3176,0.364554637,29.32829524
3169,0.363751148,27.30346929
3170,0.363865932,29.71980796
3170,0.363865932,39.15161877
3174,0.364325069,50.00080409
3192,0.366391185,38.754355
3188,0.365932048,44.29959745
3198,0.36707989,14.45771097
3205,0.367883379,8.737344086
3185,0.365587695,16.12057142
3223,0.369949495,32.00529577
3219,0.369490358,37.45953309
3222,0.369834711,44.56535288
3206,0.367998163,20.20914515
3200,0.367309458,32.93413555
3206,0.367998163,31.10690206
3229,0.3706382,9.862504683
3239,0.371786042,9.953908485
3232,0.370982553,20.05390089
3253,0.373393021,48.02141996
3263,0.374540863,45.84148615
3260,0.374196511,43.72177208
3245,0.372474747,4.442459676
3237,0.371556474,34.1927124
3241,0.372015611,26.43639066
3268,0.375114784,18.92371081
3264,0.374655647,36.80359057
3271,0.375459137,49.3672737
3276,0.376033058,2.846247571
3300,0.378787879,46.57620289
3255,0.37362259,33.15064925
3288,0.377410468,42.45774552
3287,0.377295684,47.2897396
3314,0.380394858,23.78061613
3304,0.379247016,18.94266258
3300,0.378787879,20.24275538
3317,0.38073921,43.30094616
3345,0.383953168,49.26909615
3344,0.383838384,31.67741243
3317,0.38073921,7.672181131
3295,0.378213958,29.88641368
3324,0.3815427,38.42257303
3329,0.382116621,13.97450511
3363,0.386019284,37.84575601
3366,0.386363636,32.73664307
3362,0.3859045,30.88958381
3389,0.389003673,8.283118801
3400,0.390266299,39.15163756
3376,0.387511478,12.63239142
3385,0.388544536,41.99031476
3386,0.38865932,36.06813874
3398,0.390036731,38.55779343
3397,0.389921947,16.12144074
3393,0.38946281,12.54153737
3411,0.391528926,4.573898325
3419,0.392447199,9.969529967
3429,0.393595041,39.18232208
3445,0.395431589,46.25029991
3416,0.392102847,25.37256359
3404,0.390725436,5.673411779
3422,0.392791552,14.94683669
3419,0.392447199,50.00055152
3414,0.391873278,11.35935856
3428,0.393480257,28.27602172
3451,0.396120294,1.112596263
3451,0.396120294,44.38976802
3449,0.395890725,31.30983861
3449,0.395890725,20.89957865
3446,0.395546373,14.24479545
3454,0.396464646,37.90768999
3450,0.39600551,36.23258437
3457,0.396808999,3.762685109
3478,0.399219467,38.28961446
3472,0.398530762,17.96444851
3485,0.400022957,14.95607138
3469,0.39818641,36.87254341
3474,0.398760331,15.33299937
3487,0.400252525,40.38597802
3502,0.401974288,14.40580403
3518,0.403810836,9.851794654
3484,0.399908173,49.02756921
3485,0.400022957,46.35520629
3507,0.402548209,6.362355626
3505,0.402318641,42.00421152
3500,0.40174472,43.53928729
3501,0.401859504,44.49706364
3521,0.404155188,41.89907876
3521,0.404155188,46.58019104
3534,0.405647383,38.20967883
3522,0.404269972,43.92151248
3538,0.40610652,19.83643735
3516,0.403581267,4.725077242
3524,0.404499541,4.184106036
3516,0.403581267,8.990053387
3526,0.404729109,13.65216003
3507,0.402548209,39.12710358
3537,0.405991736,18.70524508
3546,0.407024793,35.05007755
3514,0.403351699,6.435008228
3485,0.400022957,5.878321169
3484,0.399908173,4.015073368
3485,0.400022957,12.7638975
3495,0.401170799,2.91965607
3516,0.403581267,18.88674881
3520,0.404040404,36.53955312
3495,0.401170799,48.65705923
3509,0.402777778,41.65084618
3518,0.403810836,23.06699667
3527,0.404843893,37.91335916
3538,0.40610652,31.86118121
3542,0.406565657,19.74577598
3543,0.406680441,19.47229414
3538,0.40610652,17.83329908
3538,0.40610652,16.81867994
3535,0.405762167,10.35905128
3537,0.405991736,10.28925234
3534,0.405647383,0.865056066
3524,0.404499541,0.405767986
3540,0.406336088,16.48297586
3542,0.406565657,31.71628162
3549,0.407369146,20.31739818
3524,0.404499541,22.80568265
3551,0.407598714,26.76801054
3548,0.407254362,41.85612135
3544,0.406795225,40.6839473
3568,0.409550046,9.984256474
3561,0.408746556,19.85426776
3575,0.410353535,26.2568651
3566,0.409320478,28.52022785
3572,0.410009183,14.52823658
3572,0.410009183,15.72829492
3582,0.411157025,5.070653659
3544,0.406795225,48.27596359
3563,0.408976125,49.99999021
3594,0.412534435,9.265367503
3586,0.411616162,22.39295057
3582,0.411157025,47.03855694
3592,0.412304867,9.933200694
3583,0.411271809,10.45373564
3582,0.411157025,24.35225132
3594,0.412534435,31.72731197
3576,0.41046832,32.06358649
3626,0.41620753,39.53717578
3616,0.415059688,19.63341892
3616,0.415059688,24.88366699
3620,0.415518825,36.34887701
3618,0.415289256,24.49820059
3616,0.415059688,12.07242213
3629,0.416551882,6.421705693
3630,0.416666667,7.561393791
3639,0.417699725,10.55753975
3643,0.418158861,13.99782984
3643,0.418158861,31.52408354
3630,0.416666667,36.40822048
3650,0.418962351,20.14934795
3663,0.420454545,44.44194014
3642,0.418044077,5.036322066
3642,0.418044077,4.991082298
3656,0.419651056,20.49653738
3651,0.419077135,35.31654352
3678,0.422176309,23.20433453
3673,0.421602388,5.838263165
3665,0.420684114,18.0148828
3674,0.421717172,35.76195082
3663,0.420454545,22.76665709
3664,0.42056933,0.707130953
3685,0.422979798,27.14865647
3673,0.421602388,2.77250609
3677,0.422061524,26.95068841
3695,0.42412764,34.9711152
3700,0.424701561,2.206107766
3703,0.425045914,14.96209316
3713,0.426193756,17.75906351
3714,0.42630854,15.3873834
3713,0.426193756,35.60857702
3711,0.425964187,29.80658313
3706,0.425390266,50.0003615
3721,0.427112029,31.77251437
3730,0.428145087,45.29822623
3731,0.428259871,45.70069141
3731,0.428259871,43.64288434
3725,0.427571166,3.607883112
3740,0.429292929,4.220559733
3746,0.429981635,19.79812092
3788,0.434802571,20.17820953
3746,0.429981635,20.11052322
3749,0.430325987,41.43103781
3746,0.429981635,45.63521176
3752,0.43067034,3.280540968
3736,0.428833792,8.079978137
3750,0.430440771,27.7947737
3745,0.42986685,22.34893967
3764,0.43204775,23.6006126
3764,0.43204775,20.15976919
3776,0.433425161,29.47598346
3773,0.433080808,26.60063179
3770,0.432736455,7.169799919
3758,0.431359045,19.44468916
3787,0.434687787,47.69754093
3783,0.43422865,27.00271396
3775,0.433310376,27.98390006
3790,0.43503214,16.36131629
3794,0.435491276,8.586950426
3793,0.435376492,10.4592463
3803,0.436524334,28.52012025
3780,0.433884298,39.85498542
3810,0.437327824,20.74556899
3814,0.437786961,10.12495511
3821,0.43859045,44.57272175
3822,0.438705234,42.48462208
3826,0.439164371,47.81084852
3830,0.439623508,39.61836264
3817,0.438131313,23.89588689
3822,0.438705234,17.4082113
3822,0.438705234,7.243649819
3825,0.439049587,29.22536062
3838,0.440541781,30.81310574
3813,0.437672176,41.36730185
3855,0.442493113,17.21377514
3860,0.443067034,10.7040155
3860,0.443067034,6.556554984
3847,0.441574839,39.53723837
3845,0.441345271,45.52127561
3854,0.442378329,42.50320489
3872,0.444444444,10.39881355
3877,0.445018365,37.2977927
3853,0.442263545,32.52354046
3852,0.44214876,17.75494371
3889,0.446395776,17.36507926
3868,0.443985308,34.47413346
3856,0.442607897,29.32118331
3844,0.441230487,41.71302723
3839,0.440656566,18.04152747
3840,0.44077135,15.8530657
3840,0.44077135,17.1910049
3841,0.440886134,39.0718882
3862,0.443296602,40.17360758
3883,0.445707071,43.55871657
3904,0.448117539,50.0009117
3904,0.448117539,7.698286505
3888,0.446280992,20.88543224
3904,0.448117539,43.58784268
3912,0.449035813,29.32556472
3898,0.447428834,25.18420368
3901,0.447773186,35.08532481
3905,0.448232323,18.59764171
3903,0.448002755,17.77498478
3898,0.447428834,34.78435505
3906,0.448347107,34.10805808
3890,0.44651056,32.22559868
3905,0.448232323,1.698535951
3916,0.449494949,29.55167318
3946,0.452938476,43.29760591
3913,0.449150597,25.44624703
3926,0.450642792,17.09394237
3911,0.448921028,48.74973426
3923,0.450298439,31.71992252
3926,0.450642792,27.98910237
3934,0.451561065,44.5499474
3929,0.450987144,43.22411034
3942,0.452479339,41.19163052
3945,0.452823691,29.59114941
3947,0.45305326,25.29634354
3948,0.453168044,26.2706138
3947,0.45305326,31.28464593
3965,0.455119376,42.36657927
3967,0.455348944,41.67757021
3963,0.454889807,12.79794608
3953,0.453741965,22.89424954
3958,0.454315886,15.29625074
3960,0.454545455,13.50832918
3943,0.452594123,2.285390425
3971,0.455808081,49.1017046
3953,0.453741965,45.47143526
3955,0.453971534,40.65150434
3958,0.454315886,17.17451651
3972,0.455922865,2.449964451
3953,0.453741965,13.76507237
3958,0.454315886,18.98762661
3959,0.45443067,19.49759113
3983,0.457185491,19.60415436
3990,0.457988981,23.69632696
3996,0.458677686,7.784535275
3992,0.458218549,4.214617145
3981,0.456955923,5.735444085
3989,0.457874197,14.69261903
3992,0.458218549,18.54168842
3970,0.455693297,47.70613148
3990,0.457988981,2.109211308
3977,0.456496786,7.168007248
3996,0.458677686,24.2256196
4003,0.459481175,46.52171588
3978,0.45661157,19.1064238
3978,0.45661157,33.38995522
3987,0.457644628,48.88607603
4025,0.462006428,25.42548465
4026,0.462121212,43.03503836
4022,0.461662075,41.05555337
4022,0.461662075,37.59428777
4020,0.461432507,28.73455919
4019,0.461317723,36.71392062
4011,0.460399449,39.45325415
4015,0.460858586,5.2125787
3979,0.456726354,34.92470062
3999,0.459022039,6.689031581
4013,0.460629017,20.31054558
4023,0.46177686,36.86253191
4029,0.462465565,40.06481688
4033,0.462924702,34.93300274
4039,0.463613407,17.87483978
4020,0.461432507,31.74049186
4004,0.45959596,33.54631316
4049,0.464761249,9.378695696
4053,0.465220386,7.975091364
4020,0.461432507,44.47252007
4036,0.463269054,12.71881683
4034,0.463039486,29.97239197
4039,0.463613407,20.89661684
4047,0.46453168,44.1902955
4061,0.466138659,38.42089128
4062,0.466253444,35.0193778
4067,0.466827365,5.581089732
4081,0.468434343,37.082561
4073,0.46751607,26.92439028
4075,0.467745638,22.82479152
4072,0.467401286,12.94031905
4047,0.46453168,33.51908267
4050,0.464876033,41.34222017
4058,0.465794307,46.88640867
4084,0.468778696,12.13841789
4080,0.468319559,50.00041669
4081,0.468434343,29.57993634
4086,0.469008264,42.37866084
4062,0.466253444,15.09392687
4065,0.466597796,13.36857137
4093,0.469811754,1.657310366
4099,0.470500459,34.14947986
4094,0.469926538,31.9026677
4100,0.470615243,9.780579224
4122,0.473140496,2.116277627
4091,0.469582185,46.28290122
4104,0.47107438,43.19258358
4107,0.471418733,42.13452689
4108,0.471533517,36.9256811
4109,0.471648301,33.19060719
4123,0.47325528,18.64603819
4125,0.473484848,18.26722015
4119,0.472796143,11.29028524
4117,0.472566575,34.45706889
4122,0.473140496,33.32394982
4147,0.476010101,44.5908042
4150,0.476354454,48.78762924
4159,0.477387511,33.91525366
4132,0.474288338,35.09723108
4138,0.474977043,41.81378718
4130,0.47405877,45.19242527
4146,0.475895317,0.755604495
4170,0.478650138,33.12395509
4124,0.473370064,33.1062324
4136,0.474747475,27.06139737
4144,0.475665748,15.04386206
4157,0.477157943,18.14946461
4166,0.478191001,17.53229389
4164,0.477961433,5.920728278
4173,0.47899449,2.90235307
4173,0.47899449,10.79769632
4168,0.478420569,40.56841844
4162,0.477731864,50.00045557
4178,0.479568411,21.4767482
4157,0.477157943,14.15750029
4159,0.477387511,26.64489852
4151,0.476469238,34.68192543
4175,0.479224059,25.53424603
4181,0.479912764,15.52455635
4166,0.478191001,48.00315748
4201,0.482208448,2.280763153
4200,0.482093664,19.48436432
4198,0.481864096,29.45249658
4206,0.482782369,5.069860721
4182,0.480027548,16.86305231
4186,0.480486685,17.40758663
4201,0.482208448,37.40025238
4200,0.482093664,34.45058764
4194,0.481404959,39.90989199
4193,0.481290174,7.039420334
4186,0.480486685,8.61373977
4192,0.48117539,14.04718394
4196,0.481634527,10.54412583
4229,0.485422406,31.09893579
4222,0.484618916,44.85112065
4220,0.484389348,45.03691713
4205,0.482667585,16.24290856
4176,0.479338843,44.50932267
4225,0.484963269,47.44488277
4228,0.485307622,39.80800812
4230,0.48553719,11.49039926
4224,0.484848485,39.92899158
4217,0.484044995,4.77857579
4250,0.487832874,28.49334689
4249,0.48771809,6.012466075
4243,0.487029385,20.71211126
4249,0.48771809,21.50764
4245,0.487258953,17.24370868
4254,0.488292011,13.60763875
4259,0.488865932,15.0753423
4266,0.489669421,50.00213391
4271,0.490243343,44.34107823
4244,0.487144169,35.68569364
4252,0.488062443,15.71200626
4252,0.488062443,14.30592045
4252,0.488062443,13.13441794
4260,0.488980716,5.752548076
4248,0.487603306,26.79113911
4248,0.487603306,2.077279441
4228,0.485307622,23.9053822
4238,0.486455464,31.73221799
4231,0.485651974,43.318116
4231,0.485651974,40.466766
4232,0.485766758,42.07094619
4230,0.48553719,45.04020565
4281,0.491391185,4.733995519
4281,0.491391185,2.93002962
4284,0.491735537,26.87737102
4253,0.488177227,12.36574588
4276,0.490817264,1.974057647
4284,0.491735537,40.10581407
4286,0.491965106,39.37245453
4279,0.491161616,45.72358573
4252,0.488062443,47.91947784
4263,0.489325069,46.57074106
4274,0.490587695,40.00133173
4279,0.491161616,17.10096265
4299,0.4934573,16.32542289
4307,0.494375574,27.17764388
4313,0.495064279,37.85590703
4292,0.492653811,4.8873795
4270,0.490128558,18.30309778
4283,0.491620753,42.74744627
4302,0.493801653,46.24221112
4308,0.494490358,42.56192081
4310,0.494719927,23.62768738
4309,0.494605142,38.52376018
4293,0.492768595,1.511615032
4286,0.491965106,22.75388458
4342,0.498393021,20.82305898
4348,0.499081726,2.238273824
4342,0.498393021,9.166961701
4318,0.4956382,25.06568441
4339,0.498048669,35.29399066
4338,0.497933884,6.345525766
4326,0.496556474,13.91784142
4330,0.497015611,3.445451203
4318,0.4956382,47.65412071
4318,0.4956382,31.95768709
4318,0.4956382,40.67717948
4354,0.499770432,15.20838136
4368,0.50137741,10.04411745
4378,0.502525253,21.0085875
4345,0.498737374,35.57137117
4364,0.500918274,0.653643515
4350,0.499311295,38.43179117
4337,0.4978191,44.45625979
4338,0.497933884,43.03950762
4379,0.502640037,22.23364721
4365,0.501033058,33.83752757
4360,0.500459137,45.36187028
4362,0.500688705,18.15564783
4362,0.500688705,15.09584547
4379,0.502640037,9.062484991
4395,0.504476584,4.879548503
4387,0.50355831,18.05358908
4397,0.504706152,39.16111758
4391,0.504017447,50.0008171
4387,0.50355831,50.00097258
4402,0.505280073,33.29340358
4401,0.505165289,45.04014243
4433,0.508838384,46.7665378
4433,0.508838384,45.6178398
4441,0.509756657,16.51613316
4400,0.505050505,17.32416962
4408,0.505968779,48.87769092
4406,0.50573921,40.49312521
4403,0.505394858,7.347263687
4428,0.508264463,25.6570251
4426,0.508034894,36.842947
4420,0.507346189,20.91134775
4436,0.509182736,13.16665548
4448,0.510560147,20.55907357
4436,0.509182736,45.72787764
4428,0.508264463,44.78193317
4431,0.508608815,48.98644552
4419,0.507231405,9.505418871
4420,0.507346189,3.774626699
4447,0.510445363,15.60579331
4429,0.508379247,6.808059132
