x,xnorm,y
1788,0.271691232,29.5163725
1793,0.272450995,21.6255133
1799,0.273362711,29.12956747
1775,0.269715849,17.13947092
1793,0.272450995,30.31665169
1805,0.274274426,13.93230595
1802,0.273818569,4.938147006
1767,0.268500228,21.78981075
1782,0.270779517,40.74959421
1794,0.272602948,34.91001359
1779,0.270323659,6.846287672
1779,0.270323659,9.636694299
1778,0.270171706,16.8109424
1780,0.270475612,22.95438543
1774,0.269563896,22.41139724
1732,0.263181887,5.66576931
1735,0.263637745,1.329896708
1732,0.263181887,2.793728762
1727,0.262422124,8.090270823
1738,0.264093603,4.40031472
1739,0.264245555,0.469002988
1734,0.263485792,5.977520932
1730,0.262877982,6.046110502
1750,0.265917034,33.6107476
1774,0.269563896,21.5331452
1775,0.269715849,22.83257667
1769,0.268804133,26.98178876
1774,0.269563896,30.26305257
1724,0.261966267,35.23085102
1728,0.262574077,29.74519658
1699,0.258167452,9.481593712
1697,0.257863547,14.45822737
1695,0.257559641,15.71108279
1707,0.259383072,21.44139448
1710,0.25983893,4.687842723
1678,0.254976447,15.15625591
1662,0.252545206,6.686124611
1670,0.253760827,19.63926431
1673,0.254216684,11.15120395
1664,0.252849111,5.793093245
1651,0.250873727,27.55328202
1644,0.249810059,15.80763294
1654,0.251329585,28.04017637
1662,0.252545206,31.92312633
1622,0.246467102,30.56917998
1672,0.254064732,38.78980511
1641,0.249354201,36.73784324
1641,0.249354201,44.16449026
1632,0.247986628,25.44506203
1620,0.246163197,27.43433041
1622,0.246467102,35.18719022
1604,0.243731956,34.64797059
1609,0.244491719,36.28914722
1607,0.244187813,37.32894079
1611,0.244795624,38.90357967
1660,0.252241301,47.11535786
1578,0.239781188,19.85255576
1587,0.241148762,24.96397358
1578,0.239781188,28.12276858
1586,0.240996809,44.42628377
1590,0.241604619,34.61107697
1558,0.236742136,37.87092655
1603,0.243580003,23.16479625
1632,0.247986628,42.46936442
1564,0.237653852,18.27620191
1557,0.236590184,13.44302512
1559,0.236894089,11.24485745
1575,0.23932533,23.07935634
1573,0.239021425,25.96429642
1583,0.240540951,6.907991121
1610,0.244643671,3.09940401
1612,0.244947576,7.665924369
1614,0.245251482,10.91998389
1577,0.239629236,9.258315213
1579,0.239933141,10.90369319
1574,0.239173378,1.218339173
1575,0.23932533,4.936904375
1568,0.238261662,3.474184438
1568,0.238261662,13.13811779
1620,0.246163197,1.91506038
1617,0.245707339,3.993744971
1630,0.247682723,9.830110143
1581,0.240237046,21.58105444
1616,0.245555387,44.38877695
1618,0.245859292,39.56067096
1547,0.235070658,12.57154318
1550,0.235526516,14.21681865
1552,0.235830421,13.51053946
1547,0.235070658,17.21919066
1524,0.231575748,36.78560219
1539,0.233855037,9.466385069
1536,0.233399179,13.2990158
1537,0.233551132,28.41259651
1514,0.230056222,3.47561258
1527,0.232031606,36.02843856
1534,0.233095274,25.8818543
1531,0.232639417,21.77200092
1548,0.235222611,38.46391959
1535,0.233247227,11.85437005
1511,0.229600365,47.82968631
1531,0.232639417,46.58070371
1525,0.231727701,28.04390395
1529,0.232335511,29.01473565
1509,0.22929646,18.68080123
1504,0.228536697,17.16730903
1508,0.229144507,8.204190026
1492,0.226713265,10.54346693
1504,0.228536697,8.767674232
1471,0.223522261,29.12117583
1474,0.223978119,40.58091553
1451,0.220483209,22.91388505
1460,0.221850783,5.554992857
1461,0.222002735,3.241375599
1468,0.223066403,36.75225568
1473,0.223826166,15.76005038
1454,0.220939067,45.0623816
1443,0.219267589,42.12180854
1445,0.219571494,40.47783214
1436,0.21820392,48.31213526
1437,0.218355873,46.35844646
1442,0.219115636,32.04127024
1438,0.218507826,12.47850983
1428,0.2169883,34.48806946
1433,0.217748063,38.56588829
1429,0.217140252,43.81960631
1479,0.224737882,28.42485573
1481,0.225041787,25.60631482
1482,0.22519374,28.9649062
1424,0.216380489,45.13170674
1427,0.216836347,41.63372111
1428,0.2169883,39.43597895
1425,0.216532442,47.23589964
1408,0.213949248,1.310142736
1415,0.215012916,7.217420888
1414,0.214860963,10.48882228
1413,0.214709011,12.8329291
1403,0.213189485,0.407643804
1385,0.210454338,2.449048256
1348,0.204832092,36.97378182
1365,0.207415286,7.808080322
1315,0.199817657,12.94453456
1267,0.192523933,41.12681798
1307,0.198602036,23.91127511
1268,0.192675885,16.72775043
1262,0.19176417,21.19466043
1238,0.188117307,25.56533371
1223,0.185838019,22.91244781
1224,0.185989971,19.88305613
1226,0.186293876,11.41311868
1197,0.181887251,12.87523655
1208,0.18355873,15.94112535
1216,0.18477435,28.26280398
1197,0.181887251,44.63450588
1188,0.180519678,25.77475689
1188,0.180519678,42.70683371
1175,0.178544294,25.93291434
1175,0.178544294,4.149869249
1159,0.176113053,7.207774522
1159,0.176113053,11.51252311
1134,0.172314238,31.33469717
1108,0.168363471,17.29713543
1138,0.172922048,36.17985174
1093,0.166084182,1.176473327
1079,0.163956845,29.16523242
1056,0.160461936,6.029163313
1045,0.158790457,21.65959919
1045,0.158790457,24.62116865
1029,0.156359216,21.10556808
997,0.151496733,5.463844397
1007,0.153016259,7.710269374
1011,0.153624069,8.373350642
979,0.148761586,37.60297146
959,0.145722535,24.194711
975,0.148153776,9.198307683
946,0.143747151,22.6455931
969,0.14724206,13.23842643
895,0.135997569,23.41171734
875,0.132958517,46.2832422
868,0.131894849,1.803198618
835,0.126880413,27.21947815
803,0.12201793,39.93996028
767,0.116547637,46.5886174
768,0.11669959,38.98517519
771,0.117155448,27.57427933
763,0.115939827,45.72466945
759,0.115332016,35.81192417
760,0.115483969,44.7103227
755,0.114724206,10.35817809
718,0.10910196,24.65870317
718,0.10910196,26.21535545
721,0.109557818,25.33777348
726,0.110317581,24.24961268
718,0.10910196,29.11975816
742,0.112748822,44.37741571
744,0.113052728,42.67006217
742,0.112748822,41.15894508
740,0.112444917,42.29615638
738,0.112141012,29.57628094
753,0.114420301,40.39942597
752,0.114268348,48.42496749
748,0.113660538,16.36146269
667,0.101352378,31.89171481
657,0.099832852,37.74228589
724,0.110013676,41.63626944
720,0.109405865,40.0609782
688,0.104543382,10.31655688
693,0.105303145,13.95881537
697,0.105910956,21.24536178
677,0.102871904,5.344499859
700,0.106366814,17.53589215
700,0.106366814,25.20715374
726,0.110317581,31.4678824
662,0.100592615,42.32169812
649,0.098617231,5.146272429
658,0.099984805,15.29927747
624,0.094818417,9.908278573
626,0.095122322,5.267016932
625,0.094970369,5.647336416
616,0.093602796,18.10169196
627,0.095274274,36.15947974
550,0.083573925,22.70282159
565,0.085853214,24.27427704
560,0.085093451,18.22969966
563,0.085549309,14.37848556
510,0.077495821,46.48837886
517,0.078559489,39.23711141
563,0.085549309,21.01853302
543,0.082510257,47.75669818
492,0.074760675,27.70948926
504,0.076584106,36.5949683
508,0.077191916,33.09088554
512,0.077799726,42.50868625
520,0.079015347,49.04734257
520,0.079015347,6.100870686
500,0.075976295,4.300732559
503,0.076432153,5.841614712
501,0.076128248,27.62232981
521,0.0791673,32.60805054
518,0.078711442,34.67660899
500,0.075976295,16.42281179
502,0.076280201,13.96434607
509,0.077343869,9.053838201
490,0.074456769,28.50797357
476,0.072329433,9.483553413
454,0.068986476,43.68981077
443,0.067314998,45.26354096
454,0.068986476,15.60781234
461,0.070050144,10.29909042
461,0.070050144,19.25751698
465,0.070657955,10.45748835
469,0.071265765,16.05225686
472,0.071721623,17.93744867
473,0.071873575,18.87364838
474,0.072025528,21.71585078
487,0.074000912,20.57086979
484,0.073545054,22.85227297
488,0.074152864,25.07918195
467,0.07096186,23.20214109
507,0.077039964,44.68046889
522,0.079319252,26.87718592
446,0.067770855,10.87229753
439,0.066707187,13.87774684
436,0.06625133,15.42863003
433,0.065795472,9.386736315
443,0.067314998,0.794485087
421,0.063972041,20.49384652
436,0.06625133,3.569024277
437,0.066403282,1.580036374
434,0.065947424,6.224861491
434,0.065947424,2.922911011
432,0.065643519,1.064879402
408,0.061996657,19.48041575
411,0.062452515,20.79078662
411,0.062452515,23.61203995
383,0.058197842,22.87327148
387,0.058805653,24.13816086
391,0.059413463,27.21191762
386,0.0586537,33.61599114
387,0.058805653,32.51105336
391,0.059413463,33.58439929
368,0.055918553,14.00475991
383,0.058197842,5.937700326
382,0.05804589,35.53593774
381,0.057893937,29.09478577
381,0.057893937,26.0207612
354,0.053791217,35.95042101
355,0.05394317,40.13373558
353,0.053639265,29.73779474
361,0.054854885,30.32877734
362,0.055006838,29.1066143
366,0.055614648,39.92096841
375,0.056982222,34.28442568
376,0.057134174,31.93597299
414,0.062908373,30.72781413
408,0.061996657,41.58668496
401,0.060932989,43.95403811
402,0.061084941,45.51526591
408,0.061996657,14.28733586
377,0.057286127,32.53993857
378,0.057438079,29.13325471
376,0.057134174,37.10410199
375,0.056982222,37.52949761
375,0.056982222,41.44610314
373,0.056678316,41.21213062
381,0.057893937,35.18887161
360,0.054702933,25.69485205
362,0.055006838,23.23436785
364,0.055310743,24.01232648
363,0.05515879,28.4165058
364,0.055310743,30.59968493
348,0.052879502,32.8993344
353,0.053639265,14.69723003
352,0.053487312,26.75089559
377,0.057286127,20.51215603
380,0.057741985,11.54988721
341,0.051815833,4.012846956
340,0.051663881,2.578083606
338,0.051359976,1.769229342
333,0.050600213,9.468951142
339,0.051511928,12.17023206
329,0.049992402,6.046691057
332,0.05044826,5.175608522
328,0.04984045,9.271687729
335,0.050904118,21.68007318
337,0.051208023,18.9448142
339,0.051511928,17.66104736
308,0.046801398,34.46611643
310,0.047105303,4.884306189
307,0.046649445,4.416419124
309,0.046953351,7.628452665
328,0.04984045,3.148026644
319,0.048472876,2.20063735
288,0.043762346,41.50740601
293,0.044522109,30.53878078
285,0.043306488,32.45543401
284,0.043154536,22.67201591
319,0.048472876,35.08553183
304,0.046193588,12.82845507
339,0.051511928,42.64826701
266,0.040419389,17.37926695
260,0.039507674,3.026005739
251,0.0381401,46.62839304
253,0.038444005,44.05007711
260,0.039507674,42.978884
256,0.038899863,35.66923447
263,0.039963531,40.23741201
281,0.042698678,42.76812747
255,0.038747911,2.505350007
251,0.0381401,10.20821134
251,0.0381401,6.432352303
247,0.03753229,7.024223022
279,0.042394773,4.216228161
278,0.04224282,1.864431389
281,0.042698678,3.722265602
284,0.043154536,15.7406273
223,0.033885428,34.55894726
235,0.035708859,29.59313541
230,0.034949096,23.57774001
239,0.036316669,18.49070738
211,0.032061997,22.31592087
214,0.032517854,24.32731304
216,0.03282176,20.54698077
218,0.033125665,18.23014634
215,0.032669807,19.43445633
207,0.031454186,41.30683669
196,0.029782708,5.813485181
200,0.030390518,11.768456
186,0.028263182,30.42337214
187,0.028415134,32.50239021
183,0.027807324,12.16437136
179,0.027199514,1.754509966
236,0.035860811,36.24823273
150,0.022792889,40.51191591
157,0.023856557,22.42344671
148,0.022488983,23.75477429
165,0.025072177,16.52166658
131,0.019905789,40.71059992
142,0.021577268,48.48142247
113,0.017170643,2.341456518
120,0.018234311,0.224993523
117,0.017778453,17.76982999
128,0.019449932,17.25096209
136,0.020665552,26.09145157
147,0.022337031,21.04503029
157,0.023856557,35.55938758
156,0.023704604,39.99975743
157,0.023856557,43.04074882
155,0.023552652,43.60794404
152,0.023096794,33.11445069
152,0.023096794,30.03718534
165,0.025072177,7.713083116
161,0.024464367,13.07156344
166,0.02522413,11.01838876
166,0.02522413,1.734664902
162,0.02461632,1.143980978
136,0.020665552,37.74873893
137,0.020817505,1.269585249
142,0.021577268,1.952959104
137,0.020817505,11.57716617
74,0.011244492,4.994980364
73,0.011092539,1.963535731
72,0.010940587,5.20703236
78,0.011852302,15.390078
68,0.010332776,44.72233433
66,0.010028871,33.97293869
67,0.010180824,29.65669384
30,0.004558578,45.57843167
25,0.003798815,31.83609952
27,0.00410272,40.74684871
31,0.00471053,40.10837139
37,0.005622246,47.23932775
36,0.005470293,44.38628364
33,0.005014435,41.71404565
36,0.005470293,39.22040529
34,0.005166388,46.12503651
21,0.003191004,39.98848022
14,0.002127336,39.91704819
11,0.001671478,45.08117193
2,0.000303905,21.19251664
17,0.002583194,12.8801802
28,0.004254673,5.224814337
7,0.001063668,34.1481798
6,0.000911716,41.73439012
69,0.010484729,19.38450971
67,0.010180824,17.42746231
63,0.009573013,26.64568837
110,0.016714785,41.77093482
