x,xnorm,y
8424,0.713414634,1.373921312
8433,0.714176829,16.45458463
8442,0.714939024,2.107384779
8390,0.71053523,8.88346994
8402,0.711551491,43.1596136
8455,0.716039973,16.61557766
8399,0.711297425,12.51884422
8488,0.718834688,18.33349656
8475,0.71773374,36.22660071
8474,0.717649051,37.8377762
8370,0.708841463,13.51045806
8460,0.716463415,9.898430583
8421,0.713160569,17.72169187
8374,0.709180217,18.92130188
8322,0.704776423,23.2918259
8468,0.717140921,46.47022069
8312,0.703929539,40.80386245
8394,0.710873984,45.11487989
8314,0.704098916,17.27761555
8403,0.711636179,11.86449118
8348,0.70697832,40.45327152
8371,0.708926152,48.44644696
8410,0.712228997,43.82769813
8474,0.717649051,24.48226469
8358,0.707825203,41.00976568
8335,0.705877371,46.62569816
8330,0.70545393,45.88559052
8323,0.704861111,48.57754041
8300,0.702913279,30.18682598
8296,0.702574526,28.83304347
8358,0.707825203,43.36788599
8342,0.70647019,12.59643392
8350,0.707147696,39.95596679
8344,0.706639566,43.28389155
8298,0.702743902,18.96154606
8302,0.703082656,24.01768181
8423,0.713329946,47.68982971
8297,0.702659214,8.362961071
8315,0.704183604,38.10778822
8289,0.701981707,46.61242182
8305,0.703336721,2.568893402
8258,0.699356369,18.75379182
8264,0.699864499,3.398375232
8266,0.700033875,7.644477333
8257,0.69927168,31.12106446
8287,0.701812331,10.39616944
8249,0.698594173,21.56476687
8216,0.695799458,17.99785005
8300,0.702913279,25.66130307
8287,0.701812331,19.89185291
8246,0.698340108,41.21520334
8249,0.698594173,34.85331921
8258,0.699356369,39.76137064
8258,0.699356369,46.0291057
8337,0.706046748,15.04448542
8258,0.699356369,33.42968881
8304,0.703252033,44.69801561
8271,0.700457317,48.38608834
8358,0.707825203,43.38768544
8328,0.705284553,25.2662444
8337,0.706046748,4.69787281
8228,0.696815718,10.79451701
8359,0.707909892,22.35548115
8177,0.692496612,50.00064104
8193,0.693851626,25.77022701
8179,0.692665989,13.23409762
8182,0.692920054,8.203681212
8255,0.699102304,18.28573281
8287,0.701812331,15.13367752
8159,0.690972222,14.22790676
8263,0.69977981,44.87796993
8259,0.699441057,10.63793982
8204,0.694783198,13.93631702
8306,0.703421409,16.44091184
8200,0.694444444,12.17631483
8238,0.697662602,17.98778768
8204,0.694783198,9.030774662
8198,0.694275068,45.75142327
8224,0.696476965,41.38861728
8238,0.697662602,50.000681
8283,0.701473577,48.56639888
8284,0.701558266,50.00011817
8158,0.690887534,38.1009095
8135,0.688939702,17.8603567
8143,0.689617209,24.67062522
8127,0.688262195,12.521304
8168,0.691734417,43.75640685
8194,0.693936314,39.2291627
8176,0.692411924,42.20948316
8185,0.693174119,35.98993119
8194,0.693936314,36.85207938
8176,0.692411924,4.976410504
8173,0.692157859,3.888381289
8177,0.692496612,3.634367969
8192,0.693766938,14.83054588
8189,0.693512873,17.65372294
8228,0.696815718,22.36966332
8244,0.698170732,37.98629859
8117,0.687415312,34.67635256
8159,0.690972222,33.70861313
8155,0.690633469,37.26182054
8090,0.685128726,50.00221291
8106,0.68648374,10.12497076
8190,0.693597561,4.74764864
8090,0.685128726,4.162732232
8097,0.685721545,28.5868169
8091,0.685213415,40.50228019
8124,0.68800813,24.74505696
8132,0.688685637,0.250729372
8127,0.688262195,2.059066973
8152,0.690379404,1.549256538
8200,0.694444444,25.71648857
8117,0.687415312,23.99025649
8158,0.690887534,9.296679269
8066,0.683096206,44.19123331
8097,0.685721545,39.4546482
8081,0.684366531,33.21406431
8085,0.684705285,7.618174121
8060,0.682588076,22.5650927
8096,0.685636856,28.71541562
8094,0.68546748,26.63728533
8157,0.690802846,27.69277744
8183,0.693004743,24.02837592
8218,0.695968835,38.42833739
8179,0.692665989,18.72877688
8214,0.695630081,31.57167285
8108,0.686653117,21.71901932
8107,0.686568428,0.584728152
8088,0.68495935,2.204194662
8107,0.686568428,23.01465145
8211,0.695376016,48.36091781
8144,0.689701897,5.799427834
8067,0.683180894,46.77572152
8102,0.686144986,13.81438844
8061,0.682672764,1.364427732
8020,0.679200542,0.856173969
8037,0.680640244,2.324282773
8054,0.682079946,11.99657271
8056,0.682249322,12.58533184
8058,0.682418699,12.11375317
8030,0.680047425,24.74014967
8001,0.677591463,20.1907226
8079,0.684197154,12.21361782
8048,0.681571816,35.29339319
8030,0.680047425,7.55990313
8051,0.681825881,35.80593309
8016,0.678861789,6.329429904
8032,0.680216802,49.9997628
8061,0.682672764,45.75890996
8045,0.681317751,21.43173263
8007,0.678099593,26.40613401
8033,0.680301491,45.42428723
7984,0.676151762,21.93311894
7976,0.675474255,17.31653444
8014,0.678692412,2.348544675
8012,0.678523035,3.564583582
7979,0.67572832,11.53105354
7976,0.675474255,10.38586958
8006,0.678014905,21.96436009
8004,0.677845528,43.6371897
8001,0.677591463,40.50518337
7981,0.675897696,29.25085077
8023,0.679454607,34.89887935
7975,0.675389566,44.8563646
8049,0.681656504,46.54792699
7963,0.674373306,0.656837408
7952,0.673441734,8.860386544
7943,0.672679539,16.3993199
7939,0.672340786,26.27071173
7965,0.674542683,31.02792713
7958,0.673949864,24.12556726
7968,0.674796748,46.78384759
8034,0.680386179,8.521750623
7905,0.669461382,31.49961312
7906,0.66954607,0.577001914
7908,0.669715447,19.87096452
7915,0.670308266,36.13322066
7897,0.668783875,39.7374745
7900,0.66903794,17.71460208
7913,0.670138889,11.46766979
7900,0.66903794,38.32144276
7934,0.671917344,14.35883542
7907,0.669630759,28.09628547
7821,0.662347561,16.40779181
7855,0.665226965,14.06350486
7838,0.663787263,40.78941822
7840,0.66395664,47.4263953
7836,0.663617886,45.18894051
7831,0.663194444,28.8618896
7834,0.663448509,30.62562767
7835,0.663533198,29.95637923
7830,0.663109756,34.64440722
7830,0.663109756,35.97705475
7831,0.663194444,37.47273756
7896,0.668699187,50.00117291
7853,0.665057588,23.14212133
7864,0.66598916,31.11399913
7855,0.665226965,28.83532279
7847,0.664549458,1.929361866
7866,0.666158537,2.402661507
7869,0.666412602,1.216213428
7872,0.666666667,19.85773484
7841,0.664041328,13.97973396
7842,0.664126016,21.98698987
7844,0.664295393,20.90864952
7842,0.664126016,21.98698987
7747,0.656080623,6.411450391
7825,0.662686314,11.65945317
7749,0.65625,26.51979969
7798,0.660399729,16.76731834
7810,0.661415989,35.33087656
7812,0.661585366,9.17270591
7819,0.662178184,6.253265488
7798,0.660399729,48.65904222
7801,0.660653794,19.65014637
7849,0.664718835,9.047985463
7807,0.661161924,11.02721697
7811,0.661500678,6.701136411
7776,0.658536585,10.01670573
7837,0.663702575,25.15657332
7715,0.653370596,50.00043912
7697,0.651846206,50.00032277
7692,0.651422764,46.61290382
7695,0.651676829,42.98008977
7699,0.652015583,37.43486914
7721,0.653878726,30.08202777
7690,0.651253388,14.28147863
7723,0.654048103,5.819387262
7690,0.651253388,5.021287246
7696,0.651761518,20.01129499
7670,0.649559621,1.706267569
7803,0.660823171,50.00001485
7759,0.657096883,39.80313883
7719,0.65370935,0.329158288
7721,0.653878726,3.047635055
7687,0.650999322,12.97981585
7713,0.65320122,22.7068759
7653,0.648119919,34.26817908
7708,0.652777778,8.073031992
7705,0.652523713,13.94257041
7716,0.653455285,17.12320409
7717,0.653539973,24.08317339
7683,0.650660569,12.22038527
7683,0.650660569,18.47962103
7643,0.647273035,9.28315403
7661,0.648797425,16.16530567
7691,0.651338076,17.00223225
7591,0.642869241,16.78860207
7562,0.640413279,16.42161921
7703,0.652354336,18.14627678
7501,0.63524729,5.501368879
7573,0.641344851,29.42330116
7589,0.642699864,45.02003855
7506,0.635670732,21.18263861
7506,0.635670732,18.15373767
7507,0.63575542,18.11779012
7501,0.63524729,1.600443423
7541,0.638634824,42.9734354
7528,0.637533875,40.26981148
7539,0.638465447,42.54563603
7539,0.638465447,3.187821924
7655,0.648289295,5.44372039
7660,0.648712737,7.511417712
7625,0.645748645,2.98855664
7559,0.640159214,42.36572692
7544,0.638888889,24.90316873
7539,0.638465447,25.56434735
7630,0.646172087,5.049592364
7531,0.63778794,46.11973487
7572,0.641260163,48.50951739
7563,0.640497967,47.41781395
7572,0.641260163,32.75251489
7540,0.638550136,37.76136002
7509,0.635924797,24.92757923
7635,0.646595528,31.06238885
7600,0.643631436,11.39533451
7623,0.645579268,47.38811754
7669,0.649474932,33.72301847
7665,0.649136179,45.98558539
7637,0.646764905,16.70956269
7664,0.649051491,41.32078039
7582,0.642107046,41.37530637
7579,0.641852981,40.05130156
7649,0.647781165,15.5499395
7633,0.646426152,40.06635746
7542,0.638719512,37.18476407
7504,0.635501355,34.96532306
7483,0.6337229,36.99772551
7463,0.632029133,20.93013299
7457,0.631521003,23.38436619
7443,0.630335366,18.06125835
7454,0.631266938,35.13941955
7450,0.630928184,40.70681316
7471,0.63270664,10.95806327
7455,0.631351626,2.824007077
7462,0.631944444,50.00041265
7475,0.633045393,46.26612684
7474,0.632960705,32.06707546
7482,0.633638211,30.37179456
7485,0.633892276,29.24493391
7481,0.633553523,18.42429277
7442,0.630250678,27.65352091
7496,0.634823848,24.02790709
7478,0.633299458,27.25042733
7459,0.631690379,1.200810533
7456,0.631436314,0.750346021
7449,0.630843496,4.111063791
7448,0.630758808,4.441814789
7510,0.636009485,47.26559873
7462,0.631944444,28.64088865
7455,0.631351626,37.73681221
7471,0.63270664,6.694328987
7519,0.63677168,43.8302661
7462,0.631944444,2.08193985
7461,0.631859756,44.22260106
7460,0.631775068,37.88769582
7559,0.640159214,39.68659167
7565,0.640667344,34.68363549
7558,0.640074526,20.37964257
7525,0.63727981,29.91047145
7555,0.639820461,9.88492737
7466,0.632283198,3.481135657
7545,0.638973577,10.64039049
7485,0.633892276,33.29727818
7566,0.640752033,29.02806739
7572,0.641260163,24.93637327
7500,0.635162602,43.26120291
7489,0.63423103,34.82960556
7455,0.631351626,42.49398073
7467,0.632367886,42.51827235
7464,0.632113821,32.31863771
7467,0.632367886,29.99031155
7467,0.632367886,13.74525633
7430,0.629234417,2.268914249
7482,0.633638211,42.64763015
7477,0.63321477,44.17705907
7431,0.629319106,21.83272688
7462,0.631944444,47.83088168
7429,0.629149729,29.30143462
7384,0.625338753,20.34190465
7381,0.625084688,44.50870181
7388,0.625677507,48.47907688
7399,0.626609079,6.200479657
7360,0.623306233,4.421531663
7352,0.622628726,8.343922876
7381,0.625084688,25.6341189
7388,0.625677507,21.79548401
7399,0.626609079,10.793711
7420,0.628387534,11.63267524
7421,0.628472222,13.05192678
7355,0.622882791,16.18851561
7370,0.624153117,22.25657869
7465,0.632198509,6.795649639
7428,0.629065041,36.87777438
7500,0.635162602,44.44799714
7482,0.633638211,34.31528185
7430,0.629234417,42.31211952
7365,0.623729675,2.328249461
7380,0.625,35.4454128
7395,0.626270325,45.80647626
7351,0.622544038,2.253785498
7409,0.627455962,22.22845523
7379,0.624915312,14.3193872
7368,0.62398374,3.162224417
7428,0.629065041,40.73017076
7391,0.625931572,2.950037324
7311,0.619156504,2.466372761
7301,0.618309621,6.489558335
7330,0.620765583,48.45156026
7327,0.620511518,48.65013676
7325,0.620342141,50.00142841
7330,0.620765583,17.01532531
7394,0.626185637,42.2808452
7395,0.626270325,40.86322512
7332,0.620934959,11.80207378
7397,0.626439702,26.49084057
7403,0.626947832,24.49617177
7412,0.627710027,5.254909654
7409,0.627455962,8.774353374
7388,0.625677507,40.96911656
7290,0.617378049,40.15376072
7351,0.622544038,14.51004429
7320,0.619918699,39.38947934
7344,0.62195122,43.78774692
7345,0.622035908,46.68864125
7412,0.627710027,29.2533796
7414,0.627879404,28.3137955
7415,0.627964092,27.19061402
7416,0.62804878,29.08324398
7397,0.626439702,2.041501103
7397,0.626439702,11.69921295
7369,0.624068428,5.510982183
7278,0.616361789,10.36917898
7349,0.622374661,19.12653448
7359,0.623221545,42.83994667
7390,0.625846883,21.31290446
7363,0.623560298,23.96276575
7249,0.613905827,14.15053469
7359,0.623221545,27.52133788
7332,0.620934959,39.5555584
7299,0.618140244,15.09275087
7271,0.61576897,0.594524823
7256,0.614498645,13.7958833
7337,0.621358401,21.18587716
7334,0.621104336,21.56803351
7308,0.618902439,34.19159964
7281,0.616615854,33.80977498
7275,0.616107724,38.89120306
7267,0.615430217,34.54693147
7296,0.617886179,41.99602025
7292,0.617547425,28.42480534
7340,0.621612466,1.334126202
7336,0.621273713,14.86530611
7338,0.621443089,16.31906357
7339,0.621527778,14.00765761
7264,0.615176152,30.92569126
7261,0.614922087,30.74149322
7253,0.61424458,32.35610018
7331,0.620850271,0.299450043
7329,0.620680894,1.080953556
7332,0.620934959,1.625562838
7345,0.622035908,8.382668706
7343,0.621866531,9.547775631
7323,0.620172764,17.42026959
7302,0.618394309,6.49972174
7285,0.616954607,9.994564609
7390,0.625846883,28.22372953
7324,0.620257453,15.33552668
7371,0.624237805,24.15942583
7373,0.624407182,27.62603795
7246,0.613651762,46.92765242
7249,0.613905827,43.78346851
7253,0.61424458,40.25801493
7243,0.613397696,27.82987941
7261,0.614922087,7.277314532
7268,0.615514905,2.076227124
7260,0.614837398,1.582620024
7336,0.621273713,45.61207662
7355,0.622882791,45.76189968
7234,0.612635501,43.56363999
7178,0.607892954,39.07062414
7211,0.610687669,29.25003661
7202,0.609925474,24.18114846
7199,0.609671409,36.67089581
7144,0.60501355,1.475262063
7234,0.612635501,34.36214076
7293,0.617632114,10.15012722
7293,0.617632114,46.3930035
7237,0.612889566,31.07929257
7179,0.607977642,23.89314477
7179,0.607977642,20.20322301
7182,0.608231707,18.73027472
7185,0.608485772,15.26099182
7190,0.608909214,47.73798062
7228,0.612127371,43.13377588
7225,0.611873306,30.14132263
7229,0.61221206,38.29677237
7248,0.613821138,38.31766703
7229,0.61221206,23.18873043
7194,0.609247967,17.30777991
7193,0.609163279,18.66530973
7194,0.609247967,19.55832681
7192,0.609078591,17.33074322
7160,0.606368564,4.360549626
7213,0.610857046,19.80167049
7205,0.610179539,43.50399909
7173,0.607469512,8.170858966
7170,0.607215447,22.74517458
7169,0.607130759,27.25806918
7205,0.610179539,5.887885615
7149,0.605436992,2.58611166
7216,0.611111111,44.03721855
7200,0.609756098,20.26790419
7199,0.609671409,19.29942005
7193,0.609163279,11.1112976
7226,0.611957995,10.605729
7226,0.611957995,32.72673764
7173,0.607469512,48.56732026
7094,0.600779133,0.819356959
7107,0.601880081,6.892270704
7106,0.601795393,8.524596052
7127,0.603573848,33.38105901
7146,0.605182927,30.7593426
7175,0.607638889,39.76075031
7079,0.599508808,3.406031603
7148,0.605352304,34.67277027
7190,0.608909214,25.15030637
7193,0.609163279,18.87637861
7193,0.609163279,17.46644169
7192,0.609078591,18.65005203
7142,0.604844173,21.35030345
7026,0.595020325,8.960785377
7027,0.595105014,7.388355141
7178,0.607892954,18.37722934
7060,0.597899729,19.67807432
7047,0.59679878,7.61362486
7042,0.596375339,38.91474403
7060,0.597899729,24.12288448
7032,0.595528455,38.92377439
7133,0.604081978,19.0094936
7114,0.6024729,13.14684806
7169,0.607130759,18.4104741
7164,0.606707317,16.75054277
7123,0.603235095,6.786880376
7036,0.595867209,5.678771336
7039,0.596121274,14.49450569
7033,0.595613144,36.7985462
7078,0.599424119,30.85113366
7103,0.601541328,39.67160565
7144,0.60501355,26.82875754
7140,0.604674797,25.72613094
7029,0.59527439,2.741016796
7161,0.606453252,22.703984
7161,0.606453252,47.07065487
7160,0.606368564,48.20883669
7151,0.605606369,44.61157708
7139,0.604590108,44.55613261
7136,0.604336043,41.6186132
7044,0.596544715,12.79809576
7036,0.595867209,5.411737752
7044,0.596544715,7.193057368
7011,0.59375,11.97530681
7026,0.595020325,34.07353511
7003,0.593072493,27.76009491
6999,0.59273374,35.61618859
6993,0.59222561,23.44323769
6974,0.590616531,34.80347384
7044,0.596544715,40.95635922
7051,0.597137534,23.46246025
6976,0.590785908,22.05287561
6972,0.590447154,5.624029958
6985,0.591548103,10.51480195
6986,0.591632791,8.511681883
6985,0.591548103,6.992165125
6993,0.59222561,11.14550795
6997,0.592564363,0.614104308
6985,0.591548103,42.18432065
6969,0.590193089,20.03712477
7016,0.594173442,4.801487675
6949,0.588499322,26.7256828
6956,0.589092141,18.6453245
6979,0.591039973,34.65209367
6944,0.588075881,47.5986667
6943,0.587991192,12.2600597
6937,0.587483062,11.34574891
6970,0.590277778,2.808127358
6952,0.588753388,7.549805456
7015,0.594088753,3.244639591
7017,0.59425813,32.54299976
7007,0.593411247,27.50892056
7032,0.595528455,30.94425254
6953,0.588838076,29.97464641
6959,0.589346206,36.35014987
6942,0.587906504,19.07082019
7028,0.595189702,23.70062042
7035,0.59578252,14.21010206
7052,0.597222222,20.6126599
6953,0.588838076,22.12012182
7060,0.597899729,35.72428015
6930,0.586890244,35.96138976
7016,0.594173442,20.13077025
6915,0.585619919,27.75124811
7006,0.593326558,16.0910544
7029,0.59527439,4.97890453
7007,0.593411247,0.767178029
7029,0.59527439,35.9318544
7006,0.593326558,47.27503671
6965,0.589854336,37.90074669
6916,0.585704607,47.25073581
6889,0.583418022,32.96658008
6921,0.586128049,35.04704285
6881,0.582740515,31.95452763
6903,0.584603659,34.41732698
6918,0.585873984,42.97593858
6962,0.589600271,43.76311002
6956,0.589092141,47.35941275
6965,0.589854336,48.65883792
7002,0.592987805,35.75591025
6999,0.59273374,33.91017535
6988,0.591802168,30.71871794
6987,0.59171748,27.87682123
6981,0.59120935,35.3275216
6968,0.590108401,31.65007988
6904,0.584688347,20.90329515
6888,0.583333333,29.18398316
6869,0.581724255,6.556473536
6923,0.586297425,26.76475458
6849,0.580030488,6.351722386
6916,0.585704607,43.66425342
6953,0.588838076,34.9177809
6968,0.590108401,23.65287319
6940,0.587737127,48.60051293
6941,0.587821816,46.3981221
6942,0.587906504,44.87834407
6956,0.589092141,10.5927443
6963,0.589684959,14.29980936
6844,0.579607046,0.818212263
6890,0.58350271,42.07441779
6839,0.579183604,31.39777549
6932,0.587059621,16.55747058
6949,0.588499322,3.649721669
6934,0.587228997,34.97529146
6936,0.587398374,41.35828918
6945,0.588160569,40.47589645
6945,0.588160569,38.21482602
6830,0.578421409,48.62836009
6772,0.573509485,43.8090642
6756,0.572154472,39.16607816
6722,0.569275068,4.938582199
6824,0.577913279,41.44300482
6822,0.577743902,39.5435835
6777,0.573932927,35.54784787
6791,0.575118564,31.52152057
6756,0.572154472,26.06781811
6759,0.572408537,15.77329149
6727,0.569698509,15.3821482
6761,0.572577913,27.23010935
6774,0.573678862,37.76353751
6773,0.573594173,39.87734041
6762,0.572662602,20.2645552
6760,0.572493225,20.19347783
6803,0.576134824,45.13819342
6791,0.575118564,30.47416651
6795,0.575457317,15.3368595
6816,0.577235772,12.55620051
6762,0.572662602,8.073654275
6761,0.572577913,6.260967995
6857,0.580707995,39.49542255
6823,0.577828591,32.7773207
6756,0.572154472,36.46487753
6752,0.571815718,6.037496311
6773,0.573594173,5.995359518
6776,0.573848238,23.67465345
6777,0.573932927,24.47465584
6763,0.57274729,10.91703075
6761,0.572577913,9.531341219
6734,0.570291328,1.190352639
6726,0.569613821,1.000278918
6864,0.581300813,21.85994862
6747,0.571392276,14.38577531
6830,0.578421409,15.45045093
6732,0.570121951,48.12320219
6731,0.570037263,9.046896823
6859,0.580877371,10.16399181
6785,0.574610434,20.25566961
6690,0.566565041,29.77879487
6694,0.566903794,10.90482536
6709,0.568174119,9.869968114
6674,0.565210027,44.93192469
6683,0.565972222,24.60222406
6677,0.565464092,50.00228751
6696,0.567073171,4.34513618
6713,0.568512873,48.05450078
6681,0.565802846,37.9025156
6758,0.572323848,48.273876
6758,0.572323848,46.8126323
6701,0.567496612,18.07353303
6782,0.574356369,45.14111382
6689,0.566480352,15.1038448
6696,0.567073171,19.12712554
6665,0.564447832,5.69260614
6668,0.564701897,5.899991152
6667,0.564617209,18.02597117
6670,0.564871274,15.13700745
6691,0.566649729,16.98999739
6719,0.569021003,33.78307606
6711,0.568343496,3.222685601
6683,0.565972222,40.42803768
6676,0.565379404,34.85917454
6704,0.567750678,45.49857592
6726,0.569613821,10.26282267
6652,0.563346883,50.00097866
6594,0.558434959,42.60442245
6610,0.559789973,16.62088369
6622,0.560806233,0.705477019
6652,0.563346883,2.543502798
6606,0.55945122,43.75605719
6606,0.55945122,23.0317275
6621,0.560721545,36.66750994
6627,0.561229675,4.331277225
6677,0.565464092,46.91388902
6675,0.565294715,45.76421359
6630,0.56148374,10.26042333
6635,0.561907182,1.556668309
6611,0.559874661,8.262128167
6692,0.566734417,38.90044193
6690,0.566565041,37.41511898
6721,0.569190379,36.29097266
6582,0.557418699,31.51266276
6570,0.556402439,4.88830613
6635,0.561907182,43.13156679
6615,0.560213415,35.65488745
6695,0.566988482,42.21038824
6696,0.567073171,39.60544931
6698,0.567242547,41.65239106
6694,0.566903794,40.06464372
6697,0.567157859,40.17961779
6581,0.557334011,47.63216853
6622,0.560806233,17.53413468
6579,0.557164634,13.98063465
6728,0.569783198,31.04094694
6682,0.565887534,20.08536285
6713,0.568512873,17.1331073
6535,0.553438347,7.907985972
6671,0.564955962,2.214652659
6713,0.568512873,19.19611007
6711,0.568343496,16.81796025
6708,0.568089431,31.82544686
6663,0.564278455,39.52408263
6677,0.565464092,27.88037235
6643,0.562584688,15.54772669
6639,0.562245935,2.190924545
6638,0.562161247,6.071354792
6639,0.562245935,4.23634247
6556,0.555216802,11.69630581
6556,0.555216802,47.74266641
6467,0.547679539,12.97248415
6625,0.561060298,17.52926872
6573,0.556656504,6.464780426
6569,0.556317751,6.907298213
6578,0.557079946,42.87041138
6574,0.556741192,42.1470628
6553,0.554962737,37.17822613
6535,0.553438347,18.04619668
6532,0.553184282,28.41893524
6537,0.553607724,34.30813089
6539,0.5537771,33.78199811
6593,0.558350271,42.3110939
6576,0.556910569,44.26116638
6592,0.558265583,41.58925186
6574,0.556741192,25.67648766
6548,0.554539295,8.019821418
6638,0.562161247,20.08204905
6641,0.562415312,20.75067037
6636,0.56199187,25.20667404
6541,0.553946477,24.91283696
6644,0.562669377,35.02148291
6642,0.5625,29.67601019
6644,0.562669377,29.42709138
6646,0.562838753,29.07698958
6514,0.551659892,41.86655624
6510,0.551321138,18.96561213
6563,0.555809621,10.95466673
6540,0.553861789,44.23314299
6518,0.551998645,50.00051014
6525,0.552591463,7.898111849
6489,0.549542683,4.651888418
6529,0.552930217,21.97538435
6527,0.55276084,19.26095576
6581,0.557334011,9.47109627
6573,0.556656504,9.333656336
6527,0.55276084,25.1613303
6458,0.546917344,1.703901079
6462,0.547256098,2.484711717
6467,0.547679539,37.82071946
6451,0.546324526,29.46909304
6455,0.546663279,29.56526159
6489,0.549542683,45.14303026
6596,0.558604336,9.080699434
6603,0.559197154,4.494188657
6524,0.552506775,33.26483317
6480,0.548780488,20.1631732
6498,0.550304878,11.12228437
6502,0.550643631,12.11156195
6482,0.548949864,41.84331088
6479,0.548695799,44.35080526
6476,0.548441734,46.49498964
6477,0.548526423,39.54784942
6574,0.556741192,30.04574695
6535,0.553438347,30.32780474
6572,0.556571816,43.76311119
6589,0.558011518,9.954345362
6518,0.551998645,49.99987346
6494,0.549966125,50.00096899
6544,0.554200542,44.03985267
6482,0.548949864,12.82219982
6619,0.560552168,41.8653718
6621,0.560721545,42.82534361
6494,0.549966125,35.20114649
6493,0.549881436,26.66329528
6493,0.549881436,28.17920323
6473,0.548187669,19.92669716
6464,0.547425474,26.78381363
6464,0.547425474,19.73920788
6453,0.546493902,23.24745993
6455,0.546663279,15.96704926
6391,0.541243225,7.079471129
6339,0.536839431,6.986506857
6353,0.538025068,14.83825809
6434,0.544884824,29.82091047
6433,0.544800136,28.21738585
6437,0.545138889,24.15543116
6437,0.545138889,14.61490002
6433,0.544800136,42.48803706
6422,0.543868564,45.6882148
6424,0.54403794,44.45221115
6407,0.542598238,37.25365133
6383,0.540565718,25.48789617
6428,0.544376694,6.430829933
6510,0.551321138,44.71950322
6436,0.545054201,27.95314685
6449,0.546155149,27.18952334
6476,0.548441734,27.37140592
6464,0.547425474,38.53663316
6420,0.543699187,33.0760603
6368,0.539295393,8.054951224
6414,0.543191057,26.85564206
6379,0.540226965,8.971480212
6372,0.539634146,7.330949515
6353,0.538025068,10.91195382
6423,0.543953252,28.06486084
6458,0.546917344,36.15463532
6468,0.547764228,19.22503579
6449,0.546155149,45.77612404
6446,0.545901084,35.919318
6444,0.545731707,37.83847191
6402,0.542174797,0.335285052
6435,0.544969512,6.833222067
6386,0.540819783,16.00733806
6365,0.539041328,31.76819344
6347,0.537516938,18.98730425
6332,0.536246612,31.53338436
6327,0.535823171,33.34495803
6330,0.536077236,33.83188163
6404,0.542344173,37.5305337
6391,0.541243225,33.4108486
6372,0.539634146,32.57594695
6352,0.537940379,26.79818755
6337,0.536670054,27.78698833
6336,0.536585366,28.72154395
6417,0.543445122,16.2282962
6411,0.542936992,0.821896189
6420,0.543699187,15.19942265
6423,0.543953252,16.45181491
6419,0.543614499,15.7715036
6421,0.543783875,16.79890829
6447,0.545985772,8.514230373
6448,0.546070461,8.985558256
6446,0.545901084,50.00014004
6479,0.548695799,48.40132239
6478,0.548611111,50.00098936
6439,0.545308266,29.4021589
6402,0.542174797,38.04746859
6393,0.541412602,48.27854748
6363,0.538871951,41.4827804
6429,0.544461382,5.69044908
6417,0.543445122,41.4165133
6381,0.540396341,7.152132479
6381,0.540396341,14.00502215
6438,0.545223577,28.70222328
6387,0.540904472,45.04919232
6408,0.542682927,33.36690893
6361,0.538702575,42.96326892
6329,0.535992547,16.06454139
6454,0.546578591,8.934681412
6359,0.538533198,42.65286256
6341,0.537008808,11.60207542
6456,0.546747967,1.218463349
6354,0.538109756,36.90102581
6307,0.534129404,50.00150336
6207,0.525660569,50.00023656
6178,0.523204607,50.00050588
6173,0.522781165,42.78214528
6202,0.525237127,39.29218606
6217,0.526507453,45.47193347
6288,0.532520325,23.93516635
6299,0.533451897,46.80083777
6255,0.52972561,17.85395007
6248,0.529132791,21.70582529
6198,0.524898374,28.20974413
6190,0.524220867,22.58402291
6303,0.53379065,4.996502688
6235,0.528031843,36.11648194
6177,0.523119919,41.27969095
6321,0.535315041,24.97709997
6287,0.532435637,25.49474302
6286,0.532350949,27.32281609
6284,0.532181572,11.02617615
6283,0.532096883,12.78296503
6268,0.530826558,25.20145572
6271,0.531080623,27.9305178
6184,0.523712737,33.45586322
6174,0.522865854,22.77447384
6173,0.522781165,14.32371269
6211,0.525999322,9.935706711
6249,0.52921748,37.90074227
6249,0.52921748,40.36479161
6272,0.531165312,47.50665722
6281,0.531927507,2.259396966
6229,0.527523713,31.88476053
6240,0.528455285,35.93758388
6341,0.537008808,43.33362426
6342,0.537093496,37.95964287
6279,0.53175813,16.58512065
6272,0.531165312,48.34263309
6181,0.523458672,42.37474723
6215,0.526338076,17.53086655
6219,0.526676829,39.29420248
6191,0.524305556,26.33616401
6276,0.531504065,38.19216115
6304,0.533875339,5.687840059
6297,0.53328252,7.688059656
6290,0.532689702,9.959367766
6305,0.533960027,7.131155591
6327,0.535823171,1.117417298
6326,0.535738482,1.59735507
6269,0.530911247,11.30025617
6272,0.531165312,3.748593235
6261,0.53023374,36.27173976
6258,0.529979675,37.09351455
6242,0.528624661,36.27036419
6225,0.527184959,4.456470762
6299,0.533451897,43.45651343
6225,0.527184959,33.2900741
6164,0.52201897,7.82797373
6228,0.527439024,16.2647945
6211,0.525999322,31.70376336
6161,0.521764905,17.04945772
6346,0.537432249,25.55356665
6170,0.5225271,23.99007014
6314,0.534722222,11.05674591
6325,0.535653794,39.81741311
6310,0.534383469,25.10315603
6281,0.531927507,20.59171525
6221,0.526846206,43.68947913
6156,0.521341463,1.76854589
6148,0.520663957,0.277169993
6151,0.520918022,1.295819508
6162,0.521849593,45.1312547
6145,0.520409892,31.79304088
6136,0.519647696,38.87990775
6134,0.51947832,41.27547851
6175,0.522950542,40.78646904
