x,xnorm,y
848,0.093474427,41.62968311
843,0.09292328,49.99972294
903,0.099537037,25.12327153
901,0.099316578,19.3966271
876,0.096560847,7.003277276
922,0.101631393,43.75768354
942,0.103835979,44.57894309
895,0.098655203,19.97239686
900,0.099206349,30.68310803
917,0.101080247,11.09960537
914,0.100749559,5.582754254
926,0.10207231,9.262217723
976,0.107583774,4.045046844
968,0.10670194,46.0168607
1016,0.111992945,18.73382595
993,0.109457672,34.85184062
1084,0.119488536,1.733802315
1058,0.116622575,21.1885284
1039,0.114528219,43.1160653
1071,0.118055556,45.51224639
1103,0.121582892,39.50471389
1115,0.122905644,20.99776934
1099,0.121141975,18.16713692
1056,0.116402116,36.22563618
1088,0.119929453,10.72002922
1130,0.124559083,1.626741229
1141,0.125771605,5.420174082
1102,0.121472663,49.9995542
1170,0.128968254,21.5151137
1189,0.13106261,47.9056812
1204,0.132716049,34.34141252
1228,0.135361552,0.425563516
1226,0.135141093,12.28502301
1192,0.131393298,27.34845496
1195,0.131723986,26.74930534
1194,0.131613757,6.095376971
1163,0.128196649,18.2462752
1279,0.140983245,50.00083364
1219,0.134369489,12.71605471
1194,0.131613757,21.5047186
1161,0.12797619,6.926855547
1202,0.132495591,28.14637669
1274,0.140432099,32.1577727
1273,0.140321869,23.74501261
1238,0.136463845,40.24487772
1235,0.136133157,40.81355059
1224,0.134920635,37.95652612
1214,0.133818342,43.26633484
1204,0.132716049,43.21169817
1227,0.135251323,34.11823576
1247,0.137455908,38.54272434
1309,0.144290123,50.00111921
1306,0.143959436,47.8538769
1331,0.146715168,1.054145781
1318,0.145282187,35.7773702
1319,0.145392416,28.54686941
1291,0.142305996,30.49792414
1326,0.146164021,12.26501148
1337,0.147376543,44.05444394
1331,0.146715168,49.99978402
1328,0.14638448,45.51865567
1354,0.149250441,1.36164904
1374,0.151455026,18.45802214
1363,0.150242504,16.1831973
1371,0.151124339,9.453141167
1377,0.151785714,20.62695272
1409,0.155313051,10.54440483
1418,0.156305115,9.207012323
1415,0.155974427,11.55112385
1422,0.156746032,41.7400419
1438,0.1585097,30.44904845
1440,0.158730159,33.70588249
1444,0.159171076,31.23559984
1450,0.159832451,30.4998322
1445,0.159281305,26.32569215
1424,0.15696649,21.65623573
1422,0.156746032,26.68364907
1379,0.152006173,10.55422802
1396,0.153880071,1.603454386
1368,0.150793651,45.26831495
1389,0.153108466,46.55025429
1387,0.152888007,36.97205301
1455,0.160383598,3.511762465
1474,0.162477954,18.34772483
1467,0.161706349,33.90166733
1464,0.161375661,16.61175426
1478,0.162918871,6.66273672
1487,0.163910935,27.48005988
1565,0.172508818,19.72328199
1563,0.17228836,23.46912025
1499,0.165233686,2.606249679
1494,0.16468254,1.082967618
1499,0.165233686,9.458185649
1529,0.168540564,3.696930939
1533,0.168981481,47.08891747
1537,0.169422399,47.88615977
1495,0.164792769,32.70742484
1469,0.161926808,42.54806898
1476,0.162698413,35.02788373
1475,0.162588183,27.44791969
1519,0.167438272,50.00152154
1531,0.168761023,10.34416497
1549,0.17074515,40.58471709
1537,0.169422399,24.19914646
1526,0.168209877,14.57539066
1515,0.166997354,0.17309541
1547,0.170524691,20.22129963
1570,0.173059965,0.318689686
1568,0.172839506,0.961201182
1590,0.17526455,15.0362796
1586,0.174823633,42.36985284
1611,0.177579365,12.81944585
1599,0.176256614,1.296037046
1598,0.176146384,13.02021641
1526,0.168209877,39.00837364
1573,0.173390653,19.91282398
1580,0.174162257,20.80743361
1625,0.179122575,47.17366128
1623,0.178902116,10.07276116
1652,0.182098765,41.89627825
1622,0.178791887,12.69252491
1603,0.176697531,27.80282772
1670,0.184082892,46.69576713
1675,0.184634039,8.039764923
1692,0.186507937,6.32413906
1690,0.186287478,6.750243614
1644,0.181216931,8.567119199
1691,0.186397707,46.11663447
1688,0.186067019,44.84805593
1701,0.1875,42.32576503
1707,0.188161376,40.89934871
1693,0.186618166,26.73153238
1708,0.188271605,27.85626495
1671,0.184193122,7.476449481
1641,0.180886243,6.719741441
1680,0.185185185,45.6778109
1685,0.185736332,48.27646908
1692,0.186507937,44.46326582
1757,0.19367284,31.98562131
1792,0.197530864,13.72328442
1814,0.199955908,7.633000764
1812,0.19973545,3.917641469
1807,0.199184303,2.605234459
1812,0.19973545,0.831656877
1784,0.19664903,25.42634378
1815,0.200066138,27.82274754
1813,0.199845679,18.8443289
1824,0.201058201,21.12415022
1796,0.197971781,29.55682736
1820,0.200617284,44.36653176
1750,0.192901235,14.75026042
1764,0.194444444,18.9947878
1756,0.19356261,0.698723679
1795,0.197861552,41.81982353
1823,0.200947972,50.00172328
1807,0.199184303,37.49655133
1805,0.198963845,32.70055163
1809,0.199404762,30.50422703
1825,0.20116843,36.42636743
1875,0.206679894,39.63420321
1850,0.203924162,39.30158892
1849,0.203813933,41.52364302
1838,0.202601411,44.26692182
1862,0.205246914,29.6244706
1851,0.204034392,39.01873467
1882,0.207451499,19.46426799
1862,0.205246914,19.47138662
1866,0.205687831,30.93053547
1877,0.206900353,31.57380578
1896,0.208994709,39.28381037
1900,0.209435626,39.38040624
1881,0.20734127,15.08881815
1873,0.206459436,47.93146407
1877,0.206900353,49.9999667
1826,0.20127866,5.285823414
1789,0.197200176,45.68467497
1831,0.201829806,31.79117479
1823,0.200947972,46.45650728
1916,0.211199295,2.998120216
1913,0.210868607,15.07915363
1910,0.210537919,44.57625209
1896,0.208994709,46.50223044
1914,0.210978836,37.14347545
1934,0.213183422,3.98950613
1950,0.21494709,41.67777797
1979,0.218143739,31.71346837
1984,0.218694885,20.25236009
1985,0.218805115,18.61033206
1968,0.216931217,20.68866763
2001,0.220568783,2.43172307
1972,0.217372134,26.72074638
1955,0.215498236,0.677477691
1969,0.217041446,4.072859411
1950,0.21494709,24.1724397
1967,0.216820988,47.46855226
2018,0.222442681,6.293351694
1974,0.217592593,30.34111716
1984,0.218694885,1.350604755
1981,0.218364198,5.060499805
2003,0.220789242,6.374727985
2014,0.222001764,6.21281993
2047,0.22563933,50.00104789
2064,0.227513228,22.97464475
2072,0.228395062,12.77026772
2067,0.227843915,10.31288514
2047,0.22563933,32.7294328
2046,0.225529101,24.55556714
2055,0.226521164,24.6029269
2114,0.233024691,2.6590232
2087,0.230048501,9.070382072
2089,0.230268959,45.9136863
2118,0.233465608,19.69778857
2106,0.232142857,29.78133614
2101,0.231591711,9.928039003
2112,0.232804233,12.79097325
2110,0.232583774,10.35812057
2117,0.233355379,32.29222995
2129,0.234678131,44.72842171
2146,0.236552028,38.86871733
2179,0.240189594,18.49374722
2191,0.241512346,16.91312602
2186,0.240961199,16.58721455
2202,0.242724868,6.929979646
2209,0.243496473,12.14421287
2165,0.238646384,35.95729935
2149,0.236882716,31.72556303
2156,0.237654321,22.70741078
2203,0.242835097,43.0294159
2200,0.242504409,13.83484264
2220,0.244708995,7.308895553
2217,0.244378307,41.97763723
2216,0.244268078,28.09816907
2185,0.24085097,36.66614033
2153,0.237323633,15.09790188
2298,0.253306878,17.26243448
2298,0.253306878,17.26243448
2307,0.254298942,29.23452741
2305,0.254078483,24.69512392
2328,0.256613757,47.44611209
2335,0.257385362,46.59074464
2259,0.249007937,33.93178518
2229,0.245701058,29.98259322
2248,0.247795414,41.52836026
2287,0.252094356,27.26272352
2295,0.25297619,46.44634005
2312,0.254850088,38.8368722
2415,0.266203704,39.73831535
2375,0.261794533,23.38405094
2378,0.26212522,10.36786598
2420,0.26675485,4.086901764
2431,0.267967372,18.64093963
2432,0.268077601,4.049793236
2479,0.273258377,7.177822069
2431,0.267967372,21.27425596
2438,0.268738977,33.2234885
2531,0.2789903,7.928058704
2546,0.280643739,33.77443361
2595,0.286044974,18.10520558
2605,0.287147266,34.27119607
2618,0.288580247,41.55196923
2612,0.287918871,5.073073064
2603,0.286926808,41.81441772
2612,0.287918871,45.13655133
2656,0.292768959,40.4701937
2662,0.293430335,35.24898533
2734,0.301366843,45.47643062
2703,0.297949735,11.07847663
2689,0.296406526,16.95480735
2697,0.29728836,42.32476608
2777,0.306106702,4.157882569
2724,0.30026455,26.13157076
2792,0.307760141,35.00738227
2781,0.306547619,41.38171836
2842,0.313271605,18.63167528
2865,0.315806878,39.16466914
2878,0.317239859,30.69009606
2852,0.314373898,26.47789629
2873,0.316688713,20.4067014
2911,0.320877425,8.337012172
2923,0.322200176,17.52519786
3078,0.339285714,6.269049104
3117,0.343584656,6.672540797
3188,0.351410935,33.43465004
3203,0.353064374,47.87384411
3234,0.356481481,35.55668208
3352,0.369488536,15.17891348
3414,0.376322751,4.50990721
3404,0.375220459,24.36430099
3406,0.375440917,6.005340997
3466,0.382054674,2.956971774
3522,0.388227513,25.70345367
3547,0.390983245,20.24785764
3575,0.394069665,45.68239546
3494,0.385141093,33.04975294
3549,0.391203704,1.480162434
3547,0.390983245,24.40311764
3575,0.394069665,32.31590363
3545,0.390762787,46.07866144
3596,0.39638448,11.12206832
3601,0.396935626,27.15170793
3632,0.400352734,25.64718109
3591,0.395833333,43.38134089
3594,0.396164021,10.05504241
3716,0.409611993,15.53289154
3730,0.411155203,41.78758616
3690,0.406746032,21.34105804
3792,0.417989418,35.75753945
3738,0.412037037,35.99013831
3858,0.42526455,25.40444972
3880,0.427689594,26.1415854
3859,0.42537478,19.86839846
3905,0.430445326,10.24667661
3921,0.432208995,36.02575176
4022,0.443342152,8.706529859
4064,0.447971781,18.890704
4089,0.450727513,25.49879568
4086,0.450396825,34.84648027
4088,0.450617284,43.01291547
4099,0.451829806,34.86942952
4109,0.452932099,17.7214382
4059,0.447420635,50.00071241
4047,0.446097884,12.07274564
4116,0.453703704,0.233079663
4155,0.458002646,31.62798939
4168,0.459435626,38.89217745
4169,0.459545855,44.23889425
4164,0.458994709,42.43980845
4102,0.452160494,15.46373476
4096,0.451499118,22.47151834
4129,0.455136684,20.32654546
4131,0.455357143,22.50714548
4147,0.457120811,20.01392995
4192,0.462081129,27.20966613
4188,0.461640212,33.14041093
4174,0.460097002,24.77345578
4219,0.465057319,47.63731726
4202,0.463183422,20.80326909
4196,0.462522046,37.73128229
4214,0.464506173,25.95533356
4217,0.464836861,25.96599509
4174,0.460097002,2.755588498
4156,0.458112875,14.73921926
4135,0.45579806,20.83742444
4145,0.456900353,17.64088335
4170,0.459656085,50.00162932
4193,0.462191358,34.87074777
4190,0.46186067,34.54617098
4283,0.472111993,30.61288798
4290,0.472883598,4.674861703
4314,0.475529101,16.83871292
4357,0.480268959,45.49304286
4436,0.488977072,14.10832904
4481,0.49393739,29.17315015
4503,0.496362434,24.92201988
4469,0.492614638,37.24016212
4501,0.496141975,7.059140277
4588,0.505731922,41.79675347
4583,0.505180776,41.14480966
4589,0.505842152,50.00022843
4594,0.506393298,49.99980279
4647,0.51223545,24.31688905
4721,0.520392416,1.29796008
4724,0.520723104,21.47154997
4774,0.526234568,19.92136303
4786,0.527557319,10.09036359
4777,0.526565256,34.42246795
4796,0.528659612,28.37855305
4855,0.535163139,0.646670637
4819,0.531194885,13.20145687
4853,0.534942681,21.65014961
4817,0.530974427,11.27912617
4807,0.529872134,8.925086789
4809,0.530092593,6.808831536
4809,0.530092593,2.167876129
4864,0.536155203,43.96590696
4882,0.53813933,27.82017783
4883,0.538249559,23.10911684
4880,0.537918871,12.50668735
4881,0.538029101,3.988412677
4838,0.533289242,25.06164444
4826,0.53196649,40.34225926
4855,0.535163139,32.40885295
4859,0.535604056,48.03761656
4894,0.539462081,39.66599903
4907,0.540895062,35.45141448
4959,0.546626984,3.52314875
4975,0.548390653,46.11671862
4912,0.541446208,34.72703702
4978,0.54872134,34.10948423
4961,0.546847443,25.15046834
5005,0.551697531,6.507752639
4996,0.550705467,21.67498055
5000,0.551146384,16.65660907
4977,0.548611111,50.00077283
5054,0.557098765,25.6291247
5083,0.560295414,6.044429496
5083,0.560295414,10.42087142
5096,0.561728395,11.80398932
5092,0.561287478,22.69711129
5058,0.557539683,36.31325224
5066,0.558421517,42.1932145
5098,0.561948854,36.19968889
5163,0.569113757,9.72539023
5183,0.571318342,37.92209073
5163,0.569113757,26.98605789
5128,0.565255732,39.47434787
5151,0.567791005,31.98569314
5170,0.569885362,48.14867176
5208,0.574074074,50.00073608
5245,0.578152557,0.626587792
5242,0.577821869,14.76188808
5269,0.58079806,1.297485703
5277,0.581679894,0.437164118
5277,0.581679894,27.73189404
5315,0.585868607,1.501106451
5327,0.587191358,5.731784433
5383,0.593364198,30.58150823
5441,0.599757496,39.16873663
5434,0.598985891,38.81305934
5489,0.605048501,28.29355363
5458,0.601631393,0.851134203
5491,0.605268959,10.78907969
5595,0.616732804,5.89413001
5582,0.615299824,7.192357185
5658,0.623677249,43.24355328
5657,0.623567019,8.190300969
5662,0.624118166,6.127616049
5693,0.627535273,38.35481892
5702,0.628527337,41.66012223
5724,0.630952381,43.55983142
5751,0.633928571,43.20531894
5776,0.636684303,27.74494787
5750,0.633818342,4.714973492
5765,0.635471781,18.4423426
5866,0.646604938,47.25190118
5898,0.650132275,50.00135865
6039,0.665674603,14.22178262
6068,0.668871252,16.47403851
6090,0.671296296,45.45101604
6050,0.666887125,48.04292914
6068,0.668871252,29.18301755
6088,0.671075838,19.33912166
6108,0.673280423,3.973425587
6102,0.672619048,30.53418084
6161,0.679122575,19.79610297
6194,0.682760141,24.62654506
6202,0.683641975,24.57263819
6193,0.682649912,29.60100986
6192,0.682539683,27.41122417
6185,0.681768078,35.66234995
6229,0.686618166,39.06257097
6239,0.687720459,8.809025888
6241,0.687940917,37.4647033
6315,0.696097884,34.99262373
6313,0.695877425,34.07130829
6314,0.695987654,41.29348525
6379,0.703152557,21.08815246
6372,0.702380952,26.17940408
6378,0.703042328,6.466344874
6376,0.702821869,14.61199
6360,0.701058201,13.12180336
6396,0.705026455,43.53098135
6446,0.710537919,33.3575538
6446,0.710537919,35.028031
6475,0.713734568,12.49100665
6497,0.716159612,6.365833006
6493,0.715718695,23.61295498
6559,0.722993827,19.78027953
6636,0.731481481,37.53284255
6634,0.731261023,37.54364169
6641,0.732032628,40.11285214
6736,0.742504409,39.15784367
6838,0.753747795,12.40996403
6818,0.75154321,10.68229954
6777,0.74702381,47.60907587
6819,0.751653439,43.49815632
6864,0.756613757,32.45951574
6920,0.762786596,33.56802693
6917,0.762455908,45.31611589
7103,0.782958554,50.00069549
7148,0.787918871,50.00232331
7164,0.78968254,1.85164502
7194,0.792989418,30.45411649
7224,0.796296296,42.27180018
7268,0.801146384,22.58937275
7362,0.811507937,30.54639733
7393,0.814925044,13.1783936
7523,0.82925485,13.20071301
7555,0.832782187,44.15999896
7473,0.823743386,4.136060601
7556,0.832892416,13.4619581
7683,0.846891534,46.66910887
7719,0.850859788,42.23938187
7671,0.845568783,15.27280799
7677,0.846230159,11.17301196
7742,0.853395062,13.64438037
7766,0.856040564,32.18855015
7807,0.860559965,30.92687977
7886,0.869268078,48.26330367
7858,0.866181658,30.47571766
7842,0.864417989,46.0637065
7817,0.861662257,45.77959547
7846,0.864858907,3.829374924
7844,0.864638448,2.933382461
7899,0.870701058,26.65153814
7909,0.871803351,42.69051953
7990,0.880731922,26.22483824
7932,0.874338624,26.55503528
7944,0.875661376,32.58306029
8005,0.882385362,50.00131593
8001,0.881944444,33.3588917
8037,0.885912698,1.959009133
8069,0.889440035,14.44405466
8077,0.890321869,6.899660049
8090,0.89175485,3.658238538
8074,0.889991182,27.35196656
8051,0.887455908,37.3844481
8019,0.883928571,44.44253689
8097,0.892526455,17.06224754
8082,0.890873016,49.99964216
8084,0.891093474,41.67194109
8152,0.898589065,34.86643525
8180,0.901675485,50.00015709
8138,0.897045855,22.27283664
8171,0.900683422,35.24131375
8175,0.901124339,42.08834771
8189,0.902667549,45.04915946
8188,0.902557319,40.10542305
8225,0.906635802,11.05869454
8294,0.914241623,26.58953239
8313,0.916335979,48.21198963
8327,0.917879189,40.62206329
8283,0.913029101,22.34280344
8395,0.92537478,50.00164645
8426,0.928791887,28.01101893
8495,0.936397707,46.66529731
8492,0.936067019,29.70774876
8625,0.950727513,45.16760028
8642,0.952601411,11.89525456
8687,0.957561728,8.574654759
8676,0.956349206,0.966332287
8688,0.957671958,47.11879567
8688,0.957671958,45.18627323
8714,0.960537919,50.00034279
8711,0.960207231,17.97179107
8714,0.960537919,12.04604412
8726,0.96186067,8.566234188
8730,0.962301587,48.21782473
8693,0.958223104,37.74330828
8700,0.958994709,21.12448556
8727,0.961970899,28.66770912
8793,0.969246032,0.94337007
8795,0.96946649,1.450773745
8800,0.970017637,0.952351371
8804,0.970458554,2.936797027
8809,0.9710097,2.587448505
8784,0.968253968,28.03730848
8807,0.970789242,31.79544728
8884,0.979276896,5.095478935
8893,0.980268959,6.227398279
8847,0.975198413,47.90289451
8913,0.982473545,43.03001753
8911,0.982253086,33.41784106
8835,0.973875661,28.17157028
8851,0.97563933,13.70979071
8878,0.97861552,28.40982628
8854,0.975970018,41.30733382
8866,0.977292769,47.49398483
8874,0.978174603,47.10317579
8939,0.985339506,0.498948132
8923,0.983575838,12.30030793
8987,0.990630511,16.5332849
9018,0.994047619,50.00268834
9031,0.9954806,40.83534559
9044,0.99691358,12.75356851
9045,0.99702381,8.978038005
9067,0.999448854,44.91884326
9036,0.996031746,21.24084028
9072,1,14.12966246
8998,0.991843034,25.15471624
148,0.016313933,11.59422115
148,0.016313933,8.441095458
112,0.012345679,47.27689153
205,0.022597002,46.9955562
199,0.021935626,40.7215751
160,0.017636684,41.39867545
166,0.01829806,44.52286787
166,0.01829806,27.01043908
176,0.019400353,22.06552632
211,0.023258377,0.340859793
183,0.020171958,45.09631953
305,0.033619929,5.726904863
289,0.031856261,27.74317446
267,0.029431217,14.32500159
256,0.028218695,9.132021272
437,0.048170194,17.4874015
588,0.064814815,50.00158583
567,0.0625,42.04423033
666,0.073412698,17.88452873
698,0.076940035,32.2942592
712,0.078483245,24.15351343
735,0.081018519,12.71981591
736,0.081128748,9.568815545
842,0.092813051,39.91623777
845,0.093143739,41.65530818
866,0.095458554,18.89435441
915,0.100859788,29.34204937
1299,0.143187831,35.23599741
1308,0.144179894,9.418090556
1389,0.153108466,50.00065215
1476,0.162698413,12.85963603
1472,0.162257496,6.296575518
1524,0.167989418,24.70646257
1560,0.171957672,50.00030951
1518,0.167328042,7.36286107
1512,0.166666667,17.14108626
1457,0.160604056,47.06926103
1619,0.178461199,18.11615445
1623,0.178902116,18.91107401
1631,0.179783951,50.00077761
1617,0.178240741,46.37106243
1622,0.178791887,42.2617742
1607,0.177138448,32.6528696
1612,0.177689594,3.002105583
1605,0.176917989,7.338480574
1607,0.177138448,9.313147048
1638,0.180555556,0.943452245
1581,0.174272487,50.00248172
1716,0.189153439,44.08820752
1722,0.189814815,50.00091079
1725,0.190145503,50.00044925
1725,0.190145503,43.45278967
1745,0.192350088,47.66037755
1745,0.192350088,39.14215574
1733,0.191027337,10.98167039
1796,0.197971781,50.00175839
1828,0.201499118,15.70279564
1856,0.204585538,28.0345984
1816,0.200176367,29.17242417
1817,0.200286596,35.01385847
1871,0.206238977,38.45618348
1877,0.206900353,30.08552926
1898,0.209215168,4.130643197
1906,0.210097002,5.033477256
1921,0.211750441,19.04470243
1918,0.211419753,18.83536336
1913,0.210868607,19.09001519
1871,0.206238977,31.80404517
1871,0.206238977,39.5096345
1890,0.208333333,17.11669889
1897,0.209104938,29.61134307
1942,0.214065256,21.38202271
1944,0.214285714,7.116847035
2000,0.220458554,20.25029099
2013,0.221891534,38.38656519
2011,0.221671076,35.2469584
2013,0.221891534,38.38656519
2013,0.221891534,36.40185351
1956,0.215608466,11.49001921
2053,0.226300705,10.03552898
2091,0.230489418,9.774507763
2133,0.235119048,17.43695545
2219,0.244598765,15.56088256
2244,0.247354497,30.94830505
2365,0.26069224,47.91731192
2398,0.264329806,40.73308551
2433,0.268187831,0.39388915
2506,0.276234568,47.15047419
2491,0.274581129,33.65407807
2535,0.279431217,22.91873105
2684,0.295855379,22.32631445
2691,0.296626984,50.00081775
2763,0.304563492,34.66890871
2730,0.300925926,36.34871125
2802,0.308862434,38.60607835
3011,0.331900353,15.34653068
3116,0.343474427,26.44037658
3266,0.360008818,7.706626771
3240,0.357142857,24.00053772
3279,0.361441799,41.91738503
3331,0.367173721,45.55474985
3589,0.395612875,29.96121867
3643,0.401565256,25.44936154
3576,0.394179894,20.39614231
3626,0.399691358,38.65652513
3697,0.407517637,11.74729228
3647,0.402006173,49.99960514
3844,0.42372134,22.32842399
3931,0.433311287,6.189221643
4014,0.442460317,11.06016503
4091,0.450947972,45.58646823
4099,0.451829806,41.16516007
4330,0.477292769,41.93478369
4360,0.480599647,6.905232375
4441,0.489528219,25.97818537
4771,0.52590388,15.82330752
5054,0.557098765,1.000542818
5078,0.559744268,5.051905611
5355,0.590277778,35.09223907
5501,0.606371252,39.24164884
5632,0.620811287,13.60650426
5599,0.617173721,31.96271261
5736,0.632275132,22.30381804
5613,0.618716931,39.34155672
5663,0.624228395,42.3172694
5873,0.647376543,43.89540791
6026,0.664241623,49.99974282
6159,0.678902116,40.43974106
6141,0.676917989,42.90396099
6959,0.767085538,30.00641138
7820,0.861992945,12.76209827
7808,0.860670194,26.90163046
7922,0.873236332,47.23239808
8244,0.908730159,8.298430329
8254,0.909832451,50.00139361
8392,0.925044092,37.37448548
8743,0.963734568,28.64854469
8734,0.962742504,38.09330327
8861,0.976741623,2.307910142
8924,0.983686067,27.19847576
