x,xnorm,y
4133,0.672141812,25.75173751
5466,0.888925028,36.77840865
1567,0.254838185,39.37134458
5092,0.82810213,45.19970861
1656,0.269312083,8.797871921
6041,0.982436168,18.93963387
4232,0.688241991,8.057179536
5141,0.836070906,37.25583088
4741,0.771019678,5.471766287
4478,0.728248496,21.2299074
6030,0.98064726,14.30788503
3287,0.534558465,25.94202268
2170,0.352902911,20.23931332
1054,0.171409985,36.54071948
5295,0.861115629,30.00027112
1497,0.24345422,20.11724804
4961,0.806797853,2.666713837
3887,0.632135307,7.974060176
4169,0.677996422,1.7073108
3973,0.646121321,41.6326329
3153,0.512766303,3.557840758
4531,0.736867783,24.76574882
6008,0.977069442,7.206820655
4576,0.744186047,17.06541804
4223,0.686778338,8.754823053
3723,0.605464303,36.69019962
5930,0.964384453,9.83331971
4142,0.673605464,19.60327622
1504,0.244592617,25.60995992
5364,0.872336965,28.08967458
5407,0.879329972,38.49892173
4134,0.67230444,27.68904209
1717,0.279232396,20.74194223
3129,0.50886323,41.14482929
6140,0.998536347,34.88691186
1693,0.275329322,6.693741433
4094,0.665799317,32.38584615
4134,0.67230444,10.80304393
1687,0.274353553,10.34214906
4360,0.709058383,39.61466468
3885,0.63181005,8.867837117
3113,0.506261181,2.822725586
2326,0.37827289,16.69973303
4418,0.718490812,13.05621044
4224,0.686940966,0.715523703
4136,0.672629696,31.80718764
4477,0.728085868,22.97225617
5292,0.860627744,33.1535457
5681,0.923890063,36.81569879
3821,0.621401854,45.88050526
4337,0.705317938,33.63923638
5867,0.954138884,21.76752931
4798,0.780289478,40.28809126
5367,0.87282485,47.93079788
4893,0.795739145,15.20906466
4931,0.801919011,3.454585472
5161,0.839323467,6.724801623
4211,0.684826801,33.89348937
4267,0.693933973,30.05885663
4098,0.666449829,36.60392875
4696,0.763701415,6.468936263
1399,0.227516669,13.3432707
5662,0.92080013,44.67237456
5966,0.970239063,39.45566415
1656,0.269312083,9.296168949
5531,0.899495853,49.71122812
1124,0.18279395,21.55397639
3119,0.507236949,1.726379146
4272,0.694747113,29.96981047
4053,0.659131566,33.09256165
4740,0.77085705,6.706838398
3173,0.516018865,6.032622377
3204,0.521060335,40.03923433
5161,0.839323467,28.4970965
3639,0.591803545,30.25380466
3058,0.497316637,16.09071163
4131,0.671816556,40.34940695
5402,0.878516832,34.43071093
3762,0.611806798,20.22439662
1853,0.301349813,34.23824864
1726,0.280696048,10.03762619
4175,0.678972191,29.55397126
3502,0.5695235,15.37669586
4055,0.659456822,32.7377738
4231,0.688079362,8.468695632
5908,0.960806635,24.6590009
4137,0.672792324,25.66107744
3728,0.606277443,21.90473518
4345,0.706618962,28.13672341
4232,0.688241991,15.75594976
