x,xnorm,y
4436,0.737244474,8.553963917
4420,0.734585342,40.34278568
4430,0.736247299,45.0272667
4404,0.731926209,47.67194242
4451,0.739737411,48.49524087
4425,0.73541632,18.2211589
4447,0.739072628,14.04695346
4433,0.736745887,11.45318853
4422,0.734917733,29.80171292
4434,0.736912082,46.32643784
4438,0.737576866,27.31221531
4431,0.736413495,3.668730395
4466,0.742230347,35.54832097
4448,0.739238823,2.423297231
4457,0.740734585,21.80656174
4469,0.742728935,25.69450299
4478,0.744224697,48.14591847
4474,0.743559914,10.5285125
4493,0.746717633,32.4667922
4508,0.74921057,8.429349001
4503,0.748379591,22.97719859
4492,0.746551438,9.806448536
4485,0.745388067,22.72702107
4473,0.743393718,4.110680009
4465,0.742064152,25.77834161
4481,0.744723284,33.22939159
4488,0.745886654,42.03099994
4500,0.747881004,34.76393143
4503,0.748379591,35.99131646
4506,0.748878178,36.59490117
4508,0.74921057,34.56907977
4538,0.754196443,19.03427991
4539,0.754362639,31.78692704
4531,0.753033073,43.71708039
4517,0.750706332,30.02774289
4519,0.751038724,31.31978556
4553,0.75668938,32.07772981
4550,0.756190793,30.73193024
4559,0.757686555,35.14087431
4557,0.757354163,31.7889466
4526,0.752202094,12.90400999
4501,0.7480472,17.04250858
4527,0.75236829,24.78888402
4533,0.753365465,37.96705278
4539,0.754362639,34.5135844
4540,0.754528835,36.92199325
4465,0.742064152,45.79254486
4512,0.749875353,43.94793572
4461,0.741399368,26.996636
4490,0.746219046,28.35623759
4512,0.749875353,4.230817277
4570,0.759514708,10.15443971
4581,0.761342862,7.619994797
4566,0.758849925,11.36913414
4561,0.758018946,33.02009646
4576,0.760511883,15.62258332
4538,0.754196443,14.59105608
4579,0.76101047,48.10350587
4588,0.762506232,46.28897033
4571,0.759680904,29.90582849
4592,0.763171015,28.4994613
4598,0.76416819,10.97623025
4600,0.764500582,5.589107516
4602,0.764832973,5.645366548
4595,0.763669603,7.294214171
4600,0.764500582,42.19443412
4604,0.765165365,39.29282109
4611,0.766328735,29.18496207
4617,0.76732591,34.06587747
4617,0.76732591,44.17867742
4600,0.764500582,31.88930278
4575,0.760345687,8.022532061
4583,0.761675253,3.885700105
4581,0.761342862,44.18980079
4587,0.762340037,40.49090045
4589,0.762672428,41.01959594
4610,0.766162539,17.80931912
4622,0.768156889,41.67279583
4616,0.767159714,13.06761132
4552,0.756523184,18.83412951
4636,0.77048363,46.11020642
4640,0.771148413,46.88043197
4642,0.771480804,43.24196016
4657,0.773973741,47.27403773
4652,0.773142762,16.95221802
4641,0.771314609,13.48984023
4640,0.771148413,14.37266017
4653,0.773308958,9.193107079
4646,0.772145588,28.37254269
4655,0.77364135,36.63491651
4666,0.775469503,26.96547667
4668,0.775801895,24.55084056
4669,0.77596809,24.93199247
4672,0.776466678,23.8377779
4672,0.776466678,27.07910624
4669,0.77596809,35.89277799
4638,0.770816021,0.482470167
4636,0.77048363,0.502234742
4634,0.770151238,0.6734907
4658,0.774139937,0.814472192
4661,0.774638524,7.768324962
4638,0.770816021,26.74129387
4642,0.771480804,26.34469127
4662,0.77480472,44.26842424
4658,0.774139937,26.81104364
4687,0.778959614,42.68004074
4690,0.779458202,26.92750213
4697,0.780621572,26.16396649
4684,0.778461027,19.57933855
4686,0.778793419,13.45944617
4676,0.777131461,17.23780661
4699,0.780953964,31.06772028
4700,0.78112016,36.02458279
4703,0.781618747,33.59687075
4704,0.781784943,34.6768839
4708,0.782449726,37.02445791
4717,0.783945488,43.64475563
4726,0.78544125,46.81537669
4737,0.787269403,28.6538004
4749,0.789263753,21.28498596
4711,0.782948313,28.35128428
4708,0.782449726,23.56362725
4707,0.78228353,21.54397407
4733,0.78660462,41.28712457
4735,0.786937012,21.74188443
4731,0.786272229,9.452939378
4732,0.786438424,2.617180261
4723,0.784942662,12.84592179
4723,0.784942662,43.33115119
4717,0.783945488,18.69808236
4708,0.782449726,8.779296586
4721,0.784610271,18.19062728
4700,0.78112016,11.29085871
4696,0.780455376,27.18332567
4695,0.780289181,28.6151729
4675,0.776965265,7.080576568
4683,0.778294831,28.94420833
4704,0.781784943,3.112385923
4715,0.783613096,20.1458129
4700,0.78112016,28.82162732
4694,0.780122985,45.96556026
4754,0.790094732,19.7996854
4753,0.789928536,19.39233094
4753,0.789928536,15.04209581
4768,0.792421472,17.57233089
4765,0.791922885,42.61464681
4769,0.792587668,35.92533952
4733,0.78660462,38.86368994
4731,0.786272229,47.8573133
4763,0.791590494,39.50985073
4774,0.793418647,4.350499392
4779,0.794249626,18.37108784
4781,0.794582018,27.22704297
4799,0.797573542,40.27749115
4782,0.794748213,26.72004796
4785,0.795246801,26.25940296
4777,0.793917235,45.43738971
4765,0.791922885,15.43865132
4795,0.796908759,10.93180619
4796,0.797074954,17.1025158
4803,0.798238325,26.00560972
4805,0.798570716,38.74549775
4736,0.787103208,29.86262685
4801,0.797905933,28.13875098
4806,0.798736912,28.04338802
4810,0.799401695,20.39441592
4807,0.798903108,24.78881194
4802,0.798072129,29.10811143
4745,0.78859897,1.309065368
4730,0.786106033,8.750553768
4717,0.783945488,30.0138594
4726,0.78544125,40.13227149
4740,0.787767991,45.76503263
4749,0.789263753,47.4411795
4813,0.799900283,1.335301388
4810,0.799401695,3.573337455
4814,0.800066478,0.26202291
4813,0.799900283,0.670468021
4804,0.798404521,29.05959205
4822,0.801396045,41.63691569
4822,0.801396045,46.51969668
4806,0.798736912,45.44275835
4801,0.797905933,40.01966549
4798,0.797407346,43.06926925
4788,0.795745388,24.97850542
4839,0.804221373,28.19103529
4844,0.805052352,32.64464626
4851,0.806215722,24.8136846
4864,0.808376267,41.72972713
4866,0.808708659,44.66184784
4869,0.809207246,39.26805035
4870,0.809373442,27.83124591
4862,0.808043876,16.43829196
4830,0.802725611,28.73212276
4833,0.803224198,29.4673301
4839,0.804221373,21.17786202
4803,0.798238325,13.07741247
4835,0.80355659,7.658004235
4856,0.807046701,4.99719669
4864,0.808376267,18.63294189
4823,0.80156224,24.02316661
4816,0.80039887,10.94808743
4813,0.799900283,22.07076591
4863,0.808210071,32.72640243
4867,0.808874855,26.25563168
4882,0.811367791,37.17140079
4882,0.811367791,38.05117457
4877,0.810536812,24.44031696
4890,0.812697357,29.56273341
4875,0.810204421,5.602969874
4844,0.805052352,32.26172823
4867,0.808874855,38.26756003
4884,0.811700183,36.83749643
4884,0.811700183,38.40754137
4882,0.811367791,46.95462773
4906,0.81535649,24.03961035
4890,0.812697357,38.97723983
4887,0.81219877,44.92977718
4922,0.818015622,8.574404544
4908,0.815688882,16.24595876
4916,0.817018448,23.45834403
4887,0.81219877,30.1216552
4888,0.812364966,25.81274089
4889,0.812531162,10.66777555
4884,0.811700183,9.638859716
4906,0.81535649,38.77544279
4920,0.817683231,47.42576474
4918,0.817350839,44.02907658
4923,0.818181818,46.11868856
4923,0.818181818,39.879038
4932,0.81967758,43.42358143
4934,0.820009972,39.64764508
4928,0.819012797,32.71262536
4938,0.820674755,37.54969132
4926,0.818680406,40.13038558
4936,0.820342363,35.93833206
4906,0.81535649,17.159427
4917,0.817184644,28.98970499
4931,0.819511384,23.23350797
4926,0.818680406,18.84027727
4914,0.816686056,15.81158547
4932,0.81967758,12.00003582
4930,0.819345189,10.91733934
4934,0.820009972,13.51112626
4938,0.820674755,17.13801352
4921,0.817849427,4.138745382
4924,0.818348014,5.201889291
4930,0.819345189,4.767369995
4925,0.81851421,3.401612437
4896,0.813694532,11.16970872
4905,0.815190294,48.59519203
4922,0.818015622,25.03260265
4922,0.818015622,27.709357
4953,0.823167692,10.26729423
4967,0.825494432,1.809602009
4964,0.824995845,10.4803984
4945,0.821838125,36.65409603
4970,0.82599302,41.90232072
4964,0.824995845,39.1727659
4950,0.822669104,35.25269916
4978,0.827322586,37.94114354
4981,0.827821173,35.720931
4981,0.827821173,39.13603234
4990,0.829316935,34.35895553
4995,0.830147914,27.5827944
4985,0.828485956,29.73285377
4988,0.828984544,14.85443996
4992,0.829649327,14.24916082
4990,0.829316935,13.80537276
4990,0.829316935,12.28109717
5003,0.83147748,7.609337594
4983,0.828153565,5.991758204
5016,0.833638026,8.622619434
5010,0.832640851,38.44861952
5011,0.832807047,42.33448785
5019,0.834136613,46.27128788
5030,0.835964766,39.00224781
5019,0.834136613,36.7841009
5022,0.8346352,30.75276222
5006,0.831976068,32.23296784
5005,0.831809872,33.43005289
5045,0.838457703,37.84034999
5037,0.837128137,14.78834944
5038,0.837294333,18.62074549
5032,0.836297158,9.525918396
5042,0.837959116,3.991160708
5048,0.838956291,33.62651997
5043,0.838125312,6.724327261
5040,0.837626724,1.30707576
5041,0.83779292,0.580623278
5033,0.836463354,1.663832807
5036,0.836961941,0.896009576
5030,0.835964766,12.81328537
5051,0.839454878,11.52728107
5041,0.83779292,28.50515134
5037,0.837128137,31.1226367
5037,0.837128137,36.81719452
5024,0.834967592,36.13179998
5024,0.834967592,40.62503454
5030,0.835964766,36.89871282
5015,0.83347183,46.01316826
5012,0.832973242,46.17151574
5068,0.842280206,37.03068563
5059,0.840784444,25.34092062
4993,0.829815523,48.36933561
4960,0.824331062,13.47411801
5005,0.831809872,13.81569223
5006,0.831976068,15.75965741
5070,0.842612598,38.34227323
5076,0.843609772,31.54548246
5078,0.843942164,27.36938338
5067,0.84211401,32.87617071
5071,0.842778793,43.92846825
5062,0.841283031,47.83563899
5079,0.84410836,11.33588726
5078,0.843942164,42.16345222
5076,0.843609772,31.80970671
5088,0.845604122,21.45268779
5105,0.84842945,48.12810883
5096,0.846933688,46.53547594
5098,0.847266079,4.418100127
5060,0.84095064,7.441424569
5071,0.842778793,18.20989979
5083,0.844773143,19.81599885
5059,0.840784444,17.47450287
5061,0.841116836,14.7094276
5044,0.838291507,27.53300972
5045,0.838457703,28.19815475
5056,0.840285857,31.3631392
5047,0.838790095,48.13533914
5046,0.838623899,46.87883881
5051,0.839454878,8.914859048
5056,0.840285857,20.65345394
5041,0.83779292,13.54045576
5075,0.843443577,1.322142895
5113,0.849759016,45.11436122
5096,0.846933688,39.83474386
5123,0.851420974,42.23243672
5146,0.855243477,47.32774346
5138,0.853913911,41.80893179
5135,0.853415323,48.44447979
5115,0.850091408,22.76001977
5116,0.850257603,22.14352917
5109,0.849094233,19.75685926
5142,0.854578694,30.48478342
5082,0.844606947,46.59346631
5075,0.843443577,46.79355621
5080,0.844274555,16.25850235
5079,0.84410836,11.48592296
5120,0.850922387,36.77096581
5098,0.847266079,3.545192393
5110,0.849260429,21.76805904
5121,0.851088582,21.43813458
5118,0.850589995,36.30273841
5120,0.850922387,34.43809048
5127,0.852085757,35.67344187
5133,0.853082932,35.83119202
5120,0.850922387,44.59778069
5115,0.850091408,43.88368802
5115,0.850091408,46.58611341
5139,0.854080106,22.01806959
5139,0.854080106,47.48420162
5141,0.854412498,43.91856355
5151,0.856074456,46.67797719
5121,0.851088582,31.62238414
5149,0.855742064,8.966953431
5114,0.849925212,32.37969211
5137,0.853747715,5.152071753
5144,0.854911085,3.611485819
5147,0.855409673,3.350711362
5138,0.853913911,22.31422815
5138,0.853913911,29.18862878
5151,0.856074456,21.23045468
5153,0.856406847,23.60365704
5165,0.858401197,9.86094613
5175,0.860063154,39.10329768
5178,0.860561742,42.55462974
5179,0.860727938,44.0426124
5184,0.861558916,48.67968136
5180,0.860894133,19.06387776
5187,0.862057504,18.1584994
5161,0.857736413,11.65601255
5175,0.860063154,6.755215013
5179,0.860727938,8.113790894
5179,0.860727938,6.610625125
5182,0.861226525,0.164248063
5182,0.861226525,3.858410862
5168,0.858899784,0.462885585
5166,0.858567392,16.01257313
5164,0.858235001,15.66647927
5161,0.857736413,35.75190063
5126,0.851919561,4.637961925
5116,0.850257603,28.85747673
5119,0.850756191,0.917167232
5121,0.851088582,2.464355826
5126,0.851919561,4.178892146
5128,0.852251953,7.307116071
5128,0.852251953,8.075661694
5166,0.858567392,43.98669916
5175,0.860063154,32.97030729
5174,0.859896959,44.50906148
5186,0.861891308,39.17054891
5183,0.861392721,33.50511792
5193,0.863054678,23.14627821
5193,0.863054678,21.28214245
5191,0.862722287,25.16004173
5196,0.863553266,36.75606927
5199,0.864051853,37.09602271
5195,0.86338707,42.02151094
5205,0.865049028,39.32166505
5173,0.859730763,15.94866646
5178,0.860561742,30.98484004
5185,0.861725112,12.02062941
5176,0.86022935,13.29564524
5211,0.866046202,11.27476672
5211,0.866046202,13.54242176
5209,0.865713811,16.48909302
5208,0.865547615,17.55760078
5207,0.865381419,21.09817777
5217,0.867043377,26.27458897
5210,0.865880007,18.50774988
5209,0.865713811,18.31112619
5196,0.863553266,13.80735329
5190,0.862556091,3.169343098
5192,0.862888483,4.35573141
5193,0.863054678,48.13196625
5201,0.864384245,47.18136498
5191,0.862722287,48.50605801
5200,0.864218049,29.88128721
5205,0.865049028,27.88341522
5215,0.866710986,33.29980547
5216,0.866877181,40.66976578
5218,0.867209573,40.29983649
5208,0.865547615,38.57714894
5212,0.866212398,47.24596505
5164,0.858235001,6.949440622
5203,0.864716636,45.12396589
5198,0.863885657,19.34355286
5244,0.871530663,43.93475617
5248,0.872195446,39.33035006
5253,0.873026425,43.62198871
5251,0.872694034,47.60171754
5235,0.870034901,37.27877859
5228,0.868871531,30.37861232
5222,0.867874356,29.45579089
5222,0.867874356,28.36173974
5220,0.867541964,29.22552734
5250,0.872527838,36.44260951
5260,0.874189796,32.72643651
5250,0.872527838,25.58130776
5226,0.868539139,13.78088499
5223,0.868040552,2.859375554
5244,0.871530663,7.514774094
5245,0.871696859,14.37503474
5230,0.869203922,0.689158062
5239,0.870699684,2.254567747
5266,0.87518697,9.524893886
5269,0.875685558,5.758614934
5268,0.875519362,5.034968073
5269,0.875685558,0.271124338
5250,0.872527838,20.32126264
5248,0.872195446,21.80976431
5266,0.87518697,4.428075168
5227,0.868705335,19.08721098
5247,0.87202925,36.58802
5270,0.875851753,46.21286932
5258,0.873857404,45.50129978
5268,0.875519362,41.39384187
5259,0.8740236,47.04682957
5270,0.875851753,14.88039543
5271,0.876017949,16.32173275
5257,0.873691208,18.59374973
5281,0.877679907,21.1938431
5284,0.878178494,44.8189793
5282,0.877846103,49.92476336
5283,0.878012298,49.86982409
5294,0.879840452,35.8022678
5300,0.880837627,36.99734984
5301,0.881003823,32.62455527
5284,0.878178494,27.33196753
5275,0.876682732,47.0297868
5283,0.878012298,1.740551686
5305,0.881668606,20.55849863
5303,0.881336214,26.33685918
5286,0.878510886,5.990474589
5298,0.880505235,43.99343676
5290,0.879175669,34.38143703
5234,0.869868705,0.921975637
5263,0.874688383,18.41017655
5284,0.878178494,11.68815438
5298,0.880505235,1.997376348
5300,0.880837627,1.940552922
5304,0.88150241,10.4596562
5294,0.879840452,15.81939157
5304,0.88150241,30.61581636
5296,0.880172844,32.09444424
5312,0.882831976,35.23830883
5306,0.881834801,43.34919526
5312,0.882831976,45.17639917
5323,0.88466013,5.034114918
5329,0.885657304,4.169301917
5326,0.885158717,0.296457878
5332,0.886155892,19.23084879
5330,0.8858235,20.01003693
5320,0.884161542,6.845441833
5326,0.885158717,9.355639229
5348,0.888815024,16.73353409
5356,0.89014459,12.43740542
5350,0.889147416,26.33835656
5343,0.887984045,47.23213279
5338,0.887153066,40.15739385
5340,0.887485458,38.39181742
5341,0.887651654,38.08477742
5345,0.888316437,37.48097551
5335,0.886654479,30.06720837
5337,0.886986871,32.39002117
5351,0.889313611,37.52962456
5357,0.890310786,35.23371001
5341,0.887651654,23.12331798
5353,0.889646003,21.92412008
5338,0.887153066,42.3410903
5368,0.89213894,45.99817927
5368,0.89213894,40.35226215
5374,0.893136114,39.16736597
5377,0.893634702,38.09178627
5363,0.891307961,13.44109551
5379,0.893967093,30.81284469
5382,0.894465681,24.02388382
5362,0.891141765,40.81963604
5381,0.894299485,25.75669721
5377,0.893634702,30.73045569
5379,0.893967093,35.5099935
5372,0.892803723,33.19782509
5370,0.892471331,35.85997844
5377,0.893634702,3.025177832
5382,0.894465681,20.93852006
5413,0.89961775,23.79074319
5405,0.898288183,6.233963426
5416,0.900116337,5.857173057
5418,0.900448729,9.53305122
5408,0.898786771,35.29852445
5409,0.898952967,32.50562221
5401,0.8976234,24.41630436
5409,0.898952967,14.02829548
5392,0.896127638,4.782672788
5396,0.896792421,2.742529013
5385,0.894964268,6.987299111
5412,0.899451554,8.290977504
5422,0.901113512,6.39484475
5426,0.901778295,3.648824814
5421,0.900947316,7.787618218
5422,0.901113512,32.25918322
5403,0.897955792,39.19760427
5407,0.898620575,41.99024709
5436,0.903440253,25.69197624
5443,0.904603623,37.51923703
5439,0.90393884,49.12099679
5453,0.906265581,24.17711678
5470,0.909090909,27.93785786
5463,0.907927539,36.52393929
5436,0.903440253,7.089432755
5437,0.903606448,22.07955433
5443,0.904603623,19.06676412
5440,0.904105036,26.63456431
5444,0.904769819,27.00500463
5458,0.90709656,19.69505172
5468,0.908758518,34.51657017
5462,0.907761343,0.392846973
5450,0.905766994,30.92701884
5446,0.90510221,16.44532782
5465,0.90825993,1.563552006
5493,0.912913412,28.04143992
5494,0.913079608,28.17326512
5493,0.912913412,29.65215333
5485,0.911583846,0.720489004
5483,0.911251454,24.72307941
5480,0.910752867,33.57700377
5513,0.916237328,35.64825907
5508,0.915406349,49.19667761
5510,0.91573874,36.67900108
5530,0.919062656,34.32343101
5518,0.917068306,11.28425641
5524,0.918065481,7.496936741
5512,0.916071132,8.367721747
5510,0.91573874,16.79946281
5506,0.915073957,20.06009669
5540,0.920724614,27.34910956
5539,0.920558418,37.13426981
5551,0.922552767,30.40895582
5543,0.921223201,47.95836111
5558,0.923716138,33.43270866
5559,0.923882333,30.57466413
5572,0.926042879,30.37156485
5562,0.924380921,39.30406486
5564,0.924713312,46.17350644
5561,0.924214725,49.62448833
5549,0.922220376,37.66174589
5568,0.925378095,11.82884087
5576,0.926707662,30.13353273
5585,0.928203424,39.65006957
5583,0.927871032,30.77689484
5583,0.927871032,28.29138661
5537,0.920226026,29.49228875
5537,0.920226026,28.59199885
5526,0.918397873,19.27668396
5477,0.91025428,44.15016855
5588,0.928702011,45.21351309
5595,0.929865381,5.01421711
5599,0.930530165,12.26264235
5572,0.926042879,18.11705473
5583,0.927871032,38.22716857
5578,0.927040053,46.44043911
5604,0.931361143,38.31399748
5621,0.934186472,37.02750003
5617,0.933521689,40.92607673
5643,0.937842779,6.377967046
5635,0.936513213,17.33970487
5637,0.936845604,35.29341
5555,0.92321755,20.98900771
5532,0.919395047,3.707634193
5518,0.917068306,3.823873194
5574,0.92637527,6.876511825
5578,0.927040053,6.956616792
5575,0.926541466,9.306425123
5588,0.928702011,10.02187757
5643,0.937842779,16.68520202
5694,0.946318764,32.29125946
5682,0.944324414,24.41930972
5676,0.943327239,15.72858569
5719,0.950473658,21.35447618
5716,0.949975071,23.88438076
5699,0.947149742,18.13542256
5659,0.940501911,44.31336808
5631,0.935848429,36.97251888
5625,0.934851255,47.25293278
5670,0.942330065,23.7787714
5602,0.931028752,2.085655177
5638,0.9370118,40.27448328
5631,0.935848429,38.71756136
5603,0.931194948,12.28956383
5612,0.93269071,2.905132229
5600,0.93069636,22.52321429
5619,0.93385408,40.46993795
5698,0.946983547,3.101075522
5704,0.947980721,13.62968094
5711,0.949144092,14.0090752
5715,0.949808875,3.079053383
5731,0.952468007,12.31647036
5692,0.945986372,43.54372306
5734,0.952966595,29.11425716
5721,0.95080605,24.87386553
5740,0.953963769,45.57789959
5764,0.957952468,4.702017033
5752,0.955958119,3.133222404
5730,0.952301812,46.63810936
5773,0.95944823,44.43674635
5757,0.956789098,34.25796739
5770,0.958949643,44.61814828
5812,0.965929865,4.914212652
5791,0.962439754,4.573944168
5775,0.959780622,36.21400006
5780,0.9606116,32.95481897
5726,0.951637028,38.09618342
5765,0.958118664,5.48320228
5832,0.969253781,42.9868135
5835,0.969752368,38.89887967
5842,0.970915739,30.85257574
5840,0.970583347,20.04099618
5835,0.969752368,14.87091129
5819,0.967093236,48.19239743
5828,0.968588998,36.42684628
5876,0.976566395,6.638446891
5871,0.975735416,17.24228153
5898,0.980222702,5.868922863
5878,0.976898787,1.855041956
5846,0.971580522,21.16791796
5824,0.967924215,41.17669382
5905,0.981386073,9.644083426
5907,0.981718464,9.776694587
5892,0.979225528,22.98181243
5887,0.978394549,37.86674128
5893,0.979391723,48.0396318
5882,0.97756357,7.284002708
5945,0.988033904,22.29144673
5946,0.9882001,32.210028
5819,0.967093236,1.877068785
5837,0.97008476,22.4373512
5928,0.985208576,6.2092463
5945,0.988033904,43.05801262
5955,0.989695862,38.02550763
5955,0.989695862,34.44284738
5880,0.977231178,37.26920446
5958,0.990194449,47.51723801
5987,0.995014127,9.652144088
5991,0.99567891,8.485585454
5998,0.99684228,34.7744944
5979,0.99368456,8.582537936
5991,0.99567891,16.46421981
6017,1,7.640242015
6017,1,44.19424416
6006,0.998171846,44.43858732
5989,0.995346518,49.23441797
5958,0.990194449,48.70373621
6006,0.998171846,15.7262537
6012,0.999169021,8.225417998
5959,0.990360645,45.41039879
6001,0.997340868,18.97535691
6008,0.998504238,13.14344252
5778,0.960279209,46.137441
5800,0.963935516,46.14909965
5713,0.949476483,36.32511315
5759,0.957121489,17.15570933
5749,0.955459531,19.44468366
5688,0.945321589,47.43775913
5756,0.956622902,40.84172524
5951,0.989031079,7.079120047
6015,0.999667608,19.90994205
5969,0.992022603,11.1941442
5964,0.991191624,41.08890455
5983,0.994349344,47.71108332
5985,0.994681735,3.966033721
5983,0.994349344,3.093180966
15,0.002492937,0.783162892
23,0.003822503,13.95225076
87,0.014459033,44.33477919
86,0.014292837,32.00879448
22,0.003656307,13.37758691
57,0.009473159,7.747523369
84,0.013960445,27.49803956
84,0.013960445,30.45430011
80,0.013295662,38.29411549
81,0.013461858,4.792759425
112,0.018613927,29.06753079
118,0.019611102,46.83596629
96,0.015954795,8.661799499
112,0.018613927,12.61019997
110,0.018281536,14.64366038
109,0.01811534,13.2604154
120,0.019943493,4.270151295
92,0.015290012,29.44033122
60,0.009971747,32.601498
81,0.013461858,42.45256251
153,0.025427954,14.97772304
45,0.00747881,20.71562329
24,0.003988699,27.02292793
55,0.009140768,28.3756038
72,0.011966096,17.68088233
137,0.022768822,4.333195772
140,0.023267409,32.63171484
125,0.020774472,18.4471083
137,0.022768822,14.5462605
106,0.017616753,20.36961821
104,0.017284361,21.90578443
150,0.024929367,34.87324366
150,0.024929367,33.17767813
164,0.027256108,18.88308736
166,0.027588499,34.99460008
189,0.031411002,27.48201386
184,0.030580023,45.73470951
180,0.02991524,8.062155654
203,0.033737743,19.26315209
193,0.032075785,12.94344859
197,0.032740568,39.52904621
207,0.034402526,36.23833501
211,0.035067309,38.83710166
211,0.035067309,44.65954047
195,0.032408177,3.507051754
180,0.02991524,15.58905154
204,0.033903939,22.12327811
216,0.035898288,8.406514641
258,0.042878511,23.33093411
252,0.041881336,17.46192296
259,0.043044707,3.556121894
281,0.046701014,25.54119895
244,0.04055177,45.3721759
295,0.049027755,3.45004501
293,0.048695363,18.52508112
280,0.046534818,10.91985775
294,0.048861559,40.9089451
286,0.047531993,38.97418013
287,0.047698188,47.90756678
340,0.056506565,20.12669172
338,0.056174173,18.66681718
343,0.057005152,20.78348806
306,0.050855908,44.25204081
317,0.052684062,3.095931109
337,0.056007977,37.24917083
323,0.053681236,26.2912622
340,0.056506565,35.32412047
347,0.057669935,38.99813032
391,0.064982549,14.18093811
430,0.071464185,2.00970516
419,0.069636031,16.90707732
433,0.071962772,39.62285272
433,0.071962772,39.03129787
426,0.070799402,29.53743074
467,0.077613429,34.01389482
478,0.079441582,7.288950598
474,0.078776799,35.80265644
506,0.084095064,16.47444374
511,0.084926043,20.7074847
485,0.080604953,33.94707246
502,0.083430281,12.46870231
514,0.08542463,2.403991042
536,0.089080937,38.14465317
541,0.089911916,6.455278572
546,0.090742895,19.08279991
577,0.095894964,16.31745999
