x,xnorm,y
3251,0.69929017,13.73684091
3238,0.69649387,36.90874127
3235,0.69584857,30.05071268
3234,0.69563347,0.424123995
3208,0.690040869,33.29238708
3137,0.674768767,24.30768268
3148,0.677134868,27.11514371
3112,0.669391267,11.29948206
3102,0.667240267,10.87144473
3069,0.660141966,41.98986023
3058,0.657775866,38.13204763
3092,0.665089267,30.1234975
3122,0.671542267,41.82805332
3062,0.658636266,41.59992439
3045,0.654979565,43.15791477
3043,0.654549365,37.04657998
3030,0.651753065,48.48187737
3057,0.657560766,27.30049357
3065,0.659281566,27.66498778
3071,0.660572166,33.37628243
3040,0.653904065,2.462742819
3078,0.662077866,2.619539909
3047,0.655409766,35.20153606
3051,0.656270166,20.34099151
3021,0.649817165,21.7983204
2998,0.644869864,13.47718379
3007,0.646805765,28.71471989
3001,0.645515165,49.75722268
2998,0.644869864,44.49018536
3044,0.654764465,7.192957255
2986,0.642288664,27.66186042
2988,0.642718864,22.56300506
2989,0.642933964,4.968106486
2980,0.640998064,19.28536445
2981,0.641213164,20.07614165
2921,0.628307163,43.38952774
2978,0.640567864,17.02268254
2893,0.622284362,19.46037771
2841,0.611099161,5.852570542
2850,0.613035061,19.73439439
2865,0.616261562,28.04386943
2874,0.618197462,26.49041766
3198,0.687889869,32.91683495
3202,0.688750269,35.28197071
3200,0.688320069,35.90253266
3202,0.688750269,45.58160135
3229,0.694557969,48.31686288
2809,0.60421596,13.0568307
2815,0.605506561,12.52691058
2841,0.611099161,2.651432807
2840,0.610884061,36.69318051
2835,0.609808561,30.56951542
2801,0.60249516,17.74971721
2754,0.592385459,18.87940353
2733,0.587868359,0.552181588
2773,0.59647236,3.240166053
2737,0.588728759,17.44199339
2734,0.588083459,22.67525033
2802,0.60271026,4.4505374
2734,0.588083459,34.51898975
2661,0.572381157,5.442800759
2692,0.579049258,6.074460978
2669,0.574101957,43.00248931
2645,0.568939557,3.621461689
2582,0.555388256,36.7256964
2612,0.561841256,29.9263239
2566,0.551946655,18.50849697
2635,0.566788557,16.38488355
2617,0.562916756,16.28306165
2496,0.536889654,15.00693315
2484,0.534308453,39.59654206
2324,0.49989245,2.508829596
2254,0.484835448,48.58026113
2240,0.481824048,34.49978373
2295,0.493654549,17.4456775
2207,0.474725747,16.84780856
2216,0.476661648,46.39229293
2154,0.463325446,5.075263412
2154,0.463325446,23.47468436
2157,0.463970746,9.086577681
2161,0.464831146,3.807802987
2146,0.461604646,13.55498723
