x,xnorm,y
1851,0.342841267,2.394528991
1860,0.344508242,0.65893136
1863,0.345063901,19.11499621
1864,0.34524912,20.35180476
1862,0.344878681,21.08736038
1859,0.344323023,38.01388822
1861,0.344693462,35.14810491
1874,0.347101315,28.87970829
1848,0.342285608,0.500016889
1830,0.338951658,22.42323841
1737,0.321726246,34.60089808
1722,0.318947953,22.85635255
1735,0.321355807,40.25539889
1733,0.320985368,42.75862744
1697,0.314317466,18.36538936
1617,0.299499907,27.46261237
1630,0.301907761,18.29170246
1610,0.298203371,42.01294198
1579,0.292461567,38.7600568
1560,0.288942397,14.41890041
1551,0.287275421,1.792781644
1554,0.28783108,24.50459744
1554,0.28783108,32.15576702
1530,0.283385812,18.64385244
1528,0.283015373,12.31856215
1504,0.278570106,10.94657048
1502,0.278199667,25.75044299
1496,0.27708835,15.54761716
1497,0.277273569,11.22865966
1498,0.277458789,9.098819515
1491,0.276162252,0.916088189
1481,0.274310057,1.313787662
1476,0.27338396,6.77838741
1466,0.271531765,11.72153783
1469,0.272087424,12.9899535
1474,0.273013521,7.981142826
1492,0.276347472,17.55952499
1490,0.275977033,18.62967367
1492,0.276347472,35.09648899
1458,0.270050009,37.27523833
1449,0.268383034,29.49573048
1414,0.261900352,40.02778296
1428,0.264493425,4.641798001
1421,0.263196888,5.037082537
1418,0.26264123,30.89874263
1455,0.269494351,9.849268512
1459,0.270235229,7.647162657
1463,0.270976107,8.369019968
1450,0.268568253,7.022120035
1382,0.255973328,28.50537955
1382,0.255973328,21.71171378
1379,0.25541767,26.75869958
1378,0.25523245,38.7809045
1457,0.26986479,34.44217387
1462,0.270790887,21.67998517
1359,0.25171328,37.12564076
1356,0.251157622,35.32050197
1365,0.252824597,43.11847056
1381,0.255788109,50.00537402
1358,0.251528061,22.4900293
1319,0.244304501,44.86561664
1335,0.247268013,31.66038136
1342,0.248564549,31.00865985
1370,0.253750695,0.285607854
1333,0.246897574,2.989813662
1343,0.248749768,44.5521255
1278,0.236710502,45.89223128
1258,0.233006112,43.30455358
1241,0.229857381,41.26702191
1244,0.230413039,39.6286686
1247,0.230968698,35.11286821
1247,0.230968698,20.82287998
1252,0.231894795,14.38144342
1255,0.232450454,13.403862
1243,0.23022782,22.26233509
1239,0.229486942,28.55419315
1220,0.225967772,29.75515178
1218,0.225597333,28.91298481
1236,0.228931284,26.32845285
1227,0.227264308,27.4166031
1242,0.2300426,15.2904839
1199,0.222078163,8.286655198
1140,0.211150213,31.63004078
1101,0.203926653,23.66866653
1100,0.203741434,23.27528847
1189,0.220225968,43.74588371
1199,0.222078163,40.18945042
1201,0.222448602,15.59669622
1169,0.216521578,42.24905221
1186,0.219670309,12.70658335
1194,0.221152065,4.891131413
1192,0.220781626,4.185206403
1199,0.222078163,9.57905397
1208,0.223745138,40.48372604
1094,0.202630117,33.04260873
1067,0.197629191,46.73588322
1024,0.189664753,46.62990561
1004,0.185960363,3.921547136
1006,0.186330802,25.66593596
1025,0.189849972,43.92170168
980,0.181515095,6.796001476
908,0.168179292,1.105323299
908,0.168179292,5.277787287
906,0.167808853,31.13649961
907,0.167994073,37.13783037
861,0.159473977,38.02168089
874,0.16188183,0.493913621
872,0.161511391,2.994613597
882,0.163363586,38.04890604
823,0.152435636,22.08075905
710,0.131505834,42.74193666
673,0.124652713,17.6459391
702,0.130024079,45.80162197
662,0.122615299,43.10078563
596,0.110390813,16.77359417
583,0.10798296,1.334673676
607,0.112428227,16.66551953
611,0.113169105,15.78991878
555,0.102796814,21.63225082
562,0.104093351,3.326966963
558,0.103352473,9.584922291
555,0.102796814,10.82510057
533,0.098721986,40.64043318
504,0.09335062,25.10096954
500,0.092609743,32.51689744
485,0.08983145,20.86087682
469,0.086867939,42.8742415
446,0.08260789,32.09353534
445,0.082422671,29.67419457
444,0.082237451,5.867748721
428,0.07927394,35.6094369
428,0.07927394,34.77544475
422,0.078162623,39.41294622
426,0.078903501,24.88184789
430,0.079644379,15.98855189
332,0.061492869,1.021179743
308,0.057047601,42.53475547
287,0.053157992,4.878128542
271,0.05019448,3.727127046
296,0.054824968,47.90838553
273,0.050564919,45.54282053
276,0.051120578,48.35623824
276,0.051120578,45.90191372
275,0.050935358,44.26036156
275,0.050935358,25.39927693
284,0.052602334,43.09668828
279,0.051676236,4.778181702
268,0.049638822,17.27401981
263,0.048712725,33.26861994
256,0.047416188,41.28382383
262,0.048527505,31.30931637
266,0.049268383,24.55091257
311,0.05760326,2.933277222
329,0.060937211,20.02022571
329,0.060937211,32.92649065
355,0.065752917,7.503431924
275,0.050935358,17.5157648
272,0.0503797,22.4680207
285,0.052787553,5.062382263
285,0.052787553,1.458869636
280,0.051861456,16.38429074
271,0.05019448,38.23327132
264,0.048897944,19.88179944
259,0.047971847,30.05735286
243,0.045008335,32.95111462
249,0.046119652,45.02240003
233,0.04315614,2.858369889
222,0.041118726,13.78240299
228,0.042230043,24.30876634
237,0.043897018,6.710176246
247,0.045749213,26.57611746
247,0.045749213,22.25528456
232,0.042970921,42.79882349
235,0.043526579,40.71782215
234,0.04334136,22.38566508
215,0.039822189,22.05922622
221,0.040933506,24.62387194
222,0.041118726,25.39647052
240,0.044452676,9.297156094
186,0.034450824,20.58059789
195,0.0361178,19.07044119
203,0.037599555,29.03274714
180,0.033339507,0.514782303
161,0.029820337,0.949096172
160,0.029635118,2.235971618
158,0.029264679,7.659682558
181,0.033524727,18.362433
150,0.027782923,12.56390579
138,0.025560289,3.242929615
168,0.031116873,38.29298359
164,0.030375996,46.41529079
174,0.03222819,36.92072023
169,0.031302093,35.93278264
171,0.031672532,35.84714942
208,0.038525653,46.32922015
210,0.038896092,22.04428338
205,0.037969994,12.29319674
226,0.041859604,11.94148172
227,0.042044823,11.50100629
223,0.041303945,4.917557385
214,0.03963697,11.18108354
169,0.031302093,2.261881216
173,0.032042971,2.232818071
175,0.03241341,0.933348602
166,0.030746435,2.276649414
168,0.031116873,49.66075322
173,0.032042971,48.22450829
160,0.029635118,36.7987584
142,0.026301167,15.97397606
125,0.023152436,34.21911357
120,0.022226338,49.90243588
108,0.020003704,45.5478581
105,0.019448046,44.11766901
109,0.020188924,38.42821332
121,0.022411558,32.87033533
128,0.023708094,11.74014966
121,0.022411558,18.24748596
117,0.02167068,29.35833073
116,0.02148546,29.83625486
118,0.021855899,27.16017033
120,0.022226338,26.19922128
150,0.027782923,7.559590329
140,0.025930728,42.0608285
147,0.027227264,28.74082001
110,0.020374143,34.4550979
112,0.020744582,26.73091216
115,0.021300241,23.89441496
116,0.02148546,18.89874062
90,0.016669754,45.58490271
85,0.015743656,34.83941711
72,0.013335803,25.44614826
96,0.017781071,22.52905856
70,0.012965364,19.28890624
69,0.012780144,5.675496054
60,0.011113169,8.467775483
55,0.010187072,16.0175265
52,0.009631413,12.87403632
48,0.008890535,9.712630499
80,0.014817559,0.42691956
80,0.014817559,4.295238842
85,0.015743656,5.13459731
89,0.016484534,1.222366289
103,0.019077607,10.67783608
86,0.015928876,14.45438566
86,0.015928876,9.427414334
89,0.016484534,10.89552529
93,0.017225412,23.8618384
88,0.016299315,27.86698914
74,0.013706242,32.96847807
91,0.016854973,41.35215011
95,0.017595851,38.59854835
108,0.020003704,46.672605
72,0.013335803,46.12014518
60,0.011113169,40.95821881
107,0.019818485,24.33370328
104,0.019262826,32.84923952
258,0.047786627,13.31024281
326,0.060381552,22.61160115
339,0.062789405,6.917291244
393,0.072791258,25.02689735
401,0.074273014,12.4369248
563,0.10427857,7.45316678
658,0.121874421,15.351731
690,0.127801445,24.97864672
801,0.148360808,2.462609226
824,0.152620856,14.03767837
831,0.153917392,9.55477337
1128,0.208927579,34.34303141
1186,0.219670309,27.35052373
1166,0.21596592,10.89771596
1164,0.215595481,34.59758809
1194,0.221152065,2.505121001
1184,0.21929987,16.53558561
1207,0.223559919,36.47569395
1177,0.218003334,19.26847942
1181,0.218744212,21.36703299
1233,0.228375625,11.58588293
1236,0.228931284,11.93866894
1250,0.231524356,12.63678445
1289,0.238747916,6.285741955
1291,0.239118355,10.43217575
1307,0.242081867,25.12719108
1313,0.243193184,30.67491028
1315,0.243563623,30.89412074
1298,0.240414892,17.9612091
1335,0.247268013,41.11351033
1337,0.247638452,36.41884074
1340,0.24819411,13.39487198
1346,0.249305427,17.53674972
1345,0.249120207,15.74562649
1312,0.243007964,21.26083652
1318,0.244119281,35.79633055
1330,0.246341915,30.45956197
1381,0.255788109,2.998895795
1440,0.266716059,36.1754823
1446,0.267827375,7.344205718
1438,0.26634562,33.96421
1454,0.269309131,18.13024022
1470,0.272272643,5.339142724
1473,0.272828302,6.147955054
1473,0.272828302,40.88042432
1480,0.274124838,31.49934679
1476,0.27338396,35.82678057
1505,0.278755325,37.90781956
1519,0.281348398,26.16433663
1520,0.281533617,24.37600224
1507,0.279125764,4.973545912
1546,0.286349324,6.468243352
1531,0.283571032,34.44685839
1533,0.283941471,20.32895326
1530,0.283385812,35.49023108
1561,0.289127616,20.00497214
1573,0.29135025,38.52877656
1575,0.291720689,39.72280403
1594,0.295239859,35.82644209
1569,0.290609372,2.324382219
1604,0.297092054,2.642197298
1625,0.300981663,41.94801352
1643,0.304315614,33.10032349
1672,0.309686979,15.13847478
1794,0.332283756,21.29100568
1793,0.332098537,1.362470697
1876,0.347471754,1.014066026
1867,0.345804779,1.026504817
1960,0.363030191,0.843105338
2022,0.374513799,11.27468641
2100,0.388960919,23.47492866
2150,0.398221893,27.88749095
2192,0.406001111,16.14567949
2261,0.418781256,8.824965333
2289,0.423967401,18.35146619
2299,0.425819596,5.336792706
2322,0.430079644,2.176092848
2324,0.430450083,25.81251115
2316,0.428968327,28.66822613
2363,0.437673643,3.068444145
2377,0.440266716,49.78730776
2375,0.439896277,36.92465296
2360,0.437117985,35.62717571
2382,0.441192813,32.15643338
2431,0.450268568,25.04346121
2495,0.462122615,14.7744062
2514,0.465641786,37.68104583
2540,0.470457492,45.20328985
2586,0.478977588,19.49592482
2605,0.482496759,9.668591369
2623,0.485830709,28.57069375
2624,0.486015929,41.84681271
2650,0.490831635,33.36743459
2632,0.487497685,3.697280819
2600,0.481570661,8.186074089
2658,0.492313391,37.69115355
2663,0.493239489,35.86416186
2665,0.493609928,36.35851942
2661,0.49286905,11.72982597
2687,0.497684756,34.91153781
2710,0.501944805,7.48464595
2711,0.502130024,1.668920572
2697,0.499536951,2.745951965
2697,0.499536951,0.440711076
2709,0.501759585,25.99342303
2735,0.506575292,4.140295775
2732,0.506019633,20.35170132
2725,0.504723097,24.37035296
2726,0.504908316,15.93796235
2717,0.503241341,22.38107009
2721,0.503982219,25.20454559
2753,0.509909242,9.660637396
2753,0.509909242,19.44816401
2757,0.51065012,20.14354183
2782,0.515280608,23.53522726
2775,0.513984071,40.46872494
2798,0.518244119,18.0481352
2806,0.519725875,0.642626664
2806,0.519725875,7.105709207
2817,0.521763289,10.20339853
2818,0.521948509,5.287924593
2899,0.536951287,12.19015422
2922,0.541211335,42.09201372
2921,0.541026116,46.40530948
3023,0.559918503,6.630930637
