x,xnorm,y
1876,0.244207238,14.22165511
1893,0.246420203,16.00281856
1894,0.246550378,9.712040465
1895,0.246680552,5.970405849
1904,0.247852122,4.810151869
1896,0.246810726,4.218059862
1895,0.246680552,3.473866578
1898,0.247071075,0.513600039
1903,0.247721947,3.673468797
1912,0.248893517,18.2829508
1904,0.247852122,27.82649284
1894,0.246550378,32.97772529
1903,0.247721947,31.47111746
1888,0.245769331,2.872770962
1890,0.24602968,0.392413048
1878,0.244467587,3.58469929
1885,0.245378808,8.325792275
1883,0.245118459,7.117570513
1877,0.244337412,9.593421548
1882,0.244988284,21.82833773
1884,0.245248633,21.98374957
1886,0.245508982,27.62129065
1887,0.245639156,29.04821241
1887,0.245639156,28.86034099
1896,0.246810726,25.72123702
1889,0.245899505,6.417267097
1878,0.244467587,8.394798687
1903,0.247721947,12.04586444
1905,0.247982296,13.79886727
1906,0.248112471,15.19259415
1908,0.24837282,14.17835001
1910,0.248633168,9.371728176
1909,0.248502994,1.670241001
1907,0.248242645,4.717942454
1906,0.248112471,6.282448965
1903,0.247721947,6.702501399
1901,0.247461599,5.951233234
1899,0.24720125,19.62341504
1896,0.246810726,21.71317135
1901,0.247461599,20.10757114
1902,0.247591773,21.94965205
1891,0.246159854,25.31596433
1886,0.245508982,18.94033614
1886,0.245508982,17.51534838
1891,0.246159854,18.55828454
1868,0.243165842,16.10755788
1839,0.239390784,16.01976407
1841,0.239651133,22.74327052
1840,0.239520958,24.95481116
1845,0.24017183,32.19132119
1841,0.239651133,31.70105009
1838,0.239260609,33.5604158
1852,0.241083051,32.95723873
1848,0.240562354,24.63724094
1863,0.24251497,22.11997425
1863,0.24251497,19.75583929
1862,0.242384796,18.81638948
1858,0.241864098,17.19556832
1860,0.242124447,19.15964363
1860,0.242124447,20.97669709
1861,0.242254621,23.08067057
1857,0.241733923,24.3434606
1855,0.241473575,24.63518762
1852,0.241083051,20.67656608
1857,0.241733923,8.846522763
1860,0.242124447,0.799656176
1864,0.242645144,7.889341227
1869,0.243296017,0.420847954
1874,0.243946889,21.31896855
1870,0.243426191,16.43181563
1871,0.243556366,16.51351341
1869,0.243296017,20.53390645
1867,0.243035668,16.12371793
1865,0.242775319,16.56191272
1862,0.242384796,17.55379213
1820,0.236917469,7.06366371
1818,0.236657121,11.84043521
1817,0.236526946,14.91500788
1819,0.236787295,2.741230381
1822,0.237177818,2.765693404
1824,0.237438167,3.279131135
1850,0.240822702,28.43915978
1850,0.240822702,7.909961378
1850,0.240822702,1.428816643
1869,0.243296017,7.619077372
1853,0.241213226,6.178586327
1853,0.241213226,4.681436532
1876,0.244207238,10.32403797
1873,0.243816714,7.738232485
1879,0.244597761,21.73734837
1877,0.244337412,19.02721682
1875,0.244077063,18.31671207
1877,0.244337412,22.63438384
1879,0.244597761,26.99149186
1881,0.24485811,25.93114483
1872,0.24368654,33.54001342
1867,0.243035668,34.72589633
1864,0.242645144,32.38478478
1864,0.242645144,30.07023939
1866,0.242905493,30.38427416
1867,0.243035668,27.31670663
1867,0.243035668,28.76638511
1864,0.242645144,26.69690006
1864,0.242645144,25.39545585
1848,0.240562354,10.54662373
1847,0.240432179,12.58733145
1848,0.240562354,9.309115156
1829,0.238089039,2.002170073
1827,0.23782869,3.439491241
1825,0.237568342,4.468453536
1827,0.23782869,29.5273774
1824,0.237438167,31.20812795
1816,0.236396772,22.01245252
1815,0.236266597,8.791723949
1809,0.235485551,3.950711961
1812,0.235876074,5.988933294
1815,0.236266597,5.937084554
1859,0.241994272,16.45134052
1817,0.236526946,10.87493526
1812,0.235876074,14.96722997
1814,0.236136423,15.15039511
1815,0.236266597,17.43595968
1810,0.235615725,16.97773424
1819,0.236787295,20.73631445
1823,0.237307993,22.66987711
1824,0.237438167,25.72676173
1825,0.237568342,26.54694636
1833,0.238609737,18.12572812
1835,0.238870086,22.79308195
1828,0.237958865,18.41466027
1832,0.238479563,15.04611219
1832,0.238479563,12.62276436
1830,0.238219214,12.30135318
1813,0.236006248,5.998083027
