x,xnorm,y
3858,0.479850746,4.953387216
3888,0.48358209,21.12710272
3778,0.469900498,39.32208755
3781,0.470273632,45.79346802
3783,0.470522388,47.96967709
3781,0.470273632,47.88868695
3813,0.474253731,47.71313956
3700,0.460199005,24.02489202
3630,0.451492537,45.82975398
3580,0.445273632,0.437048818
3527,0.438681592,37.58324654
3402,0.423134328,2.895923799
3474,0.432089552,49.99978965
3396,0.42238806,16.08921555
3401,0.42300995,11.86167784
3363,0.418283582,43.8745847
3419,0.425248756,46.49916461
3417,0.425,44.30259207
3243,0.403358209,10.39252919
3327,0.41380597,17.21559006
3282,0.408208955,0.902298914
3304,0.410945274,43.51828628
3294,0.409701493,32.47894885
3230,0.401741294,47.78207876
3182,0.395771144,1.642981823
3188,0.396517413,19.79166269
3126,0.38880597,37.90930442
3124,0.388557214,16.1294275
3045,0.378731343,50.00048328
3021,0.375746269,34.04775262
3017,0.375248756,13.22933888
3011,0.374502488,38.11218032
2994,0.37238806,4.340877936
2912,0.362189055,14.55565466
2935,0.365049751,8.336716416
2938,0.365422886,8.671434909
2977,0.370273632,5.829930532
2898,0.360447761,11.74485661
2896,0.360199005,13.52166886
2895,0.360074627,8.89455972
2889,0.359328358,4.80555557
2872,0.35721393,30.23258599
2905,0.361318408,34.80472086
2905,0.361318408,36.40295584
2904,0.36119403,38.48472222
2892,0.359701493,7.142359761
2753,0.342412935,50.00015808
2738,0.340547264,0.449511132
2754,0.342537313,47.08944321
2595,0.322761194,14.51263493
2551,0.317288557,31.66114498
2561,0.318532338,28.18546439
2480,0.308457711,23.671268
2478,0.308208955,36.32645936
2419,0.300870647,19.0847858
2418,0.300746269,18.30187637
2443,0.303855721,43.23675619
2405,0.299129353,46.72850984
2373,0.295149254,37.67336214
2385,0.296641791,22.91476329
2342,0.291293532,35.07657181
2343,0.29141791,32.61112502
2359,0.29340796,47.56129143
2361,0.293656716,45.68203363
2377,0.295646766,48.54220279
2280,0.28358209,11.27205894
2318,0.288308458,36.65132937
2323,0.288930348,24.40399157
2288,0.284577114,16.66557106
2291,0.284950249,0.438733554
2242,0.278855721,38.41602909
2210,0.274875622,41.57533934
2235,0.277985075,8.937232035
2158,0.26840796,18.80411482
2137,0.26579602,1.808739267
2118,0.263432836,46.4950372
1931,0.240174129,41.26028711
1990,0.247512438,32.30554857
1598,0.198756219,39.28208455
1605,0.199626866,35.69537906
1596,0.198507463,36.26932558
1595,0.198383085,38.95607321
1544,0.192039801,20.24422849
1544,0.192039801,38.52061205
1541,0.191666667,23.76782114
1639,0.203855721,10.74074496
1615,0.200870647,36.39777976
1457,0.181218905,20.33157692
1507,0.187437811,19.67682165
1538,0.191293532,43.08845946
1479,0.183955224,9.504454865
1436,0.178606965,10.99431647
1447,0.179975124,5.928582238
1446,0.179850746,16.12947716
1446,0.179850746,6.199105543
1447,0.179975124,10.01805257
1437,0.178731343,38.55077625
1441,0.179228856,29.16645744
1455,0.180970149,20.28887868
1430,0.177860697,33.63285702
1424,0.177114428,19.01008805
1412,0.175621891,18.15965882
1454,0.180845771,42.26610164
1518,0.18880597,9.877284929
1519,0.188930348,7.892795512
1519,0.188930348,5.709800205
1520,0.189054726,3.171646645
1524,0.189552239,10.27524091
1531,0.190422886,27.25528591
1424,0.177114428,22.55493094
1418,0.176368159,38.61457815
1439,0.1789801,37.6963305
1321,0.164303483,44.57766151
1403,0.174502488,11.15124348
1419,0.176492537,16.58156587
1168,0.145273632,34.89525457
1051,0.130721393,36.47068954
1068,0.132835821,25.93992855
1049,0.130472637,26.23504189
1023,0.127238806,44.68132085
968,0.12039801,30.03347445
969,0.120522388,35.80311134
962,0.119651741,22.89692178
790,0.098258706,18.36519585
776,0.096517413,41.21250332
805,0.100124378,24.83107991
827,0.102860697,45.43414187
786,0.097761194,8.352658661
795,0.098880597,26.25392066
748,0.093034826,13.59483953
723,0.089925373,23.23783269
723,0.089925373,19.25493726
734,0.091293532,27.6485239
738,0.091791045,31.24162108
749,0.093159204,48.55833614
729,0.090671642,37.01832756
742,0.092288557,36.79876029
741,0.092164179,34.34487676
732,0.091044776,27.70243106
710,0.088308458,9.846414818
716,0.089054726,6.105307317
718,0.089303483,10.94187906
705,0.087686567,0.355835721
706,0.087810945,1.545477214
741,0.092164179,14.67361279
571,0.0710199,33.73477616
578,0.071890547,48.37661303
563,0.070024876,18.43849148
540,0.067164179,8.751765674
548,0.068159204,10.51772563
611,0.075995025,24.71698015
602,0.074875622,0.272701166
597,0.074253731,0.502846988
601,0.074751244,30.27931288
554,0.068905473,35.04548993
532,0.066169154,38.72671764
526,0.065422886,40.34368582
551,0.068532338,45.2831705
515,0.064054726,13.82641308
508,0.06318408,29.37074611
510,0.063432836,37.07072641
551,0.068532338,3.106408314
545,0.06778607,45.96525966
580,0.072139303,5.425452641
533,0.066293532,14.49101616
536,0.066666667,47.63363087
608,0.075621891,11.95786467
593,0.073756219,19.31621965
496,0.061691542,47.04053771
537,0.066791045,42.58686749
555,0.069029851,26.81490626
534,0.06641791,26.40296083
499,0.062064677,26.71628572
488,0.060696517,10.88721164
431,0.053606965,47.1181204
481,0.059825871,12.66681647
459,0.057089552,43.78521298
373,0.046393035,24.52752932
414,0.051492537,44.67442933
372,0.046268657,0.417135475
360,0.044776119,14.1063967
404,0.050248756,18.95356933
428,0.053233831,18.73475279
327,0.040671642,7.168117934
341,0.042412935,6.307150404
295,0.036691542,4.561865558
343,0.042661692,26.02465221
352,0.043781095,6.933975625
397,0.049378109,30.48950773
281,0.034950249,35.94874453
362,0.045024876,23.01866351
353,0.043905473,31.73775022
330,0.041044776,30.72984867
292,0.036318408,25.48747958
270,0.03358209,22.07282122
257,0.031965174,17.87556766
252,0.031343284,20.31347545
343,0.042661692,39.26540384
310,0.038557214,34.93488378
320,0.039800995,30.42425981
270,0.03358209,15.9100279
254,0.03159204,50.00208535
286,0.035572139,50.00122105
230,0.028606965,34.21687664
226,0.028109453,44.07323503
221,0.027487562,5.645529165
127,0.01579602,22.83383082
153,0.019029851,37.33245624
163,0.020273632,46.00841456
156,0.019402985,4.755289304
65,0.008084577,44.73497897
28,0.003482587,14.27041708
88,0.010945274,39.93187048
53,0.00659204,38.78847051
8,0.000995025,6.091122952
37,0.00460199,7.236899299
49,0.006094527,43.43366457
19,0.002363184,35.70647422
68,0.008457711,8.682962867
66,0.008208955,1.263589352
51,0.006343284,26.82305919
45,0.005597015,19.56268099
45,0.005597015,16.6737922
38,0.004726368,49.03476464
47,0.005845771,14.96780264
19,0.002363184,25.78115879
13,0.001616915,25.70284032
5580,0.694029851,4.633728136
5665,0.70460199,16.31936471
5658,0.703731343,23.64220833
5570,0.69278607,11.16596867
5628,0.7,10.9793288
5632,0.700497512,11.0054568
5667,0.704850746,38.32280841
5698,0.708706468,2.076673508
5729,0.712562189,23.50354881
5768,0.717412935,38.20541343
5695,0.708333333,24.31647748
5699,0.708830846,25.77300017
5716,0.710945274,36.0793834
5726,0.712189055,28.25008972
5743,0.714303483,45.92318427
5663,0.704353234,1.668999232
5651,0.702860697,4.097074634
5678,0.706218905,32.96316167
5678,0.706218905,34.54770085
5800,0.721393035,37.15581488
5798,0.721144279,35.4130917
5793,0.720522388,4.162705297
5744,0.714427861,37.16738924
5742,0.714179104,38.33846844
5722,0.711691542,47.24735512
5745,0.714552239,1.559914463
5743,0.714303483,0.444951069
5747,0.714800995,47.24455448
5821,0.724004975,40.24910942
5741,0.714054726,22.68653628
5749,0.715049751,20.88936659
5676,0.705970149,34.42220226
5691,0.707835821,23.52320613
5703,0.709328358,9.295674986
5757,0.716044776,4.616991023
5802,0.721641791,23.2430188
5802,0.721641791,50.00233892
5756,0.715920398,50.00110666
5723,0.71181592,33.1128671
5769,0.717537313,28.28489745
5757,0.716044776,2.708094852
5718,0.71119403,15.70365365
5715,0.710820896,21.86561355
5754,0.715671642,23.43456003
5761,0.716542289,23.12932697
5705,0.709577114,30.30682845
5710,0.710199005,39.813338
5763,0.716791045,47.11322973
5762,0.716666667,6.850576475
5714,0.710696517,41.14740267
5715,0.710820896,39.77285359
5718,0.71119403,37.14458539
5709,0.710074627,39.5261323
5730,0.712686567,12.46344872
5801,0.721517413,42.85009273
5824,0.724378109,46.8762188
5838,0.726119403,23.57491469
5807,0.722263682,6.954890542
5767,0.717288557,33.12175137
5820,0.723880597,7.333212824
5773,0.718034826,6.675137061
5809,0.722512438,3.088638599
5796,0.720895522,47.97057103
5800,0.721393035,33.89558177
5829,0.725,6.969779539
5808,0.72238806,39.3762306
5828,0.724875622,37.24422949
5840,0.726368159,34.61008755
5837,0.725995025,0.317544867
5846,0.727114428,11.49706976
5782,0.719154229,0.559243795
5809,0.722512438,38.84249302
5832,0.725373134,48.91421012
5807,0.722263682,46.86213694
5855,0.728233831,28.60691694
5869,0.729975124,16.79638601
5928,0.737313433,0.845990609
5797,0.7210199,3.765537832
5803,0.721766169,0.706953084
5811,0.722761194,47.98326534
5763,0.716791045,48.02752512
5843,0.726741294,21.43672944
5787,0.719776119,50.00094914
5809,0.722512438,25.72769454
5852,0.727860697,21.85200471
5859,0.728731343,12.53063471
5866,0.72960199,4.565364934
5832,0.725373134,34.24203643
5846,0.727114428,33.71104083
5845,0.72699005,36.05970346
5853,0.727985075,43.47005097
5885,0.731965174,39.23234484
5884,0.731840796,19.9508766
5886,0.732089552,19.42273925
5869,0.729975124,29.14555034
5857,0.728482587,46.36638485
5881,0.731467662,25.79042696
5879,0.731218905,20.62531207
5866,0.72960199,30.17703487
5862,0.729104478,35.49001846
5870,0.730099502,40.26055127
5876,0.730845771,25.78200842
5900,0.733830846,0.369052642
5914,0.735572139,18.95232956
5921,0.736442786,25.50476437
5921,0.736442786,15.0337141
5929,0.737437811,34.95707566
5873,0.730472637,45.87471063
5872,0.730348259,46.56333048
5884,0.731840796,14.39212661
5883,0.731716418,4.157767636
5856,0.728358209,12.00671293
5849,0.727487562,10.56566148
5918,0.736069652,22.07623217
5911,0.735199005,20.39588674
5910,0.735074627,16.87924746
5899,0.733706468,21.75924303
5887,0.73221393,27.65138363
5889,0.732462687,29.0451459
5883,0.731716418,14.61941149
5913,0.735447761,27.25768849
5915,0.735696517,24.45848449
5904,0.734328358,45.28936217
5918,0.736069652,12.12721816
5914,0.735572139,13.96116258
5912,0.735323383,12.88809697
5959,0.741169154,41.69716292
5957,0.740920398,37.19021407
5964,0.741791045,29.74313127
5871,0.730223881,2.820335344
5843,0.726741294,44.32741186
5887,0.73221393,44.75590857
5858,0.728606965,22.68438514
5855,0.728233831,49.30233071
5876,0.730845771,47.25595906
5896,0.733333333,23.59084307
5922,0.736567164,27.75095346
5932,0.737810945,6.051260776
5941,0.738930348,14.51040654
5943,0.739179104,13.72557343
5979,0.743656716,36.96883687
5978,0.743532338,38.5146962
5980,0.743781095,40.29134698
5927,0.737189055,14.50525058
5939,0.738681592,0.574380776
5913,0.735447761,48.29885549
5915,0.735696517,49.17053046
5918,0.736069652,42.83878241
5921,0.736442786,40.45250994
5926,0.737064677,29.04427916
5943,0.739179104,6.666581227
5936,0.738308458,30.42690936
5935,0.73818408,45.90272266
5933,0.737935323,50.0009785
5935,0.73818408,50.00194427
5952,0.740298507,31.81671365
5964,0.741791045,8.831541889
5961,0.74141791,8.959699689
5989,0.744900498,30.11314765
5983,0.744154229,7.799206633
5965,0.741915423,42.0941873
6032,0.750248756,24.53605243
6027,0.749626866,43.91073257
6025,0.749378109,40.04550193
6049,0.752363184,20.97008724
6035,0.750621891,8.781814787
6033,0.750373134,3.004785574
6036,0.750746269,0.979529514
6014,0.74800995,21.4630795
6010,0.747512438,11.80019563
5994,0.745522388,46.3680019
6033,0.750373134,16.59852145
6034,0.750497512,17.80835749
6038,0.750995025,18.59494986
6047,0.752114428,5.333929534
6028,0.749751244,38.4894204
5995,0.745646766,4.926017417
5954,0.740547264,21.63490581
5990,0.745024876,27.62733721
5992,0.745273632,27.77215168
5989,0.744900498,14.01219404
5990,0.745024876,11.93269995
5998,0.7460199,16.95011791
5999,0.746144279,18.89790461
6012,0.747761194,48.23453938
6018,0.748507463,38.04571315
6020,0.748756219,38.59228411
6021,0.748880597,37.52135238
6021,0.748880597,32.2343492
6014,0.74800995,24.89652458
6025,0.749378109,20.31514449
6031,0.750124378,12.12996625
6037,0.750870647,11.49629394
6018,0.748507463,45.64602604
6011,0.747636816,47.53103519
5978,0.743532338,17.36015208
5994,0.745522388,20.03334133
5984,0.744278607,24.69091434
5978,0.743532338,7.869632638
6013,0.747885572,33.27500183
6060,0.753731343,23.04443076
6066,0.754477612,9.53920834
6067,0.75460199,2.736417252
6081,0.756343284,20.11676715
6083,0.75659204,21.15337048
6069,0.754850746,28.44020814
6070,0.754975124,34.94900326
6097,0.758333333,36.16906016
5973,0.742910448,21.13238431
6010,0.747512438,34.61244646
6006,0.747014925,9.099602008
5974,0.743034826,6.033661132
5973,0.742910448,7.79742476
6026,0.749502488,47.87097861
5990,0.745024876,15.04512209
6087,0.757089552,10.06606621
6128,0.762189055,43.76138972
6063,0.754104478,50.00188568
6066,0.754477612,46.60847925
6110,0.759950249,12.21026569
6111,0.760074627,2.078337172
6126,0.761940299,1.520614246
6125,0.76181592,0.771821086
6156,0.765671642,38.19846612
6154,0.765422886,34.7803561
6138,0.763432836,10.67569614
6091,0.757587065,3.963610293
6127,0.762064677,33.7165428
6126,0.761940299,28.97951675
6076,0.755721393,0.517742397
6096,0.758208955,45.40028604
6109,0.759825871,30.71754455
6099,0.75858209,35.41878307
6158,0.765920398,3.856734118
6170,0.767412935,32.53632957
6164,0.766666667,25.57710646
6151,0.765049751,16.43385666
6109,0.759825871,18.63416337
6055,0.753109453,32.01149799
6064,0.754228856,36.15676656
6072,0.755223881,43.71118272
6049,0.752363184,41.25728384
6045,0.751865672,30.66015244
6047,0.752114428,29.80728096
6050,0.752487562,2.957889068
6078,0.755970149,25.58652653
6073,0.755348259,37.8874467
6024,0.749253731,3.90678761
6017,0.748383085,10.27404398
6011,0.747636816,10.35624197
6032,0.750248756,22.17871868
6058,0.753482587,41.92361682
6077,0.755845771,10.70087419
6102,0.758955224,8.596415682
6106,0.759452736,9.892940168
6107,0.759577114,7.609933786
6101,0.758830846,44.5400761
6115,0.760572139,48.9732305
6019,0.748631841,38.84662721
6022,0.749004975,43.43486896
6064,0.754228856,29.44451798
6113,0.760323383,10.06780563
6178,0.76840796,47.38577375
6185,0.769278607,49.03335771
6159,0.766044776,18.96086954
6159,0.766044776,17.54168934
6157,0.76579602,15.68197108
6156,0.765671642,14.54423584
6155,0.765547264,14.72012253
6141,0.76380597,20.139655
6142,0.763930348,10.80972063
6140,0.763681592,12.77527263
6145,0.764303483,15.55596306
6142,0.763930348,23.32900068
6136,0.76318408,41.6349118
6165,0.766791045,45.42764956
6152,0.765174129,1.552738498
6175,0.768034826,27.18878495
6157,0.76579602,4.101940545
6162,0.76641791,6.702265796
6166,0.766915423,2.491473822
6180,0.768656716,22.32177131
6187,0.769527363,18.25194933
6196,0.770646766,23.38164464
6198,0.770895522,32.98383726
6201,0.771268657,34.09589232
6205,0.771766169,44.72468141
6196,0.770646766,28.13606752
6147,0.764552239,45.45692898
6157,0.76579602,29.72223116
6176,0.768159204,18.29670877
6172,0.767661692,38.05245655
6176,0.768159204,48.34974923
6202,0.771393035,15.3341652
6207,0.772014925,3.582261648
6212,0.772636816,0.910175445
6221,0.773756219,13.21370765
6224,0.774129353,17.37689081
6218,0.773383085,19.08887668
6222,0.773880597,36.26016409
6211,0.772512438,28.53306637
6216,0.773134328,30.38709129
6196,0.770646766,4.235778876
6193,0.770273632,6.615609762
6191,0.770024876,11.40553186
6187,0.769527363,15.33923009
6162,0.76641791,50.00051385
6199,0.7710199,28.51620541
6231,0.775,27.81311759
6179,0.768532338,10.5486957
6181,0.768781095,12.83802398
6162,0.76641791,35.79080698
6157,0.76579602,12.39749202
6165,0.766791045,9.452964351
6167,0.767039801,7.167290593
6165,0.766791045,6.654900298
6168,0.767164179,24.82158422
6170,0.767412935,25.41925306
6164,0.766666667,25.34174261
6195,0.770522388,3.940452341
6215,0.77300995,1.671026273
6215,0.77300995,1.984386169
6184,0.769154229,46.11833234
6184,0.769154229,22.20534734
6215,0.77300995,35.95820542
6215,0.77300995,38.01150903
6193,0.770273632,45.87282567
6192,0.770149254,8.131919544
6204,0.771641791,16.07727339
6208,0.772139303,17.07985122
6208,0.772139303,13.99689141
6200,0.771144279,2.746545447
6203,0.771517413,9.617147173
6205,0.771766169,15.62016096
6201,0.771268657,23.61453631
6141,0.76380597,24.99435445
6145,0.764303483,21.03796518
6189,0.769776119,8.853730628
6176,0.768159204,33.30868025
6137,0.763308458,7.665272537
6120,0.76119403,35.20128996
6233,0.775248756,22.03795722
6240,0.776119403,7.975425063
6252,0.77761194,2.624119139
6270,0.779850746,0.392542999
6212,0.772636816,41.6212291
6206,0.771890547,47.89568481
6201,0.771268657,50.00139521
6203,0.771517413,50.000039
6195,0.770522388,47.88229026
6192,0.770149254,47.84134325
6206,0.771890547,34.45347225
6252,0.77761194,30.62844151
6238,0.775870647,40.28726885
6242,0.776368159,40.36285141
6248,0.777114428,48.48410976
6217,0.773258706,15.50130479
6226,0.774378109,6.836023935
6229,0.774751244,7.358532982
6227,0.774502488,27.56848125
6232,0.775124378,18.95618229
6260,0.778606965,26.984146
6247,0.77699005,30.08677475
6247,0.77699005,45.3468927
6258,0.778358209,47.89354808
6267,0.779477612,44.06366917
6271,0.779975124,34.90245419
6273,0.780223881,34.64339207
6279,0.780970149,30.58588138
6290,0.782338308,27.69463515
6287,0.781965174,33.45657598
6285,0.781716418,38.02304998
6299,0.783457711,38.64282966
6301,0.783706468,13.81390813
6302,0.783830846,4.645879478
6284,0.78159204,38.60037121
6279,0.780970149,36.8285018
6279,0.780970149,33.24486158
6267,0.779477612,33.40776115
6268,0.77960199,43.54686497
6280,0.781094527,47.75261262
6294,0.782835821,46.54766803
6300,0.78358209,31.68795488
6308,0.784577114,37.70714398
6315,0.785447761,32.15007177
6327,0.786940299,29.58644221
6330,0.787313433,30.22617365
6332,0.787562189,30.83842738
6335,0.787935323,22.69283921
6299,0.783457711,8.143937921
6292,0.782587065,2.503648377
6248,0.777114428,2.248715556
6239,0.775995025,6.382314755
6286,0.781840796,11.42265415
6253,0.777736318,15.22011175
6257,0.778233831,18.75534703
6257,0.778233831,16.99629798
6258,0.778358209,16.03701413
6254,0.777860697,11.75832567
6238,0.775870647,1.579514165
6257,0.778233831,18.95384137
6276,0.780597015,9.422068497
6278,0.780845771,38.65009062
6264,0.779104478,47.96054278
6261,0.778731343,32.87558019
6209,0.772263682,40.8995609
6237,0.775746269,42.7719808
6298,0.783333333,16.89031638
6296,0.783084577,20.23827828
6294,0.782835821,14.0972437
6293,0.782711443,24.29923275
6282,0.781343284,37.34840659
6280,0.781094527,39.24424261
6317,0.785696517,9.707335425
6318,0.785820896,11.79610856
6318,0.785820896,21.33735652
6285,0.781716418,31.4262829
6321,0.78619403,4.95905155
6270,0.779850746,13.08800735
6267,0.779477612,16.83272191
6271,0.779975124,19.99089443
6272,0.780099502,16.58800975
6262,0.778855721,13.36324134
6254,0.777860697,23.84946283
6259,0.778482587,34.08616336
6293,0.782711443,38.20938374
6313,0.785199005,18.89637454
6307,0.784452736,19.98545286
6312,0.785074627,24.86912001
6292,0.782587065,17.59890384
6287,0.781965174,39.29294923
6268,0.77960199,26.85596919
6238,0.775870647,46.6102375
6254,0.777860697,38.12609016
6309,0.784701493,46.29232926
6302,0.783830846,39.63802792
6310,0.784825871,13.53991898
6315,0.785447761,17.0736972
6320,0.786069652,46.56825074
6338,0.788308458,44.23037671
6341,0.788681592,44.72059033
6359,0.790920398,44.11568262
6366,0.791791045,17.74991976
6356,0.790547264,22.79725237
6360,0.791044776,13.54849982
6371,0.792412935,13.19159142
6383,0.793905473,4.900501118
6390,0.794776119,0.302407021
6395,0.79539801,17.85211255
6406,0.796766169,45.1757802
6391,0.794900498,47.91547373
6370,0.792288557,46.95217542
6353,0.790174129,3.037500139
6365,0.791666667,3.736668187
6381,0.793656716,2.049250568
6365,0.791666667,41.6474956
6380,0.793532338,29.91081517
6338,0.788308458,33.14204176
6350,0.789800995,48.27197923
6348,0.789552239,44.0424243
6338,0.788308458,39.71241631
6332,0.787562189,37.71396208
6343,0.788930348,20.9534102
6376,0.793034826,14.53845587
6337,0.78818408,4.386146883
6338,0.788308458,14.47624197
6354,0.790298507,0.652603566
6387,0.794402985,24.17618743
6390,0.794776119,27.78646362
6353,0.790174129,47.25193263
6341,0.788681592,15.78954623
6339,0.788432836,35.74560042
6370,0.792288557,11.39825541
6383,0.793905473,34.44786618
6373,0.792661692,18.05981629
6369,0.792164179,15.21844827
6352,0.790049751,19.89996745
6388,0.794527363,15.8878219
6396,0.795522388,6.401170959
6386,0.794278607,11.42941621
6370,0.792288557,44.06407161
6358,0.79079602,8.792804504
6314,0.785323383,5.324044458
6307,0.784452736,41.41401562
6310,0.784825871,29.73011444
6308,0.784577114,30.65867722
6292,0.782587065,30.61952964
6310,0.784825871,25.01095064
6309,0.784701493,1.156419436
6326,0.78681592,42.06208006
6326,0.78681592,39.27642261
6337,0.78818408,47.32010128
6356,0.790547264,36.63156354
6357,0.790671642,37.86243768
6345,0.789179104,16.68100806
6344,0.789054726,9.144693019
6338,0.788308458,2.170461181
6342,0.78880597,5.298927096
6344,0.789054726,32.16942804
6378,0.793283582,8.273868314
6310,0.784825871,12.12588725
6435,0.800373134,16.06430845
6420,0.798507463,9.064484708
6404,0.796517413,12.51930147
6409,0.797139303,36.77250773
6424,0.799004975,41.54731159
6483,0.806343284,36.8054483
6484,0.806467662,46.49476685
6484,0.806467662,50.00024936
6439,0.800870647,12.16952051
6444,0.801492537,4.959624157
6399,0.795895522,13.07894356
6432,0.8,20.30912266
6437,0.800621891,16.35950499
6445,0.801616915,33.030521
6424,0.799004975,47.51812229
6458,0.803233831,38.74336882
6460,0.803482587,41.16228123
6451,0.802363184,19.46325824
6449,0.802114428,24.96944818
6474,0.805223881,46.26763804
6490,0.80721393,14.11107289
6498,0.808208955,18.94615604
6501,0.80858209,18.66362212
6486,0.806716418,35.71490987
6490,0.80721393,12.44918204
6513,0.810074627,4.483299181
6523,0.811318408,9.318589391
6527,0.81181592,8.306592617
6527,0.81181592,21.16109403
6545,0.814054726,46.92642118
6485,0.80659204,6.53536057
6480,0.805970149,8.235570593
6474,0.805223881,33.03740318
6488,0.806965174,35.58932371
6429,0.799626866,18.62555681
6442,0.801243781,42.13777284
6443,0.801368159,28.81963549
6445,0.801616915,20.46732904
6538,0.81318408,2.602527652
6560,0.815920398,38.06066693
6563,0.816293532,40.80457739
6566,0.816666667,44.60472054
6530,0.812189055,8.212206736
6530,0.812189055,9.746194217
6531,0.812313433,16.02877879
6512,0.809950249,39.77249954
6529,0.812064677,45.0229912
6563,0.816293532,11.75909011
6566,0.816666667,9.264223421
6570,0.817164179,18.38780162
6512,0.809950249,4.412966064
6523,0.811318408,11.55027151
6527,0.81181592,8.972083025
6521,0.811069652,14.06415454
6514,0.810199005,7.623670914
6538,0.81318408,17.84034391
6515,0.810323383,22.78729332
6527,0.81181592,30.25512568
6558,0.815671642,9.388990681
6597,0.820522388,28.75851184
6546,0.814179104,3.366274784
6560,0.815920398,48.41964704
6559,0.81579602,50.00135178
6560,0.815920398,41.19548726
6562,0.816169154,46.44372144
6585,0.819029851,41.69956146
6540,0.813432836,6.920208309
6573,0.817537313,31.18822532
6599,0.820771144,3.396293995
6611,0.822263682,2.862320487
6529,0.812064677,35.78322841
6545,0.814054726,39.47395355
6549,0.814552239,35.66378984
6581,0.818532338,6.792956729
6585,0.819029851,48.0178898
6568,0.816915423,33.31244293
6541,0.813557214,48.51925538
6539,0.813308458,48.46291268
6562,0.816169154,17.24324313
6596,0.82039801,14.28402025
6592,0.819900498,9.023938959
6606,0.821641791,21.59890177
6611,0.822263682,23.10249886
6609,0.822014925,10.76470321
6619,0.823258706,7.590353294
6627,0.824253731,46.44339499
6608,0.821890547,43.27298351
6571,0.817288557,7.408934552
6563,0.816293532,24.9080089
6521,0.811069652,18.48262932
6483,0.806343284,38.38109683
6480,0.805970149,40.77340601
6502,0.808706468,24.6228977
6614,0.822636816,36.20415173
6632,0.824875622,29.37297261
6632,0.824875622,33.08856
6628,0.824378109,33.04843982
6574,0.817661692,44.30014388
6582,0.818656716,28.87855852
6578,0.818159204,33.82137311
6580,0.81840796,34.5600033
6549,0.814552239,42.56828712
6552,0.814925373,47.61293233
6578,0.818159204,28.73284737
6576,0.817910448,20.90726924
6483,0.806343284,31.54298786
6467,0.804353234,39.52583756
6575,0.81778607,34.54586583
6565,0.816542289,21.59077075
6567,0.816791045,9.08149339
6518,0.810696517,1.002739039
6541,0.813557214,38.97513903
6492,0.807462687,0.859491695
6514,0.810199005,13.36743372
6502,0.808706468,18.98305995
6494,0.807711443,18.36196336
6494,0.807711443,33.5714033
6515,0.810323383,50.00026204
6519,0.810820896,46.49427029
6591,0.819776119,49.99993922
6590,0.819651741,42.63570149
6586,0.819154229,36.34150385
6563,0.816293532,27.52713349
6612,0.82238806,47.45001965
6638,0.825621891,24.75087729
6659,0.828233831,15.07645836
6681,0.830970149,20.77342584
6673,0.829975124,31.23744988
6678,0.830597015,30.58719247
6674,0.830099502,29.01251848
6652,0.827363184,26.78347102
6670,0.82960199,35.89068058
6663,0.828731343,43.28184674
6667,0.829228856,3.3038614
6663,0.828731343,2.323037233
6646,0.826616915,19.84369699
6714,0.835074627,17.45620599
6716,0.835323383,21.05128124
6712,0.834825871,18.68467132
6710,0.834577114,18.55410633
6711,0.834701493,12.27998236
6626,0.824129353,19.01429896
6655,0.827736318,36.17353998
6671,0.829726368,33.64302854
6699,0.833208955,29.85627176
6652,0.827363184,0.279181228
6653,0.827487562,4.246664518
6655,0.827736318,2.438319528
6600,0.820895522,31.64430019
6616,0.822885572,23.61340645
6618,0.823134328,21.70823834
6616,0.822885572,28.21780406
6639,0.825746269,31.50254398
6648,0.826865672,20.3803745
6667,0.829228856,17.57749993
6662,0.828606965,47.79278381
6674,0.830099502,21.13904268
6680,0.830845771,13.65971585
6682,0.831094527,17.42344294
6674,0.830099502,16.91674407
6677,0.830472637,15.36318144
6680,0.830845771,9.377473058
6677,0.830472637,13.12690077
6684,0.831343284,27.39161803
6694,0.832587065,33.22157287
6689,0.831965174,47.9501353
6644,0.826368159,37.69439903
6583,0.818781095,20.92730633
6633,0.825,16.71890821
6691,0.83221393,30.87925433
6677,0.830472637,47.98644932
6714,0.835074627,7.946355593
6570,0.817164179,10.52935084
6652,0.827363184,32.82291601
6596,0.82039801,33.25691876
6590,0.819651741,11.55393363
6677,0.830472637,3.204163048
6596,0.82039801,20.35914359
6577,0.818034826,0.444237143
6661,0.828482587,36.64754953
6673,0.829975124,39.9525284
6682,0.831094527,41.3518766
6663,0.828731343,12.20493859
6672,0.829850746,24.09882766
6617,0.82300995,42.99046975
6660,0.828358209,30.96934306
6691,0.83221393,20.75302027
6650,0.827114428,19.79343995
6671,0.829726368,50.00182024
6707,0.83420398,41.26295722
6652,0.827363184,16.20583264
6741,0.838432836,21.73888904
6765,0.84141791,29.08104952
6471,0.804850746,30.70726072
6434,0.800248756,40.40843093
6440,0.800995025,29.46026459
6440,0.800995025,24.74639104
6408,0.797014925,9.814548689
6482,0.806218905,39.79067686
6500,0.808457711,50.00153413
6391,0.794900498,46.30304439
6474,0.805223881,50.0015473
6472,0.804975124,47.0441524
6420,0.798507463,49.99970624
6450,0.802238806,7.0511149
6557,0.815547264,10.02811091
6531,0.812313433,48.42997296
6544,0.813930348,33.13594965
6582,0.818656716,21.45902739
6614,0.822636816,8.514115891
6524,0.811442786,21.34763641
6585,0.819029851,7.188185673
6576,0.817910448,2.466774519
