x,xnorm,y
1604,0.953626635,41.14330155
1576,0.936979786,30.20818799
1520,0.903686088,24.53238039
1516,0.901307967,1.009070022
1530,0.909631391,6.693724025
1636,0.972651605,7.833686357
1633,0.970868014,1.352077426
1635,0.972057075,16.65987999
1635,0.972057075,11.95658393
1632,0.970273484,7.928903726
1642,0.976218787,29.66819562
1665,0.989892985,42.6352858
1659,0.986325803,45.31410671
1657,0.985136742,45.55930175
1657,0.985136742,41.66161178
1669,0.992271106,16.51399886
1645,0.978002378,7.95502511
1646,0.978596908,8.91074981
1649,0.980380499,12.60747569
1652,0.98216409,13.8424971
1652,0.98216409,23.24422673
1641,0.975624257,41.475983
1672,0.994054697,6.472721714
1670,0.992865636,7.851231955
1670,0.992865636,9.374720754
1676,0.996432818,9.332498686
1678,0.997621879,7.984400533
1606,0.954815696,31.58995742
1600,0.951248514,46.06152657
1409,0.837693222,10.68817826
1423,0.846016647,36.4452751
1390,0.826397146,33.97716601
1368,0.813317479,18.0537648
1378,0.819262782,16.16655948
1340,0.79667063,19.71866803
1335,0.793697979,31.5386243
1351,0.803210464,32.84955549
1385,0.823424495,17.16849974
1290,0.766944114,1.229298907
1286,0.764565993,3.470378183
1289,0.766349584,2.617586661
1290,0.766944114,12.68765718
1293,0.768727705,12.33942513
1277,0.75921522,9.322490508
1273,0.756837099,9.769703181
1273,0.756837099,8.808162376
1258,0.747919144,22.01426589
1261,0.749702735,20.13332305
1238,0.736028537,18.43118594
1262,0.750297265,23.12355397
1237,0.735434007,34.96219394
1198,0.712247325,38.48615373
1202,0.714625446,30.20517455
1183,0.70332937,31.57809288
1163,0.691438763,34.13110535
1135,0.674791914,29.25155014
1137,0.675980975,32.44936382
1138,0.676575505,28.31218784
1133,0.673602854,36.73956164
1145,0.680737218,27.11105996
1146,0.681331748,26.6784973
1145,0.680737218,13.64997705
1171,0.696195006,16.87226818
1176,0.699167658,2.990221416
1173,0.697384067,2.610795743
1162,0.690844233,1.493146206
1161,0.690249703,9.958578967
1165,0.692627824,29.61788367
1175,0.698573127,3.911204097
1163,0.691438763,7.891414433
1165,0.692627824,14.59500147
1134,0.674197384,2.527786436
1112,0.661117717,3.93464057
1145,0.680737218,1.740545804
1138,0.676575505,16.06927918
1096,0.651605232,44.98333031
1048,0.623067776,32.73266485
1047,0.622473246,31.4200993
1072,0.637336504,16.56688595
1080,0.642092747,5.163783484
1065,0.633174792,27.47389249
1066,0.633769322,25.76934577
1062,0.631391201,30.75322673
1112,0.661117717,2.615791508
1104,0.656361474,4.466925368
1073,0.637931034,9.793922994
1081,0.642687277,11.108578
1080,0.642092747,11.74756518
1076,0.639714625,47.89050542
1034,0.614744352,30.94468233
1031,0.612960761,35.13666315
1037,0.616527943,24.90295916
1020,0.606420927,38.42011061
1010,0.600475624,37.4168428
1013,0.602259215,34.19501621
1012,0.601664685,31.50648358
970,0.576694411,35.05886807
970,0.576694411,36.51755795
968,0.575505351,35.99722639
966,0.57431629,27.57602188
956,0.568370987,24.84366165
972,0.577883472,38.9115623
936,0.55648038,38.30955995
937,0.557074911,43.29357695
930,0.552913199,47.61643734
917,0.545184304,30.22053204
990,0.588585018,7.349428082
984,0.585017836,4.2489893
980,0.582639715,4.000519076
959,0.570154578,2.586509679
1014,0.602853746,17.41383634
887,0.527348395,2.57799105
861,0.511890606,16.89213432
858,0.510107015,17.96166819
823,0.489298454,40.7563835
746,0.44351962,5.632866002
764,0.454221165,10.76370794
772,0.458977408,4.638114114
725,0.431034483,21.5685406
740,0.439952438,12.57914888
751,0.446492271,17.13860464
723,0.429845422,2.46921391
704,0.418549346,3.223204227
991,0.589179548,8.027216173
983,0.584423306,13.30630942
958,0.569560048,44.19602822
971,0.577288942,44.16971679
998,0.59334126,43.26973076
965,0.57372176,43.62959809
884,0.525564804,20.18748873
920,0.546967895,24.98986584
802,0.476813317,8.334870415
803,0.477407848,10.12179437
674,0.400713436,5.82821388
1448,0.860879905,22.63226903
1488,0.884661118,6.349416958
1495,0.88882283,8.577117598
1294,0.769322235,5.068408784
1207,0.717598098,34.25941468
1208,0.718192628,33.95632285
1205,0.716409037,38.00548838
1213,0.721165279,44.01857861
1201,0.714030916,48.37119458
1203,0.715219976,47.81408871
1186,0.705112961,39.99569081
1189,0.706896552,40.74759767
1186,0.705112961,36.06770001
1158,0.688466112,47.83296723
1049,0.623662307,0.357001235
1242,0.738406659,10.50563288
1230,0.731272295,4.199668174
1198,0.712247325,14.06631539
1245,0.74019025,31.83231271
1242,0.738406659,23.13055417
1328,0.789536266,23.21013556
1380,0.820451843,29.96804544
1353,0.804399524,20.6455642
1294,0.769322235,43.67373312
1334,0.793103448,37.20314175
1335,0.793697979,35.88816362
1356,0.806183115,4.015848824
1402,0.83353151,48.26783418
1372,0.8156956,41.72693672
1344,0.799048751,36.0990006
1347,0.800832342,36.92548375
1346,0.800237812,38.58567537
1340,0.79667063,39.70680337
1348,0.801426873,41.96347248
1208,0.718192628,40.7559012
1217,0.723543401,48.0388473
1211,0.719976219,4.620044218
1202,0.714625446,38.26297042
1199,0.712841855,31.1850476
1189,0.706896552,17.200247
983,0.584423306,2.102320234
956,0.568370987,12.08894019
912,0.542211653,20.93585934
1125,0.668846611,26.12643988
1139,0.677170036,23.37536231
1190,0.707491082,21.63028989
1279,0.760404281,43.9423552
1270,0.755053508,40.95660448
1257,0.747324614,47.44880527
1068,0.634958383,34.50305772
1068,0.634958383,46.77644478
1088,0.646848989,47.09242432
946,0.562425684,29.37061541
949,0.564209275,28.9992001
944,0.561236623,28.44703218
946,0.562425684,31.13236336
946,0.562425684,35.16932378
1123,0.667657551,26.37363084
1095,0.651010702,43.34403533
1094,0.650416171,45.59718873
1215,0.72235434,41.87637921
1225,0.728299643,45.11903301
1445,0.859096314,24.07455727
1477,0.878121284,45.73489182
1478,0.878715815,44.18999184
1468,0.872770511,43.15732341
1453,0.863852556,48.64838191
1557,0.92568371,44.34332582
1530,0.909631391,28.73279519
1534,0.912009512,18.60753815
1531,0.910225922,17.34788964
1525,0.90665874,22.02775155
1510,0.897740785,15.36115427
1518,0.902497027,24.22731129
1630,0.969084423,47.39978793
1613,0.958977408,37.51770993
1647,0.979191439,39.22713687
1651,0.98156956,36.31848189
1654,0.983353151,49.22894992
1621,0.96373365,31.97951866
1371,0.81510107,21.76445304
1359,0.807966706,40.44288106
1362,0.809750297,38.17335728
1351,0.803210464,21.72068332
1295,0.769916766,37.02541467
1663,0.988703924,11.13845876
1513,0.899524376,17.25579129
1405,0.835315101,26.8808907
1398,0.831153389,26.69169023
1479,0.879310345,8.630846143
1479,0.879310345,10.28069799
1443,0.857907253,17.72270202
1416,0.841854935,45.32277837
1406,0.835909631,34.51266568
1388,0.825208086,8.886069306
1338,0.79548157,19.45323937
1098,0.652794293,25.46383278
1021,0.607015458,46.42094516
771,0.458382878,28.78855879
1358,0.807372176,49.86011428
1477,0.878121284,19.93193147
1441,0.856718193,49.45923476
1440,0.856123662,45.46019062
1441,0.856718193,44.61023245
1414,0.840665874,29.92786174
1494,0.8882283,43.81286554
1458,0.866825208,37.14730855
1475,0.876932224,49.21562264
1459,0.867419738,40.55345098
1483,0.881688466,31.79962311
1485,0.882877527,31.98473568
1449,0.861474435,17.02439443
1406,0.835909631,16.44886214
1407,0.836504162,17.53136554
1408,0.837098692,16.4839046
1425,0.847205707,44.96960964
1384,0.822829964,47.329728
1361,0.809155767,26.07753084
1359,0.807966706,26.31079765
1330,0.790725327,31.73672852
1323,0.786563615,41.40680637
1381,0.821046373,20.67825738
1384,0.822829964,45.49370595
1378,0.819262782,30.49940136
1433,0.85196195,19.79852601
1451,0.862663496,17.23061983
1427,0.848394768,16.50437035
1423,0.846016647,15.691147
1409,0.837693222,6.61349936
1370,0.81450654,33.91834181
1392,0.827586207,22.17740436
1359,0.807966706,23.67564904
1352,0.803804994,38.59313784
1205,0.716409037,22.82448593
1170,0.695600476,22.43522428
1159,0.689060642,37.62000116
1192,0.708680143,47.69749491
1005,0.597502973,2.185740086
1069,0.635552913,6.972317148
1061,0.630796671,13.86903114
1058,0.62901308,11.80866398
1145,0.680737218,11.07851082
1174,0.697978597,14.26406472
1151,0.6843044,24.06987517
1178,0.700356718,22.56501554
1184,0.7039239,8.719088563
1303,0.774673008,12.00916768
1351,0.803210464,48.26421709
1375,0.817479191,46.45440069
1374,0.816884661,48.51237584
1372,0.8156956,49.3393477
1229,0.730677765,41.49093335
1211,0.719976219,45.84023922
1236,0.734839477,48.49441097
1235,0.734244946,42.58512569
1221,0.725921522,43.82994747
1285,0.763971463,47.69976589
1644,0.977407848,4.710956279
1648,0.979785969,32.10248931
1672,0.994054697,13.3865534
1680,0.998810939,12.47527758
1677,0.997027348,30.91357819
1649,0.980380499,26.59714326
1666,0.990487515,1.515727469
1653,0.982758621,15.13017187
1610,0.957193817,1.065045014
1574,0.935790725,6.879426753
1583,0.941141498,19.18372889
1578,0.938168847,20.73902583
1580,0.939357907,23.67155102
1580,0.939357907,24.67285494
1629,0.968489893,34.98091991
1511,0.898335315,21.03924002
1504,0.894173603,26.11646887
1515,0.900713436,46.92068135
1574,0.935790725,15.59026939
1514,0.900118906,14.27045997
1521,0.904280618,9.603338559
1522,0.904875149,7.166740363
1521,0.904280618,5.983860231
1496,0.88941736,12.64332599
1499,0.891200951,9.825666252
1499,0.891200951,11.89225203
1483,0.881688466,34.17263454
1362,0.809750297,13.90320779
1465,0.87098692,47.40540958
1464,0.87039239,48.7448102
1489,0.885255648,38.46285605
1427,0.848394768,1.935139357
1430,0.850178359,2.283926698
1409,0.837693222,15.52991753
1560,0.927467301,42.92450873
1580,0.939357907,0.420908714
1491,0.886444709,19.7340937
1502,0.892984542,30.46107257
1504,0.894173603,29.21448203
1524,0.906064209,36.79618778
1456,0.865636147,33.26717022
1468,0.872770511,32.57918035
1419,0.843638526,31.69878457
1412,0.839476813,45.12701234
1394,0.828775268,31.76611215
1333,0.792508918,29.6987399
1328,0.789536266,28.16846777
1288,0.765755054,43.71541242
1319,0.784185493,7.243101428
1365,0.811533888,1.8977235
1385,0.823424495,14.7863447
1287,0.765160523,9.272777644
1272,0.756242568,1.633101286
1264,0.751486326,28.14659692
1273,0.756837099,45.01676241
1274,0.757431629,47.24279384
1244,0.739595719,48.72387725
1324,0.787158145,43.44140751
1323,0.786563615,22.20986721
1300,0.772889417,6.138711174
1221,0.725921522,29.1640866
57,0.033888228,34.37044292
13,0.007728894,12.11870801
350,0.208085612,42.00969036
204,0.121284185,45.51438887
202,0.120095125,47.71966823
163,0.096908442,36.11811472
180,0.107015458,2.337822763
178,0.105826397,1.789675648
177,0.105231867,0.201054039
157,0.09334126,48.12840345
199,0.118311534,0.806488548
215,0.127824019,9.210949248
152,0.090368609,24.75079944
190,0.112960761,34.03037222
197,0.117122473,35.38101449
238,0.141498216,28.84490416
254,0.151010702,37.14625441
247,0.146848989,49.2232367
274,0.162901308,15.25949618
273,0.162306778,2.739643075
309,0.183709869,32.77385448
380,0.225921522,26.04516768
422,0.250891795,38.95751618
441,0.262187872,43.79648836
496,0.294887039,4.529984105
485,0.288347206,2.041164971
498,0.2960761,30.27535303
539,0.320451843,27.13556791
538,0.319857313,4.552718029
582,0.346016647,43.43912389
570,0.338882283,47.84863431
568,0.337693222,46.63386826
547,0.325208086,22.9330893
564,0.335315101,36.18941848
598,0.355529132,43.76171322
588,0.349583829,40.76720784
587,0.348989298,42.20689397
677,0.402497027,3.743675919
663,0.394173603,1.492112179
727,0.432223543,9.221108094
719,0.427467301,16.99486993
720,0.428061831,28.15606904
728,0.432818074,9.646537274
730,0.434007134,12.59324872
739,0.439357907,32.13480295
738,0.438763377,31.06658698
766,0.455410226,26.04394954
771,0.458382878,48.061205
805,0.478596908,39.4919497
874,0.519619501,18.84722141
878,0.521997622,37.53909292
894,0.531510107,7.826226974
979,0.582045184,0.297597712
995,0.591557669,5.691511185
996,0.5921522,7.719229014
991,0.589179548,6.859565805
996,0.5921522,8.553685733
999,0.593935791,6.982056653
973,0.578478002,29.6893471
951,0.565398335,32.60065798
954,0.567181926,34.50350091
949,0.564209275,37.93547114
948,0.563614744,38.72704617
965,0.57372176,37.02447186
983,0.584423306,47.03819191
984,0.585017836,29.45673384
994,0.590963139,43.71229802
1027,0.61058264,41.40979487
1028,0.61117717,38.1585847
1009,0.599881094,18.1078639
1001,0.595124851,35.69441204
977,0.580856124,39.76203424
1076,0.639714625,30.98469506
1056,0.627824019,18.58454449
1078,0.640903686,42.79662362
1073,0.637931034,40.64660783
1109,0.659334126,34.64457201
1133,0.673602854,47.62043199
1124,0.668252081,11.07189512
1128,0.670630202,9.611040222
1122,0.66706302,42.05465697
1100,0.653983353,47.81656294
1097,0.652199762,49.55874261
1099,0.653388823,45.62092993
1098,0.652794293,46.83557033
1131,0.672413793,1.859583219
1129,0.671224732,0.394297289
1129,0.671224732,1.762509544
1157,0.687871581,44.11909309
1257,0.747324614,44.24622936
1365,0.811533888,19.30631437
1323,0.786563615,19.1514763
1310,0.778834721,25.09937877
1262,0.750297265,46.38789877
1260,0.749108205,41.06076253
1353,0.804399524,36.09683446
1362,0.809750297,30.69813814
1502,0.892984542,36.67694404
1503,0.893579073,36.37569192
1503,0.893579073,33.04406697
1534,0.912009512,39.19509738
1532,0.910820452,36.68469971
1630,0.969084423,36.21397444
1659,0.986325803,33.09942145
