x,xnorm,y
3182,0.436847886,13.25559931
3203,0.439730917,4.501075872
3184,0.43712246,48.92259115
3192,0.438220758,48.84538722
3159,0.43369028,3.383547251
3285,0.450988468,30.36888292
3290,0.451674904,31.0708902
3256,0.447007139,25.31628774
3228,0.443163097,6.295894694
3225,0.442751236,7.025826998
3243,0.445222405,25.8965323
3267,0.448517298,3.985112922
3255,0.446869852,31.6119827
3287,0.451263042,2.806025659
3298,0.452773202,4.624377256
3312,0.454695222,13.10218322
3350,0.459912136,42.86790016
3346,0.459362987,10.95292897
3294,0.452224053,45.42852003
3329,0.457029105,7.021447287
3352,0.460186711,6.963495746
3321,0.455930807,30.56425031
3380,0.464030752,37.64207779
3382,0.464305327,37.34935781
3393,0.465815486,38.25954668
3384,0.464579901,29.37209594
3384,0.464579901,19.08933786
3380,0.464030752,19.24929214
3369,0.462520593,3.627462612
3373,0.463069742,2.36189606
3398,0.466501922,17.03584674
3410,0.468149368,25.66856104
3361,0.461422295,47.02153271
3380,0.464030752,44.96764208
3386,0.464854476,16.80919254
3438,0.47199341,6.725955248
3433,0.471306974,0.793197328
3434,0.471444261,8.965664504
3436,0.471718836,16.834961
3428,0.470620538,19.66134108
3430,0.470895113,18.75240998
3432,0.471169687,22.07894173
3443,0.472679846,42.94286028
3435,0.471581549,35.78724735
3442,0.472542559,36.30643194
3415,0.468835805,36.93012326
3415,0.468835805,44.32218406
3415,0.468835805,47.4564397
3406,0.46760022,37.13103823
3434,0.471444261,10.21775885
3424,0.470071389,39.93648984
3394,0.465952773,41.57468521
3420,0.469522241,22.77762749
3425,0.470208677,24.99017807
3420,0.469522241,35.5727199
3443,0.472679846,32.61946414
3499,0.48036793,44.57180401
3478,0.477484898,44.08584539
3475,0.477073037,39.24614342
3480,0.477759473,4.781281209
3463,0.47542559,33.42316151
3480,0.477759473,17.52873304
3449,0.473503569,27.32424954
3518,0.482976387,0.417846862
3523,0.483662823,29.01937403
3512,0.482152663,39.08490217
3529,0.484486546,34.35424901
3517,0.482839099,8.323120809
3504,0.481054366,41.59074903
3566,0.489566172,35.42918709
3553,0.487781439,34.78021843
3551,0.487506864,39.37577109
3556,0.4881933,45.85792831
3553,0.487781439,48.73976159
3568,0.489840747,25.33734891
3578,0.491213619,34.0475867
3574,0.49066447,32.6906117
3575,0.490801757,33.39703348
3571,0.490252608,12.79956101
3563,0.489154311,21.17866457
3561,0.488879736,24.17523082
3565,0.489428885,26.24292762
3564,0.489291598,35.90063043
3577,0.491076332,35.80989039
3548,0.487095003,4.353518692
3534,0.485172982,18.46102104
3538,0.485722131,28.38747784
3534,0.485172982,23.68781993
3544,0.486545854,18.3145636
3656,0.501922021,13.49345834
3658,0.502196595,10.68244026
3656,0.501922021,6.472922678
3656,0.501922021,20.70835232
3637,0.499313564,40.40683879
3639,0.499588138,28.77317814
3645,0.500411862,14.39379436
3643,0.500137287,2.729989927
3651,0.501235585,43.48908765
3610,0.495606809,11.93073615
3634,0.498901702,45.71631492
3627,0.497940692,44.90271449
3635,0.49903899,5.404007494
3618,0.496705107,31.35393093
3602,0.494508512,12.45549854
3731,0.512218561,3.072125811
3739,0.513316859,11.7032237
3706,0.508786381,24.89799175
3703,0.508374519,32.07483807
3701,0.508099945,34.38804945
3702,0.508237232,28.15838619
3694,0.507138935,47.42925128
3695,0.507276222,22.40016509
3713,0.509747392,29.42704606
3727,0.511669412,24.85189554
3696,0.507413509,48.08975202
3672,0.504118616,10.82675764
3673,0.504255903,0.626975279
3707,0.508923668,2.746118169
3711,0.509472817,6.242796889
3708,0.509060956,8.765781197
3717,0.51029654,8.133642234
3719,0.510571115,9.537336316
3740,0.513454146,30.46746225
3740,0.513454146,43.33423386
3735,0.51276771,3.590423373
3735,0.51276771,19.17890625
3688,0.506315211,17.25821601
3790,0.520318506,34.63866373
3784,0.519494783,35.33394224
3739,0.513316859,19.11924528
3744,0.514003295,3.879696509
3756,0.515650741,44.79368402
3828,0.52553542,32.94131752
3810,0.52306425,41.29387228
3838,0.526908292,11.65081774
3828,0.52553542,35.3902719
3830,0.525809995,40.26514832
3808,0.522789676,17.03762146
3808,0.522789676,16.80597096
3792,0.520593081,22.66777768
3843,0.527594728,37.81320157
3845,0.527869303,48.65139826
3846,0.52800659,45.85975501
3851,0.528693026,27.10249754
3851,0.528693026,10.38930051
3937,0.540499725,48.64325371
3918,0.537891269,41.1723081
3916,0.537616694,35.38858936
3913,0.537204833,24.81684414
3900,0.535420099,40.28233619
3926,0.538989566,7.667393625
3935,0.540225151,0.634603813
3934,0.540087864,2.318991376
3923,0.538577705,38.55335197
3911,0.536930258,4.74271747
3915,0.537479407,43.50142664
3903,0.53583196,13.64338726
3889,0.53390994,4.355515699
3884,0.533223504,4.173576404
3891,0.534184514,13.68262548
3892,0.534321801,17.56458368
3907,0.536381109,5.749028179
3949,0.542147172,46.61680693
3933,0.539950577,44.78574667
3871,0.53143877,4.114976671
3963,0.544069193,4.435457248
3956,0.543108182,13.91310124
3950,0.542284459,13.3055665
3948,0.542009885,1.027659963
3956,0.543108182,16.21811361
3960,0.543657331,34.12525289
3962,0.543931906,36.95047956
3990,0.547775947,15.56524478
3992,0.548050522,21.67335602
3983,0.546814937,19.22415577
3981,0.546540362,45.14059913
3983,0.546814937,40.63589295
3979,0.546265788,41.67815189
3980,0.546403075,38.43338035
3977,0.545991214,36.35385099
3985,0.547089511,32.88796912
3988,0.547501373,36.57970603
4006,0.549972543,13.61277709
3999,0.549011532,16.07520028
3964,0.54420648,20.66412592
3969,0.544892916,19.60436406
4052,0.556287754,21.06601529
4042,0.554914882,18.39623943
4094,0.562053817,30.58374209
4101,0.563014827,4.318491982
4080,0.560131796,41.35943254
4112,0.564524986,24.43283277
4076,0.559582647,15.39732201
4048,0.555738605,12.73245467
4028,0.552992861,5.575960276
4064,0.5579352,4.425222254
4068,0.558484349,0.767387777
4092,0.561779242,2.62222234
4091,0.561641955,3.084824306
4054,0.556562328,37.27966219
4059,0.557248764,32.787381
4022,0.552169138,2.879846176
4015,0.551208127,18.61487311
4023,0.552306425,23.17469331
4086,0.560955519,29.85446663
4121,0.565760571,25.31218177
4162,0.571389347,21.74240217
4173,0.572899506,15.53176217
4174,0.573036793,23.12452951
4158,0.570840198,4.49462123
4161,0.571252059,2.250607029
4169,0.572350357,0.626080666
4138,0.568094454,24.87102557
4166,0.571938495,42.73543842
4147,0.569330038,17.17250841
4204,0.577155409,41.52702053
4194,0.575782537,0.572408944
4185,0.574546952,3.064274303
4216,0.578802856,32.815506
4211,0.57811642,10.96067338
4202,0.576880835,17.16369625
4183,0.574272378,9.687601612
4216,0.578802856,4.06450243
4284,0.588138386,20.6042351
4279,0.587451949,25.59945509
4270,0.586216365,6.896828982
4289,0.588824822,1.868228037
4266,0.585667216,36.47371399
4263,0.585255354,22.79698599
4247,0.583058759,22.62600495
4296,0.589785832,46.56354834
4307,0.591295991,42.06096011
4238,0.581823174,1.817167576
4305,0.591021417,16.64632082
4320,0.593080725,23.43205815
4311,0.59184514,45.92616589
4345,0.596512905,28.73673518
4353,0.597611203,18.87991128
4349,0.597062054,21.35926183
4380,0.601317957,12.58025771
4382,0.601592532,15.07542971
4385,0.602004393,41.87834889
4379,0.60118067,24.9844506
4360,0.598572213,7.316114337
4367,0.599533224,3.166315998
4366,0.599395936,6.029467058
4343,0.596238331,45.63756615
4322,0.593355299,9.006393118
4365,0.599258649,39.31957746
4425,0.607495881,16.48082334
4422,0.60708402,2.594943159
4432,0.608456892,1.917864698
4404,0.60461285,19.24440043
4397,0.60365184,26.12896448
4402,0.604338276,17.28587091
4393,0.603102691,10.03526073
4422,0.60708402,17.45711603
4504,0.618341571,24.99937043
4452,0.611202636,20.44079316
4471,0.613811093,6.657657621
4460,0.612300934,5.986581161
4469,0.613536518,18.41405816
4452,0.611202636,8.742941667
4445,0.610241625,3.751724137
4469,0.613536518,41.63138047
4490,0.61641955,38.22638886
4504,0.618341571,8.223520475
4568,0.627127952,26.83995265
4559,0.625892367,36.57298361
4561,0.626166941,12.96035501
4554,0.625205931,14.48141685
4562,0.626304228,42.37111832
4556,0.625480505,43.2632593
4554,0.625205931,40.18490435
4533,0.6223229,21.76751251
4528,0.621636463,28.10679756
4556,0.625480505,0.932619966
4530,0.621911038,47.49073426
4555,0.625343218,33.55871948
4557,0.625617792,44.25900773
4552,0.624931356,32.29845756
4545,0.623970346,29.32102074
4543,0.623695772,28.6201961
4517,0.620126304,18.98794684
4610,0.632894014,46.78823641
4632,0.635914333,43.98963969
4604,0.632070291,28.36593776
4602,0.631795717,19.82271286
4607,0.632482153,36.59905536
4610,0.632894014,31.33323555
4587,0.629736409,47.44250457
4575,0.628088962,47.88656872
4587,0.629736409,44.84122216
4577,0.628363537,45.11710156
4588,0.629873696,44.60374461
4570,0.627402526,25.13834465
4583,0.62918726,29.84854953
4585,0.629461834,23.95319645
4570,0.627402526,14.10566617
4590,0.63014827,5.193247635
4618,0.633992312,10.63101242
4620,0.634266886,38.76288637
4585,0.629461834,35.89923917
4580,0.628775398,0.354978872
4676,0.64195497,31.88722606
4656,0.639209226,1.86853579
4646,0.637836354,8.517239576
4646,0.637836354,45.40997966
4650,0.638385502,27.89836673
4696,0.644700714,35.23445139
4707,0.646210873,38.51147498
4703,0.645661724,41.89302358
4709,0.646485448,19.66362187
4703,0.645661724,15.30149078
4701,0.64538715,23.5913698
4685,0.643190555,15.55073921
4710,0.646622735,30.7893537
4720,0.647995607,41.58509398
4704,0.645799012,33.31978675
4709,0.646485448,37.67875298
4691,0.644014278,8.953614019
4706,0.646073586,5.36629155
4703,0.645661724,3.9806041
4687,0.643465129,0.97430642
4686,0.643327842,43.75215469
4685,0.643190555,42.26780025
4715,0.647309171,2.773526275
4669,0.640993959,15.94544662
4724,0.648544756,35.80088616
4725,0.648682043,38.29702663
4760,0.653487095,20.16446798
4744,0.6512905,31.00845127
4752,0.652388797,31.34767655
4751,0.65225151,9.855315114
4764,0.654036244,8.605616422
4765,0.654173531,12.24953518
4758,0.653212521,50.00024993
4743,0.651153213,41.01675779
4774,0.655409116,36.60920026
4764,0.654036244,47.1371553
4720,0.647995607,25.55795457
4718,0.647721032,34.22929361
4735,0.650054915,18.99313289
4764,0.654036244,46.79663996
4761,0.653624382,46.36389864
4819,0.66158704,48.58738331
4812,0.66062603,46.96242623
4820,0.661724327,44.71306472
4810,0.660351455,34.63443951
4811,0.660488742,3.334014997
4825,0.662410763,11.80279196
4830,0.663097199,10.70006995
4823,0.662136189,36.82385619
4801,0.65911587,9.949176901
4818,0.661449753,10.65182637
4832,0.663371774,12.82697349
4796,0.658429434,1.717156079
4783,0.656644701,11.84755587
4784,0.656781988,23.24340027
4784,0.656781988,39.59817622
4776,0.65568369,5.950950932
4781,0.656370126,18.77972995
4830,0.663097199,24.7262024
4833,0.663509061,28.83931859
4837,0.66405821,22.59076761
4816,0.661175178,44.56428095
4838,0.664195497,42.39057711
4830,0.663097199,46.83583608
4840,0.664470071,28.33350307
4870,0.668588688,48.00045004
4899,0.672570016,46.3840672
4897,0.672295442,47.7063489
4917,0.675041186,1.522624707
4879,0.669824272,28.8286538
4880,0.66996156,22.65332051
4860,0.667215815,13.06874018
4847,0.665431082,20.48893909
4850,0.665842943,11.54656217
4882,0.670236134,13.96806604
4911,0.674217463,42.03995819
4923,0.675864909,27.37321706
4884,0.670510708,46.0217242
4864,0.667764964,24.24143034
4859,0.667078528,31.79632825
4858,0.666941241,33.68715512
4849,0.665705656,43.82281819
4844,0.66501922,43.73053369
4844,0.66501922,33.12157824
4886,0.670785283,8.869698755
4891,0.671471719,12.34827802
4893,0.671746293,27.98661475
4870,0.668588688,41.47309745
4876,0.669412411,44.7107694
4894,0.67188358,22.64270587
4924,0.676002197,15.56584546
4913,0.674492037,42.52220536
4917,0.675041186,32.07119592
4843,0.664881933,26.31090724
4867,0.668176826,40.85288908
4861,0.667353103,6.592476015
4967,0.681905546,38.57769884
4956,0.680395387,16.29288268
4964,0.681493685,0.134346567
4969,0.682180121,34.37666072
4932,0.677100494,41.4127023
4926,0.676276771,32.81878939
4983,0.684102142,44.34433522
4946,0.679022515,28.67800806
4957,0.680532674,40.25526054
4904,0.673256452,29.40867498
5024,0.689730917,22.09399565
4991,0.685200439,5.02633634
5029,0.690417353,31.12361003
5025,0.689868204,36.27571906
5044,0.692476661,30.84571583
5049,0.693163097,45.31139134
5057,0.694261395,40.48688905
5058,0.694398682,21.49291925
5036,0.691378364,47.15187311
4986,0.684514003,45.92437978
5032,0.690829215,10.95915471
5045,0.692613948,19.07675659
5050,0.693300384,16.66963827
5101,0.700302032,38.02121625
5106,0.700988468,35.68252958
5100,0.700164745,31.66481205
5097,0.699752883,4.832696246
5098,0.69989017,1.731509457
5099,0.700027457,24.32123889
5098,0.69989017,30.9804561
5062,0.694947831,6.845501662
5071,0.696183416,7.478805386
5073,0.69645799,1.150271707
5081,0.697556288,7.580893417
5067,0.695634267,28.46011739
5081,0.697556288,48.60604213
5083,0.697830862,34.27885331
5110,0.701537617,17.27302536
5108,0.701263042,22.71050176
5194,0.713069742,9.375400258
5180,0.711147721,0.692188558
5117,0.702498627,14.57930787
5139,0.705518946,19.54113612
5163,0.708813839,25.48880747
5187,0.712108731,25.57450889
5183,0.711559583,36.43291314
5152,0.707303679,36.477062
5151,0.707166392,25.96703035
5139,0.705518946,43.35121273
5258,0.721856123,18.38418239
5220,0.716639209,41.87590575
5231,0.718149368,2.423099874
5232,0.718286656,4.625512404
5261,0.722267985,42.33826718
5326,0.731191653,14.65354838
5313,0.729406919,25.97353932
5306,0.728445909,45.51403657
5303,0.728034047,42.27624758
5301,0.727759473,43.67559388
5347,0.734074684,8.969272992
5388,0.73970346,34.59027913
5409,0.742586491,33.57799473
5403,0.741762768,42.30101745
5397,0.740939044,28.52062575
5371,0.737369577,11.35598327
5388,0.73970346,50.00276157
5391,0.740115321,45.44544933
5410,0.742723778,8.176881129
5392,0.740252608,29.03264998
5370,0.73723229,0.323154762
5370,0.73723229,6.673414793
5494,0.754255903,6.186852916
5490,0.753706755,9.519301708
5461,0.749725426,18.24836656
5493,0.754118616,15.25671292
5466,0.750411862,22.69195739
5425,0.744783086,0.579145923
5464,0.750137287,35.39539808
5460,0.749588138,40.96115234
5453,0.748627128,15.1827509
5467,0.750549149,34.23486997
5471,0.751098298,41.10719005
5466,0.750411862,48.79984053
5484,0.752883031,50.00047706
5533,0.759610104,12.5793722
5533,0.759610104,17.59332243
5526,0.758649094,11.44560881
5546,0.761394838,22.40929187
5548,0.761669412,13.07918304
5547,0.761532125,25.24858628
5567,0.764277869,18.37723214
5557,0.762904997,39.26688602
5556,0.76276771,37.46296673
5528,0.758923668,25.20230357
5521,0.757962658,40.32436497
5578,0.765788029,27.82711909
5571,0.764827018,33.20814984
5587,0.767023613,38.50461271
5591,0.767572762,44.96855827
5637,0.773887974,15.22943952
5645,0.774986271,10.95116492
5641,0.774437122,28.79304779
5625,0.772240527,12.33902658
5615,0.770867655,12.19349015
5639,0.774162548,32.8501519
5608,0.769906645,38.95276787
5596,0.768259198,24.2817835
5624,0.77210324,38.68108433
5596,0.768259198,14.55337696
5631,0.77306425,10.96628469
5700,0.782537068,48.55556142
5691,0.781301483,23.55029361
5679,0.779654036,20.43777887
5656,0.776496431,16.32946567
5663,0.777457441,5.001578351
5699,0.78239978,1.257264093
5690,0.781164195,50.00030525
5691,0.781301483,29.64867258
5699,0.78239978,34.01107621
5706,0.783360791,24.14761912
5706,0.783360791,35.67238754
5691,0.781301483,12.2483692
5706,0.783360791,26.23969379
5754,0.789950577,30.89955865
5750,0.789401428,31.47821612
5760,0.7907743,44.49953102
5768,0.791872597,31.59356852
5782,0.793794618,18.52514197
5732,0.786930258,11.10377454
5733,0.787067545,36.44771282
5789,0.794755629,28.87268732
5748,0.789126853,8.289432429
5742,0.78830313,3.868933703
5749,0.789264141,3.443713838
5718,0.785008237,5.95405618
5813,0.798050522,24.37945998
5810,0.79763866,20.06311603
5818,0.798736958,6.314491983
