x,xnorm,y
2051,0.519766853,20.31241645
2058,0.521540801,9.103692705
2060,0.522047643,8.878498517
2061,0.522301064,7.21048961
2059,0.521794222,5.671768858
2059,0.521794222,1.274204439
2059,0.521794222,3.841891733
2058,0.521540801,2.226835353
2052,0.520020274,17.11038536
2061,0.522301064,13.60048643
2062,0.522554486,15.07551768
2062,0.522554486,13.61029908
2057,0.52128738,20.57375325
2061,0.522301064,21.19156928
2066,0.52356817,5.96661768
2065,0.523314749,8.908299837
2067,0.523821591,14.31760972
2060,0.522047643,17.19520854
2060,0.522047643,20.46457509
2069,0.524328434,6.805712574
2067,0.523821591,4.835770547
2067,0.523821591,6.601931922
2067,0.523821591,2.8187647
2060,0.522047643,2.427648247
2069,0.524328434,1.891905974
2081,0.527369488,3.821744976
2085,0.528383173,2.719328443
2082,0.527622909,9.23738305
2079,0.526862646,14.90009247
2080,0.527116067,15.78009528
2071,0.524835276,5.385269311
2091,0.5299037,19.74431722
2064,0.523061328,16.49493806
2096,0.531170806,19.10166967
2102,0.532691333,3.155341589
2102,0.532691333,1.502133473
2096,0.531170806,24.15907621
2083,0.52787633,13.29851703
2091,0.5299037,3.037980261
2078,0.526609225,1.187075392
2090,0.529650279,14.20063446
2105,0.533451597,1.019842281
2105,0.533451597,1.50959377
2108,0.53421186,4.132997961
2111,0.534972124,23.11599638
2107,0.533958439,19.86064152
2142,0.54282818,6.344118302
2141,0.542574759,5.357759267
2141,0.542574759,1.954660917
2135,0.541054232,7.97395436
2194,0.556006082,18.74141038
2196,0.556512924,19.34824242
2200,0.557526609,6.68706656
2203,0.558286873,5.276995153
2218,0.562088191,10.25680194
2203,0.558286873,15.51093376
2203,0.558286873,15.06885942
2212,0.560567663,20.42715287
2223,0.563355297,14.82759647
2234,0.56614293,5.967194492
2237,0.566903193,9.011813682
2238,0.567156614,8.614572641
2238,0.567156614,7.925485134
2239,0.567410035,7.374998706
2237,0.566903193,6.364790289
2238,0.567156614,3.546255079
2236,0.566649772,14.37681829
2239,0.567410035,20.39607468
2241,0.567916878,19.33182152
2241,0.567916878,17.57186263
2253,0.570957932,17.83027409
2258,0.572225038,5.198645716
2258,0.572225038,3.551156305
2249,0.569944247,16.51722867
2240,0.567663457,4.92510219
2230,0.565129245,8.021451374
2244,0.568677141,2.404683326
2265,0.573998986,17.15247353
2265,0.573998986,10.79351914
2271,0.575519513,4.830182286
2270,0.575266092,20.26226088
2273,0.576026356,23.3212506
2270,0.575266092,19.16513902
2278,0.577293462,17.77238411
2277,0.577040041,18.38226765
2257,0.571971617,7.308380368
2247,0.569437405,23.61558715
2289,0.580081095,19.35826004
2297,0.582108464,19.67126392
2297,0.582108464,14.67654659
2298,0.582361885,10.86969598
2292,0.580841358,2.860429321
2293,0.58109478,9.358675671
2290,0.580334516,0.920475135
2285,0.57906741,7.057551146
2276,0.576786619,17.57206257
2280,0.577800304,17.67128144
2295,0.581601622,12.22674991
2294,0.581348201,8.755477242
2295,0.581601622,6.759325845
2295,0.581601622,5.024937751
2302,0.58337557,14.7678335
2305,0.584135834,17.07285317
2306,0.584389255,16.40012722
2305,0.584135834,21.67156939
2309,0.585149518,19.89431604
2308,0.584896097,22.91096659
2300,0.582868728,22.71152187
2299,0.582615307,21.8331952
2298,0.582361885,18.92413485
2295,0.581601622,16.83046187
2295,0.581601622,16.25125226
2289,0.580081095,24.41588361
2281,0.578053725,20.69440372
2309,0.585149518,2.807856296
2310,0.58540294,3.080630981
2311,0.585656361,3.604146844
2311,0.585656361,2.470686293
2307,0.584642676,7.580178318
2308,0.584896097,6.838743613
2308,0.584896097,5.845562271
2320,0.587937152,8.863805569
2320,0.587937152,9.435998157
2314,0.586416624,15.60775587
2315,0.586670046,21.57223234
2317,0.587176888,0.538226282
2316,0.586923467,8.904166703
2319,0.58768373,3.445242514
2338,0.592498733,3.864738621
2326,0.589457679,12.84197167
2329,0.590217942,21.6926812
2324,0.588950836,23.89012901
2319,0.58768373,19.83663946
2327,0.5897111,21.51566621
2347,0.594779524,3.241912776
2348,0.595032945,2.476039078
2350,0.595539787,12.33330902
2346,0.594526102,16.39737614
2347,0.594779524,21.02536594
2345,0.594272681,20.02557191
2363,0.598834263,6.923879146
2356,0.597060314,8.443404529
2363,0.598834263,16.05762108
2366,0.599594526,16.61644171
2367,0.599847947,4.028432398
2365,0.599341105,13.44064159
2386,0.60466295,2.787137751
2385,0.604409529,2.235197081
2364,0.599087684,18.26696078
2364,0.599087684,20.00772976
2412,0.611251901,12.98924386
2426,0.614799797,5.80423482
2427,0.615053218,9.983415472
2404,0.609224531,23.38036658
2406,0.609731374,19.8860625
2457,0.622655854,10.90646403
2458,0.622909275,16.74229263
2486,0.630005068,9.518901441
2485,0.629751647,6.448232247
2486,0.630005068,8.401932525
2526,0.640141916,8.498577799
2521,0.63887481,10.40282884
2526,0.640141916,15.25478019
2538,0.64318297,7.667053908
2541,0.643943234,19.75624766
2529,0.640902179,13.00038797
2549,0.645970603,14.06021079
2549,0.645970603,15.70503139
2540,0.643689812,7.811000927
2551,0.646477446,9.643685298
2554,0.647237709,15.07481167
2558,0.648251394,18.67909785
2551,0.646477446,2
2559,0.648504815,16.62077205
2562,0.649265079,19.1992212
2571,0.651545869,16.74972962
2578,0.653319818,22.85925479
2583,0.654586923,16.35252037
2583,0.654586923,0.782221026
2565,0.650025342,5.024935791
2563,0.6495185,19.5655763
2584,0.654840345,14.59933531
2596,0.657881399,11.44222198
2598,0.658388241,4.611318755
2599,0.658641662,5.360778151
2607,0.660669032,3.798209598
2598,0.658388241,23.90986204
2598,0.658388241,22.50051754
2617,0.663203244,1.994897505
2622,0.66447035,11.79498836
2643,0.669792195,18.91925439
2653,0.672326406,19.82211792
2667,0.675874303,13.31017463
2670,0.676634567,10.30126041
2677,0.678408515,1.868906721
2675,0.677901673,19.3515181
2690,0.68170299,6.040606109
2691,0.681956412,17.78457743
2691,0.681956412,23.59369828
2677,0.678408515,2.904083833
2706,0.685757729,10.16873367
2697,0.683476939,6.562067946
2726,0.690826153,23.87653136
2722,0.689812468,2.728610312
2728,0.691332995,21.43549319
2742,0.694880892,17.91278423
2741,0.694627471,13.85286845
2743,0.695134313,13.9051139
2751,0.697161683,5.417087464
2749,0.69665484,7.812892809
2779,0.704257476,11.14262097
2783,0.705271161,6.986369641
2783,0.705271161,4.963304794
2781,0.704764318,3.014941598
2786,0.706031424,2.825252488
2784,0.705524582,5.534055518
2791,0.70729853,18.77065721
2789,0.706791688,18.88305756
2779,0.704257476,22.11671646
2783,0.705271161,16.20981098
2783,0.705271161,21.86657789
2797,0.708819057,5.21461456
2800,0.709579321,16.68881014
2826,0.716168272,13.47142352
2819,0.714394323,18.59552579
2817,0.713887481,21.22274118
2902,0.735428282,10.0233588
2905,0.736188545,14.68902525
2909,0.73720223,15.25699394
2904,0.735935124,19.94391197
2895,0.733654334,19.64451509
2887,0.731626964,17.9449837
2889,0.732133806,22.77059827
2915,0.738722757,16.98445075
2924,0.741003548,17.04190719
2924,0.741003548,19.30310982
2920,0.739989863,24.21242243
2922,0.740496706,22.62976295
2944,0.746071972,0.359959484
2944,0.746071972,10.48145504
2947,0.746832235,19.99869605
2932,0.743030917,22.36659192
2933,0.743284339,22.7020146
2935,0.743791181,20.81379711
2938,0.744551445,15.40345131
2935,0.743791181,2.245309902
2935,0.743791181,6.228242664
2962,0.750633553,6.648935755
2963,0.750886974,8.286452485
2961,0.750380132,1.610031581
2955,0.748859605,23.75551913
2969,0.752407501,11.22774281
2972,0.753167765,0.222732495
2975,0.753928028,8.039980695
2980,0.755195134,3.948139868
2978,0.754688292,13.90511204
2984,0.756208819,10.93937797
2987,0.756969083,7.819899267
2989,0.757475925,9.49176152
2952,0.748099341,17.67238704
2952,0.748099341,16.31006373
3001,0.760516979,4.611318716
3021,0.765585403,2
3009,0.762544349,15.82610076
3011,0.763051191,6.571909969
3046,0.771920933,13.30188113
3043,0.771160669,11.43291754
3046,0.771920933,7.806541518
3048,0.772427775,10.25680184
3047,0.772174354,8.827592644
3047,0.772174354,21.76579693
3089,0.782818044,6.842508791
3091,0.783324886,6.308004627
3089,0.782818044,5.298346379
3092,0.783578307,0.282430601
3095,0.784338571,2.596202411
3085,0.781804359,6.35134108
3075,0.779270147,15.63723709
3078,0.780030411,15.58242118
3099,0.785352255,1.939999321
3104,0.786619361,4.1412955
3104,0.786619361,1.529666034
3109,0.787886467,4.899451383
3112,0.788646731,9.813524601
3098,0.785098834,21.1482871
3115,0.789406994,1.52966782
3124,0.791687785,11.79498836
3123,0.791434364,19.81161393
3123,0.791434364,15.08209873
3126,0.792194627,2.531706559
3136,0.794728839,13.78109747
3149,0.798023315,9.815209635
3158,0.800304105,20.07140277
3189,0.808160162,22.12945182
3184,0.806893056,17.22143586
3198,0.810440953,5.602446779
3202,0.811454638,7.415314909
3207,0.812721744,14.15656604
3205,0.812214901,12.73853285
3205,0.812214901,23.15796052
3214,0.814495692,22.23152783
3213,0.814242271,20.87015095
3217,0.815255955,0.5000025
3218,0.815509377,9.502195603
3210,0.813482007,7.650823592
3228,0.818043588,12.49600128
3226,0.817536746,15.25713474
3226,0.817536746,5.207855542
3221,0.81626964,7.255307044
3223,0.816776483,5.801653307
3224,0.817029904,22.68123212
3224,0.817029904,9.007807499
3222,0.816523061,13.78727452
3222,0.816523061,23.77627408
3222,0.816523061,23.48048147
3255,0.82488596,24.00443442
3268,0.828180436,17.56711076
3270,0.828687278,18.49979415
3274,0.829700963,17.63776679
3271,0.828940699,11.101801
3247,0.822858591,17.3763492
3251,0.823872276,19.19091387
3242,0.821591485,16.45267642
3286,0.832742017,14.45367874
3279,0.830968069,19.01471219
3293,0.834515966,16.34316882
3322,0.84186518,4.430644301
3323,0.842118601,8.630014918
3319,0.841104916,21.51884398
3319,0.841104916,24.1992187
3304,0.837303599,17.70425447
3301,0.836543335,3.278761014
3327,0.843132286,11.90517478
3330,0.843892549,17.79049377
3332,0.844399392,5.2031225
3335,0.845159655,9.491759588
3348,0.848454131,15.699536
3354,0.849974658,19.90334809
3365,0.852762291,23.53591644
3360,0.851495185,21.2001666
3407,0.863405981,5.304559232
3421,0.866953877,3.704630398
3422,0.867207299,7.000706181
3422,0.867207299,4.218169684
3425,0.867967562,11.39844
3429,0.868981247,16.10046726
3426,0.868220983,15.60284431
3420,0.866700456,18.66194334
3420,0.866700456,21.24931758
3425,0.867967562,21.19945402
3428,0.868727826,20.88352456
3436,0.870755195,10.13772235
3432,0.86974151,22.13980663
3432,0.86974151,22.00023116
3434,0.870248353,19.50230342
3431,0.869488089,16.71060444
3423,0.86746072,14.89877708
3419,0.866447035,18.42949169
3419,0.866447035,18.45547377
3411,0.864419665,23.60241158
3437,0.871008616,22.09970563
3437,0.871008616,23.20460617
3449,0.874049671,5.9023425
3446,0.873289407,19.17698988
3450,0.874303092,23.0782987
3443,0.872529143,16.24354563
3455,0.875570198,8.903520667
3454,0.875316776,7.01144275
3466,0.878357831,0.4003906
3463,0.877597567,12.43870233
3463,0.877597567,20.89939881
3454,0.875316776,21.07698421
3468,0.878864673,15.2968775
3469,0.879118094,16.70581297
3464,0.877850988,15.30371701
3465,0.87810441,15.1995464
3475,0.880638621,6.807386574
3475,0.880638621,12.74682138
3475,0.880638621,12.10428266
3488,0.883933097,2.6992175
3490,0.884439939,10.62465843
3490,0.884439939,10.20707724
3490,0.884439939,12.10197926
3492,0.884946782,10.00452363
3507,0.888748099,8.805984691
3504,0.887987836,10.10600812
3505,0.888241257,10.70341975
3505,0.888241257,14.61829204
3505,0.888241257,14.50138187
3508,0.889001521,18.50027066
3505,0.888241257,16.33142454
3477,0.881145464,20.94913407
3477,0.881145464,21.63482327
3477,0.881145464,19.05146703
3478,0.881398885,22.40792157
3482,0.88241257,23.7532086
3515,0.890775469,20.00025426
3514,0.890522048,8.10217363
3518,0.891535732,3.720717401
3520,0.892042575,3.080404644
3511,0.889761784,19.00238181
3506,0.888494678,19.10420167
3506,0.888494678,23.70449134
3513,0.890268626,23.42919954
3526,0.893563102,15.4999975
3541,0.89736442,8.708384263
3539,0.896857577,5.602448079
3546,0.898631526,18.09793705
3537,0.896350735,22.48280307
3534,0.895590471,24.09786865
3545,0.898378104,19.70556189
3541,0.89736442,20.50389055
3552,0.900152053,18.80316903
3548,0.899138368,13.91530811
3542,0.897617841,2.417226386
3542,0.897617841,6.000843146
3542,0.897617841,8.20894247
3540,0.897110998,12.30055548
3540,0.897110998,11.1196632
3534,0.895590471,20.60762789
3539,0.896857577,18.09876469
3554,0.900658895,23.00348609
3554,0.900658895,14.30113507
3547,0.898884947,11.10874511
3546,0.898631526,12.70352076
3547,0.898884947,21.70520664
3559,0.901926001,2.706631003
3562,0.902686265,10.80496726
3569,0.904460213,6.219352288
3580,0.907247846,13.57243876
3580,0.907247846,12.00166973
3580,0.907247846,12.08143592
3576,0.906234161,20.50219472
3580,0.907247846,21.49170158
3577,0.906487582,21.90439437
3593,0.910542321,0.6992213
3584,0.908261531,16.30109286
3593,0.910542321,12.70278019
3608,0.914343639,16.20044616
3608,0.914343639,18.30105228
3615,0.916117587,14.9776438
3615,0.916117587,14.00143372
3615,0.916117587,21.71441441
3615,0.916117587,21.20336111
3615,0.916117587,22.20671467
3615,0.916117587,24.30406464
3617,0.91662443,3.522718463
3620,0.917384693,4.9147764
3620,0.917384693,7.69922
3622,0.917891536,7.29755735
3615,0.916117587,4.770808194
3614,0.915864166,3.8007787
3612,0.915357324,3.399898179
3612,0.915357324,1.908964582
3613,0.915610745,0.6992187
3613,0.915610745,5.60246441
3614,0.915864166,5.808523854
3616,0.916371009,8.509422432
3613,0.915610745,12.00165487
3617,0.91662443,12.39884555
3606,0.913836797,22.12889979
3620,0.917384693,13
3622,0.917891536,15.87775894
3620,0.917384693,16.70401931
3624,0.918398378,5.0000025
3622,0.917891536,2.9023425
3625,0.918651799,19.03781033
3625,0.918651799,17.94246344
3633,0.920679169,19.01682793
3633,0.920679169,18.20909628
3629,0.919665484,13.99018768
3630,0.919918905,7.566371766
3615,0.916117587,8.402932912
3639,0.922199696,11.00180387
3638,0.921946275,9.60156
3638,0.921946275,18.35428131
3654,0.926001014,15.1995439
3627,0.919158642,0.31715352
3665,0.928788647,21.40257759
3666,0.929042068,15.5080636
3667,0.929295489,14.69956538
3669,0.929802331,22.73645882
3667,0.929295489,10.00452123
3659,0.92726812,17.40304649
3668,0.92954891,15.90629925
3671,0.930309174,15.40754459
3670,0.930055753,12.11188612
3683,0.933350228,0.920259915
3679,0.932336543,1.11803372
3679,0.932336543,1.077178088
3683,0.933350228,8.005654812
3679,0.932336543,9.103740045
3678,0.932083122,8.303170297
3682,0.933096807,6.108971592
3680,0.932589965,7.119139964
3680,0.932589965,14.30218112
3680,0.932589965,16.00498447
3682,0.933096807,12.01040963
3681,0.932843386,12.70905684
3681,0.932843386,13.6212165
3677,0.931829701,9.305199753
3674,0.931069437,9.008860798
3685,0.93385707,1.811874501
3685,0.93385707,0.924281298
3672,0.930562595,20.30300939
3672,0.930562595,20.11746658
3683,0.933350228,19.10393046
3684,0.933603649,24.36011857
3678,0.932083122,4.203989163
3677,0.931829701,5.000992105
3692,0.935631019,24.0831917
3694,0.936137861,18.3018774
3702,0.938165231,10.40034571
3696,0.936644703,9.11528353
3693,0.93588444,9.407121247
3693,0.93588444,9.208036312
3692,0.935631019,8.717473295
3692,0.935631019,2.160223216
3695,0.936391282,5.417159507
3695,0.936391282,2.118701907
3694,0.936137861,0.718834025
3694,0.936137861,1.168402593
3691,0.935377598,15.87182056
3690,0.935124176,16.20693586
3698,0.937151546,23.10156
3695,0.936391282,22.8844406
3701,0.937911809,16.80162556
3705,0.938925494,17.60269959
3704,0.938672073,17.71306574
3705,0.938925494,20.6015612
3714,0.941206285,21.39936485
3718,0.94221997,12.90192389
3715,0.941459706,2.320359688
3714,0.941206285,5.9023425
3716,0.941713127,7.495156563
3716,0.941713127,6.512320065
3717,0.941966548,11.20099179
3708,0.939685758,14.2048627
3723,0.943487076,15.53902625
3727,0.94450076,14.08012661
3727,0.94450076,16.60246374
3713,0.940952864,20.79783167
3699,0.937404967,22.13407061
3699,0.937404967,3.108013949
3700,0.937658388,5.91959167
3700,0.937658388,6.705966305
3700,0.937658388,7.797513756
3701,0.937911809,8.802018105
3701,0.937911809,2.156424445
3702,0.938165231,2.3984375
3704,0.938672073,4.801814466
3709,0.939939179,4.005005103
3709,0.939939179,7.100454027
3737,0.947034972,18.50027344
3729,0.945007603,6.30396076
3745,0.949062342,5.410653718
3740,0.947795236,9.906879925
3748,0.949822605,7.413109255
3735,0.94652813,17.51831184
3732,0.945767866,20.60543388
3745,0.949062342,21.30101408
3753,0.951089711,11.10336742
3761,0.953117081,13.50593884
3761,0.953117081,14.11042382
3761,0.953117081,13.6382731
3757,0.952103396,0.142251643
3759,0.952610238,1.115764377
3766,0.954384187,1.702193171
3768,0.954891029,6.301565942
3766,0.954384187,23.80266686
3765,0.954130765,23.11520179
3765,0.954130765,22.97716261
3768,0.954891029,22.00091215
3764,0.953877344,21.90208104
3761,0.953117081,20.16518505
3761,0.953117081,19.52077891
3761,0.953117081,20.01598832
3761,0.953117081,18.40343141
3769,0.95514445,19.70150255
3764,0.953877344,8.002503293
3750,0.950329448,11.04536189
3753,0.951089711,11.00724657
3752,0.95083629,19.301031
3751,0.950582869,8.204696876
3754,0.951343132,1.236125329
3748,0.949822605,5.106467182
3750,0.950329448,4.614975366
3749,0.950076026,1.844542227
3748,0.949822605,0.424677577
3745,0.949062342,5.901835175
3740,0.947795236,9.798922742
3739,0.947541814,19.40488013
3743,0.948555499,19.62705304
3747,0.949569184,14.90145491
3770,0.955397871,15.68335065
3770,0.955397871,16.22285013
3771,0.955651292,17.50257039
3794,0.96147998,22.90040256
3794,0.96147998,22.40044636
3783,0.958692347,7.500675663
3786,0.95945261,8.039879773
3782,0.958438925,19.12272436
3786,0.95945261,2.20147314
3784,0.958945768,3.812587125
3778,0.957425241,9.406920832
3780,0.957932083,9.508390221
3777,0.95717182,5.399358807
3775,0.956664977,9.900464249
3781,0.958185504,22.70400513
3804,0.964014192,3.512815745
3799,0.962747086,2.798685612
3800,0.963000507,4.301538581
3797,0.962240243,13.39993304
3805,0.964267613,3.590219834
3786,0.95945261,21.61637824
3808,0.965027876,21.46210815
3833,0.971363406,10.40614582
3835,0.971870248,10.60156
3831,0.970856564,10.35552868
3840,0.973137354,3.041379309
3840,0.973137354,1.0976588
3839,0.972883933,2.305585481
3840,0.973137354,4.005007835
3841,0.973390775,4.8007812
3842,0.973644197,3.41163731
3843,0.973897618,3.903575668
3845,0.97440446,17.00117743
3845,0.97440446,14.69956284
3840,0.973137354,9.664321392
3840,0.973137354,10.931639
3838,0.972630512,11.5017399
3844,0.974151039,14.13308141
3844,0.974151039,13.64204723
3832,0.971109985,24.00021078
3837,0.972377091,20.30693885
3839,0.972883933,22.50801669
3835,0.971870248,22.70119979
3832,0.971109985,0.583500907
3833,0.971363406,0.895301628
3832,0.971109985,6.23863777
3832,0.971109985,7.399110455
3847,0.974911303,22.51800991
3846,0.974657881,5.207855442
3846,0.974657881,14.59799851
3849,0.975418145,18.00028354
3856,0.977192093,21.37279318
3870,0.98073999,2.111076232
3868,0.980233147,14.09907888
3874,0.981753675,17.60609118
3864,0.979219463,15.40364229
3858,0.977698936,21.60179214
3855,0.976938672,19.11438903
3855,0.976938672,18.32808062
3857,0.977445514,17.30107489
3849,0.975418145,1.106145264
3884,0.984287886,6.500764416
3888,0.985301571,6.405457462
3888,0.985301571,5.702732527
3879,0.983020781,10.50428046
3872,0.981246832,9.50053248
3871,0.980993411,10.30127109
3871,0.980993411,10.8672589
3869,0.980486569,10.70358596
3906,0.989863153,19.31734694
3891,0.986061835,12.5035948
3892,0.986315256,12.31093757
3894,0.986822098,20.59732947
3899,0.988089204,2.302978839
3897,0.987582362,4.2968775
3887,0.98504815,22.80166135
3903,0.989102889,20.00100062
3920,0.993411049,6.313428216
3912,0.99138368,12.89883219
3910,0.990876837,12.90465307
3912,0.99138368,1.360720659
3917,0.992650786,7.311700022
3909,0.990623416,11.80746857
3909,0.990623416,7.608200568
3919,0.993157628,14.30112567
3923,0.994171313,11.8988556
3922,0.993917892,16.50485606
3906,0.989863153,21.81544877
3905,0.989609731,10.50047372
3924,0.994424734,20.50097879
3921,0.99366447,18.19716341
3926,0.994931576,6.007488096
3926,0.994931576,4.106445312
3921,0.99366447,0.903943236
3917,0.992650786,4.342514573
3911,0.991130258,0.707103458
3926,0.994931576,14.70448535
3926,0.994931576,15.30209211
3930,0.995945261,11.59741411
3930,0.995945261,17.31494329
3930,0.995945261,17.80190571
3923,0.994171313,23.50191103
3927,0.995184997,22.70862758
3927,0.995184997,22.0000025
3932,0.996452103,7.01138589
3929,0.99569184,14.82424688
3931,0.996198682,21.40218566
2956,0.749113026,9.56342477
3913,0.991637101,3.52271658
3901,0.988596047,15.69953477
3916,0.992397364,23.90757144
3922,0.993917892,12.0976587
3910,0.990876837,19.10260905
3899,0.988089204,16.5048348
3899,0.988089204,13.10764807
3888,0.985301571,12.2096894
3907,0.990116574,15.30209212
3900,0.988342625,19.19947957
3927,0.995184997,10.30465927
3928,0.995438419,11.00181908
3928,0.995438419,18.00111074
3928,0.995438419,17.90094825
3929,0.99569184,17.71727938
3929,0.99569184,17.28304796
3931,0.996198682,16.70401943
3933,0.996705525,10.18097143
3934,0.996958946,23.10306857
3937,0.997719209,24.10487055
3938,0.997972631,16.70399715
3938,0.997972631,15.60667306
3939,0.998226052,3.918846409
3932,0.996452103,23.70006554
3934,0.996958946,8.612183799
3935,0.997212367,8.801984831
3934,0.996958946,7.608200568
3934,0.996958946,6.808603076
3934,0.996958946,6.003341396
3946,1,4.3984375
3871,0.980993411,17.71728185
3850,0.975671566,5.8007825
3851,0.975924987,22.97716132
3860,0.978205778,19.58288395
3828,0.9700963,11.64458079
3827,0.969842879,12.60512713
