x,xnorm,y
3185,0.731343284,41.29614768
3183,0.730884041,37.13380629
3210,0.737083812,35.23239517
3247,0.745579793,43.75486954
3248,0.745809414,28.07813767
3260,0.748564868,28.01711821
3282,0.753616533,30.28083489
3311,0.760275545,4.208589441
3314,0.760964409,31.69787662
3310,0.760045924,30.12831755
3305,0.758897819,35.46759506
3301,0.757979334,23.07818527
3352,0.769690011,27.10536199
3461,0.794718714,30.38945837
3455,0.793340987,1.599889689
3397,0.780022962,28.66925291
3407,0.782319173,1.833166127
3385,0.777267509,39.50172022
3480,0.799081515,14.79663325
3503,0.804362801,38.03471208
3514,0.806888634,35.09410706
3477,0.798392652,0.498760203
3364,0.772445465,3.91443792
3362,0.771986223,36.03702322
3463,0.795177956,47.51661323
3487,0.800688863,33.61129263
3509,0.805740528,4.764612615
3540,0.812858783,32.50790662
3537,0.81216992,30.7023395
3533,0.811251435,6.96776781
3527,0.809873708,21.37609437
3556,0.816532721,7.24908788
3548,0.814695752,0.345565394
3562,0.817910448,9.053252806
3584,0.822962113,11.75865945
3580,0.822043628,22.28379556
3561,0.817680827,22.36220345
3556,0.816532721,27.95019786
3571,0.819977038,13.15342815
3571,0.819977038,15.76779103
3587,0.823650976,4.46337803
3591,0.82456946,25.78736382
3591,0.82456946,27.68117279
3593,0.825028703,10.91823651
3610,0.828932262,7.034763632
3619,0.830998852,18.27806185
3621,0.831458094,12.65514994
3608,0.82847302,3.079166259
3654,0.839035591,33.24284034
3637,0.835132032,32.88718039
3585,0.823191734,44.63757351
3641,0.836050517,14.57863056
3612,0.829391504,16.01591919
3615,0.830080367,10.3118346
3619,0.830998852,5.667708788
3663,0.841102181,5.291036382
3654,0.839035591,7.994704923
3676,0.844087256,28.58545027
3676,0.844087256,30.82867552
3702,0.850057405,37.11364763
3699,0.849368542,36.31894778
3687,0.846613088,46.91841866
3708,0.851435132,24.60120128
3706,0.85097589,23.20379893
3712,0.852353617,23.05718094
3683,0.845694604,33.47840621
3683,0.845694604,22.16273955
3700,0.849598163,31.481311
3721,0.854420207,4.514610171
3706,0.85097589,16.64401359
3730,0.856486797,2.593456668
3750,0.861079219,5.504637819
3748,0.860619977,2.018337983
3743,0.859471871,7.722762623
3745,0.859931114,2.285935534
3755,0.862227325,17.71565864
3749,0.860849598,39.93036421
3771,0.865901263,8.25049629
3772,0.866130884,18.87078109
3772,0.866130884,3.952225677
3793,0.870952928,47.22651161
3809,0.874626866,12.86995192
3790,0.870264064,21.31262789
3805,0.873708381,39.43707124
3825,0.878300804,4.727684175
3823,0.877841561,0.650534791
3780,0.867967853,0.792645372
3810,0.874856487,38.49323516
3829,0.879219288,29.34855219
3821,0.877382319,12.5447092
3794,0.871182549,2.96833297
3833,0.880137773,44.51740211
3856,0.885419059,6.738295462
3844,0.882663605,6.660967149
3851,0.884270953,1.247990008
3825,0.878300804,22.60077605
3827,0.878760046,10.44454689
3825,0.878300804,10.18283661
3863,0.887026406,3.07162192
3863,0.887026406,8.039464074
3849,0.883811711,10.00100469
3864,0.887256028,21.96189775
3870,0.888633754,41.07572337
3887,0.892537313,28.40109011
3867,0.887944891,23.84279295
3868,0.888174512,15.3844555
3870,0.888633754,44.95391935
3894,0.894144661,32.53953476
3902,0.89598163,38.82457726
3879,0.890700344,4.304429933
3880,0.890929966,7.806475899
3881,0.891159587,36.78958354
3877,0.890241102,12.04513654
3909,0.897588978,37.97560663
3906,0.896900115,41.095725
3890,0.893226177,6.858430418
3910,0.897818599,35.48974324
3906,0.896900115,29.57890057
3909,0.897588978,34.14172131
3904,0.896440873,36.9622438
3938,0.904247991,6.319773943
3922,0.900574053,40.87860933
3886,0.892307692,6.951403495
3895,0.894374282,4.049394833
3930,0.902411022,48.05227429
3928,0.90195178,35.22991746
3943,0.905396096,39.8309121
3945,0.905855339,15.16135614
3941,0.904936854,20.89097181
3962,0.909758898,7.377452984
3957,0.908610792,9.286236202
3952,0.907462687,18.67654298
3954,0.907921929,8.987506179
4024,0.923995408,4.761165391
4012,0.921239954,27.22884955
4021,0.923306544,34.73953009
4044,0.92858783,23.00338915
4030,0.925373134,16.40695082
4005,0.919632606,38.05517312
4010,0.920780712,45.5021099
3983,0.914580941,41.8123252
3972,0.912055109,21.09575985
4056,0.931343284,17.68875311
4057,0.931572905,44.82618624
4031,0.925602755,41.05324874
4041,0.927898967,15.98200155
4080,0.936854191,36.92219156
4080,0.936854191,38.04325478
4095,0.940298507,7.285062471
4119,0.945809414,31.1257195
4076,0.935935706,35.01253726
4060,0.932261768,36.81877686
4060,0.932261768,40.32486464
4082,0.937313433,19.76131842
4102,0.941905855,32.98388413
4101,0.941676234,31.59265571
4088,0.93869116,26.38721868
4121,0.946268657,43.50541594
4134,0.949253731,45.79231664
4115,0.94489093,31.20797213
4127,0.947646383,30.89040888
4133,0.94902411,38.51585432
4124,0.94695752,16.94395119
4152,0.953386912,26.96685377
4143,0.951320321,29.96426522
4153,0.953616533,8.84283993
4156,0.954305396,1.220023371
4133,0.94902411,5.035101202
4132,0.948794489,7.416735954
4157,0.954535017,17.72283967
4175,0.958668197,44.82848912
4181,0.960045924,41.94107425
4180,0.959816303,45.38432866
4172,0.957979334,18.15913981
4172,0.957979334,24.98438118
4177,0.95912744,44.76854204
4174,0.958438576,34.92134247
4172,0.957979334,30.94877389
4194,0.963030999,39.01282238
4210,0.966704937,21.65040508
4215,0.967853042,1.652168848
4206,0.965786452,14.02936308
4199,0.964179104,38.70282911
4233,0.971986223,33.4142008
4237,0.972904707,35.09521274
4236,0.972675086,41.90219024
4267,0.979793341,43.96139143
4264,0.979104478,44.68832702
4260,0.978185993,43.10896558
4256,0.977267509,47.68781765
4266,0.97956372,15.58052249
4255,0.977037887,33.81183247
4233,0.971986223,11.80519936
4261,0.978415614,25.45763093
4262,0.978645235,16.43018221
4265,0.979334099,11.71103688
4296,0.986452354,26.62815282
4305,0.988518944,12.78179605
4302,0.98783008,12.80470539
4273,0.981171068,3.367629006
4308,0.989207807,39.91065575
4298,0.986911596,41.88296027
4317,0.991274397,22.51149674
4345,0.997703789,10.93653582
4348,0.998392652,5.179417973
4355,1,22.56748032
4347,0.998163031,27.42837292
4330,0.994259472,37.35234977
4333,0.994948335,32.34487477
4335,0.995407577,45.48830985
4353,0.999540758,4.871683416
4313,0.990355913,17.98744958
